
# Curve 0 of 1, 166831 points
# Curve title: "filename using 1:4 every 100"
# x y type
 7.70521e+06 -13435  i
 7.70531e+06 -13435  i
 7.70541e+06 -13437  i
 7.70551e+06 -13438  i
 7.70561e+06 -13438  i
 7.70571e+06 -13438  i
 7.70581e+06 -13440  i
 7.70591e+06 -13441  i
 7.70601e+06 -13441  i
 7.70611e+06 -13443  i
 7.70621e+06 -13444  i
 7.70631e+06 -13442  i
 7.70641e+06 -13442  i
 7.70651e+06 -13443  i
 7.70661e+06 -13443  i
 7.70671e+06 -13444  i
 7.70681e+06 -13446  i
 7.70691e+06 -13448  i
 7.70701e+06 -13452  i
 7.70711e+06 -13455  i
 7.70721e+06 -13455  i
 7.70731e+06 -13455  i
 7.70741e+06 -13457  i
 7.70751e+06 -13460  i
 7.70761e+06 -13460  i
 7.70771e+06 -13460  i
 7.70781e+06 -13461  i
 7.70791e+06 -13462  i
 7.70801e+06 -13462  i
 7.70811e+06 -13461  i
 7.70821e+06 -13461  i
 7.70831e+06 -13462  i
 7.70841e+06 -13462  i
 7.70851e+06 -13465  i
 7.70861e+06 -13466  i
 7.70871e+06 -13467  i
 7.70881e+06 -13468  i
 7.70891e+06 -13473  i
 7.70901e+06 -13474  i
 7.70911e+06 -13474  i
 7.70921e+06 -13476  i
 7.70931e+06 -13478  i
 7.70941e+06 -13480.8  i
 7.70951e+06 -13482  i
 7.70961e+06 -13485  i
 7.70971e+06 -13488  i
 7.70981e+06 -13493.6  i
 7.70991e+06 -13498  i
 7.71001e+06 -13498  i
 7.71011e+06 -13499  i
 7.71021e+06 -13502  i
 7.71031e+06 -13502  i
 7.71041e+06 -13506  i
 7.71051e+06 -13508  i
 7.71061e+06 -13511  i
 7.71071e+06 -13515  i
 7.71081e+06 -13518  i
 7.71091e+06 -13520  i
 7.71101e+06 -13524  i
 7.71111e+06 -13526  i
 7.71121e+06 -13525  i
 7.71131e+06 -13525  i
 7.71141e+06 -13526  i
 7.71151e+06 -13528  i
 7.71161e+06 -13528  i
 7.71171e+06 -13530  i
 7.71181e+06 -13530  i
 7.71191e+06 -13530  i
 7.71201e+06 -13531  i
 7.71211e+06 -13532  i
 7.71221e+06 -13532  i
 7.71231e+06 -13532  i
 7.71241e+06 -13533  i
 7.71251e+06 -13533  i
 7.71261e+06 -13534  i
 7.71271e+06 -13534  i
 7.71281e+06 -13534  i
 7.71291e+06 -13535  i
 7.71301e+06 -13539  i
 7.71311e+06 -13539  i
 7.71321e+06 -13540  i
 7.71331e+06 -13540  i
 7.71341e+06 -13542  i
 7.71351e+06 -13543  i
 7.71361e+06 -13543  i
 7.71371e+06 -13542  i
 7.71381e+06 -13542  i
 7.71391e+06 -13543  i
 7.71401e+06 -13544  i
 7.71411e+06 -13547  i
 7.71421e+06 -13549  i
 7.71431e+06 -13551  i
 7.71441e+06 -13556  i
 7.71451e+06 -13559  i
 7.71461e+06 -13561  i
 7.71471e+06 -13564  i
 7.71481e+06 -13565  i
 7.71491e+06 -13565  i
 7.71501e+06 -13566  i
 7.71511e+06 -13574  i
 7.71521e+06 -13581  i
 7.71531e+06 -13587  i
 7.71541e+06 -13587  i
 7.71551e+06 -13590  i
 7.71561e+06 -13596  i
 7.71571e+06 -13596  i
 7.71581e+06 -13595  i
 7.71591e+06 -13595  i
 7.71601e+06 -13596.5  i
 7.71611e+06 -13598  i
 7.71621e+06 -13599  i
 7.71631e+06 -13600  i
 7.71641e+06 -13601.8  i
 7.71651e+06 -13604  i
 7.71661e+06 -13605  i
 7.71671e+06 -13606  i
 7.71681e+06 -13607  i
 7.71691e+06 -13609  i
 7.71701e+06 -13613  i
 7.71711e+06 -13616  i
 7.71721e+06 -13619  i
 7.71731e+06 -13625  i
 7.71741e+06 -13625  i
 7.71751e+06 -13627  i
 7.71761e+06 -13628  i
 7.71771e+06 -13628  i
 7.71781e+06 -13633  i
 7.71791e+06 -13634  i
 7.71801e+06 -13638  i
 7.71811e+06 -13640  i
 7.71821e+06 -13640  i
 7.71831e+06 -13643.6  i
 7.71841e+06 -13645  i
 7.71851e+06 -13645  i
 7.71861e+06 -13646  i
 7.71871e+06 -13648  i
 7.71881e+06 -13650  i
 7.71891e+06 -13653  i
 7.71901e+06 -13661  i
 7.71911e+06 -13665  i
 7.71921e+06 -13666  i
 7.71931e+06 -13669  i
 7.71941e+06 -13671  i
 7.71951e+06 -13674  i
 7.71961e+06 -13678  i
 7.71971e+06 -13681  i
 7.71981e+06 -13684  i
 7.71991e+06 -13687  i
 7.72001e+06 -13688  i
 7.72011e+06 -13690  i
 7.72021e+06 -13698  i
 7.72031e+06 -13698  i
 7.72041e+06 -13699  i
 7.72051e+06 -13700  i
 7.72061e+06 -13705  i
 7.72071e+06 -13706  i
 7.72081e+06 -13707  i
 7.72091e+06 -13708  i
 7.72101e+06 -13709  i
 7.72111e+06 -13713  i
 7.72121e+06 -13714  i
 7.72131e+06 -13714  i
 7.72141e+06 -13716  i
 7.72151e+06 -13719  i
 7.72161e+06 -13719  i
 7.72171e+06 -13721  i
 7.72181e+06 -13722  i
 7.72191e+06 -13724  i
 7.72201e+06 -13725  i
 7.72211e+06 -13728  i
 7.72221e+06 -13730  i
 7.72231e+06 -13730  i
 7.72241e+06 -13730  i
 7.72251e+06 -13731  i
 7.72261e+06 -13731  i
 7.72271e+06 -13734  i
 7.72281e+06 -13736  i
 7.72291e+06 -13737.9  i
 7.72301e+06 -13741  i
 7.72311e+06 -13741  i
 7.72321e+06 -13742  i
 7.72331e+06 -13743  i
 7.72341e+06 -13746  i
 7.72351e+06 -13746  i
 7.72361e+06 -13748  i
 7.72371e+06 -13749  i
 7.72381e+06 -13749  i
 7.72391e+06 -13750  i
 7.72401e+06 -13750  i
 7.72411e+06 -13753  i
 7.72421e+06 -13755  i
 7.72431e+06 -13758  i
 7.72441e+06 -13759  i
 7.72451e+06 -13765  i
 7.72461e+06 -13767.9  i
 7.72471e+06 -13769  i
 7.72481e+06 -13773  i
 7.72491e+06 -13776  i
 7.72501e+06 -13777  i
 7.72511e+06 -13777  i
 7.72521e+06 -13780  i
 7.72531e+06 -13782  i
 7.72541e+06 -13786  i
 7.72551e+06 -13790  i
 7.72561e+06 -13792.5  i
 7.72571e+06 -13795  i
 7.72581e+06 -13797  i
 7.72591e+06 -13797  i
 7.72601e+06 -13797  i
 7.72611e+06 -13797  i
 7.72621e+06 -13797  i
 7.72631e+06 -13799  i
 7.72641e+06 -13802  i
 7.72651e+06 -13806  i
 7.72661e+06 -13807.7  i
 7.72671e+06 -13810  i
 7.72681e+06 -13811  i
 7.72691e+06 -13813  i
 7.72701e+06 -13813  i
 7.72711e+06 -13815  i
 7.72721e+06 -13816  i
 7.72731e+06 -13817  i
 7.72741e+06 -13817  i
 7.72751e+06 -13817  i
 7.72761e+06 -13817  i
 7.72771e+06 -13818  i
 7.72781e+06 -13819.9  i
 7.72791e+06 -13822  i
 7.72801e+06 -13823  i
 7.72811e+06 -13824  i
 7.72821e+06 -13826  i
 7.72831e+06 -13829  i
 7.72841e+06 -13830  i
 7.72851e+06 -13830.8  i
 7.72861e+06 -13833  i
 7.72871e+06 -13833  i
 7.72881e+06 -13834  i
 7.72891e+06 -13835  i
 7.72901e+06 -13835  i
 7.72911e+06 -13837  i
 7.72921e+06 -13838  i
 7.72931e+06 -13839  i
 7.72941e+06 -13841  i
 7.72951e+06 -13842  i
 7.72961e+06 -13843  i
 7.72971e+06 -13851  i
 7.72981e+06 -13853.9  i
 7.72991e+06 -13856  i
 7.73001e+06 -13857  i
 7.73011e+06 -13863  i
 7.73021e+06 -13872  i
 7.73031e+06 -13877  i
 7.73041e+06 -13879  i
 7.73051e+06 -13882  i
 7.73061e+06 -13883  i
 7.73071e+06 -13885  i
 7.73081e+06 -13885  i
 7.73091e+06 -13885  i
 7.73101e+06 -13886  i
 7.73111e+06 -13887.6  i
 7.73121e+06 -13890  i
 7.73131e+06 -13892  i
 7.73141e+06 -13894  i
 7.73151e+06 -13897  i
 7.73161e+06 -13898  i
 7.73171e+06 -13898  i
 7.73181e+06 -13899  i
 7.73191e+06 -13900  i
 7.73201e+06 -13901  i
 7.73211e+06 -13901  i
 7.73221e+06 -13901  i
 7.73231e+06 -13901  i
 7.73241e+06 -13905  i
 7.73251e+06 -13906  i
 7.73261e+06 -13906  i
 7.73271e+06 -13907  i
 7.73281e+06 -13910  i
 7.73291e+06 -13911  i
 7.73301e+06 -13912  i
 7.73311e+06 -13912  i
 7.73321e+06 -13914  i
 7.73331e+06 -13914  i
 7.73341e+06 -13915  i
 7.73351e+06 -13916  i
 7.73361e+06 -13916  i
 7.73371e+06 -13915  i
 7.73381e+06 -13919  i
 7.73391e+06 -13919.9  i
 7.73401e+06 -13922  i
 7.73411e+06 -13922  i
 7.73421e+06 -13923  i
 7.73431e+06 -13923  i
 7.73441e+06 -13923  i
 7.73451e+06 -13924.5  i
 7.73461e+06 -13925  i
 7.73471e+06 -13926  i
 7.73481e+06 -13927  i
 7.73491e+06 -13927  i
 7.73501e+06 -13928.9  i
 7.73511e+06 -13930  i
 7.73521e+06 -13932  i
 7.73531e+06 -13932  i
 7.73541e+06 -13934  i
 7.73551e+06 -13934  i
 7.73561e+06 -13935  i
 7.73571e+06 -13937  i
 7.73581e+06 -13939  i
 7.73591e+06 -13939  i
 7.73601e+06 -13941  i
 7.73611e+06 -13946  i
 7.73621e+06 -13946  i
 7.73631e+06 -13948  i
 7.73641e+06 -13948  i
 7.73651e+06 -13948  i
 7.73661e+06 -13949  i
 7.73671e+06 -13951  i
 7.73681e+06 -13952  i
 7.73691e+06 -13954  i
 7.73701e+06 -13957  i
 7.73711e+06 -13957  i
 7.73721e+06 -13957  i
 7.73731e+06 -13957  i
 7.73741e+06 -13957  i
 7.73751e+06 -13956.9  i
 7.73761e+06 -13957  i
 7.73771e+06 -13958  i
 7.73781e+06 -13958  i
 7.73791e+06 -13960  i
 7.73801e+06 -13961  i
 7.73811e+06 -13962  i
 7.73821e+06 -13962  i
 7.73831e+06 -13962  i
 7.73841e+06 -13964  i
 7.73851e+06 -13964  i
 7.73861e+06 -13966  i
 7.73871e+06 -13966  i
 7.73881e+06 -13966  i
 7.73891e+06 -13965  i
 7.73901e+06 -13965  i
 7.73911e+06 -13966  i
 7.73921e+06 -13967  i
 7.73931e+06 -13968  i
 7.73941e+06 -13968  i
 7.73951e+06 -13968  i
 7.73961e+06 -13968  i
 7.73971e+06 -13967  i
 7.73981e+06 -13969  i
 7.73991e+06 -13969  i
 7.74001e+06 -13969  i
 7.74011e+06 -13969  i
 7.74021e+06 -13970  i
 7.74031e+06 -13972  i
 7.74041e+06 -13974  i
 7.74051e+06 -13974  i
 7.74061e+06 -13976  i
 7.74071e+06 -13975  i
 7.74081e+06 -13975.5  i
 7.74091e+06 -13976  i
 7.74101e+06 -13976  i
 7.74111e+06 -13977  i
 7.74121e+06 -13977  i
 7.74131e+06 -13976  i
 7.74141e+06 -13977  i
 7.74151e+06 -13978  i
 7.74161e+06 -13978  i
 7.74171e+06 -13977  i
 7.74181e+06 -13977  i
 7.74191e+06 -13977  i
 7.74201e+06 -13977  i
 7.74211e+06 -13980  i
 7.74221e+06 -13982  i
 7.74231e+06 -13982  i
 7.74241e+06 -13985  i
 7.74251e+06 -13985  i
 7.74261e+06 -13986  i
 7.74271e+06 -13987  i
 7.74281e+06 -13988  i
 7.74291e+06 -13992  i
 7.74301e+06 -13997.8  i
 7.74311e+06 -14002  i
 7.74321e+06 -14004  i
 7.74331e+06 -14008  i
 7.74341e+06 -14010  i
 7.74351e+06 -14015  i
 7.74361e+06 -14016  i
 7.74371e+06 -14025  i
 7.74381e+06 -14027  i
 7.74391e+06 -14029  i
 7.74401e+06 -14035.9  i
 7.74411e+06 -14036  i
 7.74421e+06 -14040  i
 7.74431e+06 -14041  i
 7.74441e+06 -14043  i
 7.74451e+06 -14044.6  i
 7.74461e+06 -14045  i
 7.74471e+06 -14047  i
 7.74481e+06 -14048  i
 7.74491e+06 -14051  i
 7.74501e+06 -14051  i
 7.74511e+06 -14055  i
 7.74521e+06 -14056  i
 7.74531e+06 -14058  i
 7.74541e+06 -14059  i
 7.74551e+06 -14059  i
 7.74561e+06 -14061  i
 7.74571e+06 -14062  i
 7.74581e+06 -14063  i
 7.74591e+06 -14066  i
 7.74601e+06 -14069.8  i
 7.74611e+06 -14074  i
 7.74621e+06 -14076  i
 7.74631e+06 -14081  i
 7.74641e+06 -14086  i
 7.74651e+06 -14086  i
 7.74661e+06 -14091  i
 7.74671e+06 -14092  i
 7.74681e+06 -14093  i
 7.74691e+06 -14098  i
 7.74701e+06 -14102  i
 7.74711e+06 -14104  i
 7.74721e+06 -14106.7  i
 7.74731e+06 -14108  i
 7.74741e+06 -14110  i
 7.74751e+06 -14118  i
 7.74761e+06 -14122  i
 7.74771e+06 -14123  i
 7.74781e+06 -14125  i
 7.74791e+06 -14125  i
 7.74801e+06 -14126  i
 7.74811e+06 -14131  i
 7.74821e+06 -14136  i
 7.74831e+06 -14139  i
 7.74841e+06 -14143  i
 7.74851e+06 -14152  i
 7.74861e+06 -14153  i
 7.74871e+06 -14154  i
 7.74881e+06 -14155  i
 7.74891e+06 -14157  i
 7.74901e+06 -14160  i
 7.74911e+06 -14161  i
 7.74921e+06 -14169  i
 7.74931e+06 -14171  i
 7.74941e+06 -14174  i
 7.74951e+06 -14175  i
 7.74961e+06 -14176  i
 7.74971e+06 -14178  i
 7.74981e+06 -14178  i
 7.74991e+06 -14178  i
 7.75001e+06 -14178  i
 7.75011e+06 -14179  i
 7.75021e+06 -14183  i
 7.75031e+06 -14184  i
 7.75041e+06 -14185  i
 7.75051e+06 -14185  i
 7.75061e+06 -14186  i
 7.75071e+06 -14186  i
 7.75081e+06 -14186  i
 7.75091e+06 -14187  i
 7.75101e+06 -14188  i
 7.75111e+06 -14188  i
 7.75121e+06 -14190  i
 7.75131e+06 -14190  i
 7.75141e+06 -14190  i
 7.75151e+06 -14191  i
 7.75161e+06 -14196  i
 7.75171e+06 -14198  i
 7.75181e+06 -14199  i
 7.75191e+06 -14201  i
 7.75201e+06 -14201  i
 7.75211e+06 -14202.8  i
 7.75221e+06 -14206  i
 7.75231e+06 -14206  i
 7.75241e+06 -14208  i
 7.75251e+06 -14208  i
 7.75261e+06 -14208  i
 7.75271e+06 -14208  i
 7.75281e+06 -14209  i
 7.75291e+06 -14209  i
 7.75301e+06 -14210  i
 7.75311e+06 -14211  i
 7.75321e+06 -14213  i
 7.75331e+06 -14214  i
 7.75341e+06 -14215  i
 7.75351e+06 -14217  i
 7.75361e+06 -14219  i
 7.75371e+06 -14223  i
 7.75381e+06 -14224  i
 7.75391e+06 -14225  i
 7.75401e+06 -14226  i
 7.75411e+06 -14227  i
 7.75421e+06 -14227  i
 7.75431e+06 -14228  i
 7.75441e+06 -14231  i
 7.75451e+06 -14231  i
 7.75461e+06 -14231  i
 7.75471e+06 -14233  i
 7.75481e+06 -14233  i
 7.75491e+06 -14235  i
 7.75501e+06 -14236  i
 7.75511e+06 -14239  i
 7.75521e+06 -14241  i
 7.75531e+06 -14243  i
 7.75541e+06 -14244.9  i
 7.75551e+06 -14245  i
 7.75561e+06 -14250  i
 7.75571e+06 -14252  i
 7.75581e+06 -14254  i
 7.75591e+06 -14255  i
 7.75601e+06 -14256  i
 7.75611e+06 -14260  i
 7.75621e+06 -14261  i
 7.75631e+06 -14261  i
 7.75641e+06 -14265  i
 7.75651e+06 -14266  i
 7.75661e+06 -14269  i
 7.75671e+06 -14269  i
 7.75681e+06 -14269  i
 7.75691e+06 -14270  i
 7.75701e+06 -14270  i
 7.75711e+06 -14271  i
 7.75721e+06 -14272  i
 7.75731e+06 -14273  i
 7.75741e+06 -14274.6  i
 7.75751e+06 -14276  i
 7.75761e+06 -14276  i
 7.75771e+06 -14276  i
 7.75781e+06 -14277  i
 7.75791e+06 -14277  i
 7.75801e+06 -14278  i
 7.75811e+06 -14279  i
 7.75821e+06 -14279  i
 7.75831e+06 -14282  i
 7.75841e+06 -14283.9  i
 7.75851e+06 -14288  i
 7.75861e+06 -14288.6  i
 7.75871e+06 -14290  i
 7.75881e+06 -14292  i
 7.75891e+06 -14295  i
 7.75901e+06 -14295  i
 7.75911e+06 -14298  i
 7.75921e+06 -14300  i
 7.75931e+06 -14300  i
 7.75941e+06 -14301  i
 7.75951e+06 -14305  i
 7.75961e+06 -14307  i
 7.75971e+06 -14309  i
 7.75981e+06 -14312.9  i
 7.75991e+06 -14313  i
 7.76001e+06 -14315  i
 7.76011e+06 -14317  i
 7.76021e+06 -14318  i
 7.76031e+06 -14320  i
 7.76041e+06 -14323  i
 7.76051e+06 -14324  i
 7.76061e+06 -14328  i
 7.76071e+06 -14332  i
 7.76081e+06 -14334  i
 7.76091e+06 -14336.5  i
 7.76101e+06 -14337  i
 7.76111e+06 -14340.9  i
 7.76121e+06 -14348  i
 7.76131e+06 -14350  i
 7.76141e+06 -14354  i
 7.76151e+06 -14361  i
 7.76161e+06 -14362  i
 7.76171e+06 -14362  i
 7.76181e+06 -14365.2  i
 7.76191e+06 -14367  i
 7.76201e+06 -14372  i
 7.76211e+06 -14376  i
 7.76221e+06 -14378  i
 7.76231e+06 -14379  i
 7.76241e+06 -14381  i
 7.76251e+06 -14381  i
 7.76261e+06 -14383  i
 7.76271e+06 -14386  i
 7.76281e+06 -14391.6  i
 7.76291e+06 -14398  i
 7.76301e+06 -14403  i
 7.76311e+06 -14413  i
 7.76321e+06 -14419  i
 7.76331e+06 -14421  i
 7.76341e+06 -14425  i
 7.76351e+06 -14437  i
 7.76361e+06 -14440.9  i
 7.76371e+06 -14442  i
 7.76381e+06 -14444  i
 7.76391e+06 -14446  i
 7.76401e+06 -14447  i
 7.76411e+06 -14449  i
 7.76421e+06 -14450  i
 7.76431e+06 -14450  i
 7.76441e+06 -14452  i
 7.76451e+06 -14454  i
 7.76461e+06 -14457  i
 7.76471e+06 -14457  i
 7.76481e+06 -14458  i
 7.76491e+06 -14458  i
 7.76501e+06 -14458  i
 7.76511e+06 -14460  i
 7.76521e+06 -14465  i
 7.76531e+06 -14468  i
 7.76541e+06 -14469  i
 7.76551e+06 -14470  i
 7.76561e+06 -14471  i
 7.76571e+06 -14472  i
 7.76581e+06 -14475  i
 7.76591e+06 -14475  i
 7.76601e+06 -14475  i
 7.76611e+06 -14475  i
 7.76621e+06 -14475  i
 7.76631e+06 -14476  i
 7.76641e+06 -14477  i
 7.76651e+06 -14478  i
 7.76661e+06 -14478  i
 7.76671e+06 -14478  i
 7.76681e+06 -14479  i
 7.76691e+06 -14480  i
 7.76701e+06 -14481  i
 7.76711e+06 -14482  i
 7.76721e+06 -14482  i
 7.76731e+06 -14484  i
 7.76741e+06 -14485  i
 7.76751e+06 -14485  i
 7.76761e+06 -14486.5  i
 7.76771e+06 -14487  i
 7.76781e+06 -14487  i
 7.76791e+06 -14488  i
 7.76801e+06 -14488  i
 7.76811e+06 -14488  i
 7.76821e+06 -14488  i
 7.76831e+06 -14489  i
 7.76841e+06 -14489  i
 7.76851e+06 -14490  i
 7.76861e+06 -14491  i
 7.76871e+06 -14491  i
 7.76881e+06 -14491  i
 7.76891e+06 -14491  i
 7.76901e+06 -14491  i
 7.76911e+06 -14491  i
 7.76921e+06 -14491  i
 7.76931e+06 -14492  i
 7.76941e+06 -14492  i
 7.76951e+06 -14494  i
 7.76961e+06 -14495  i
 7.76971e+06 -14496  i
 7.76981e+06 -14497  i
 7.76991e+06 -14497  i
 7.77001e+06 -14498  i
 7.77011e+06 -14500  i
 7.77021e+06 -14503  i
 7.77031e+06 -14504  i
 7.77041e+06 -14505  i
 7.77051e+06 -14506  i
 7.77061e+06 -14507  i
 7.77071e+06 -14509  i
 7.77081e+06 -14512  i
 7.77091e+06 -14512  i
 7.77101e+06 -14513  i
 7.77111e+06 -14514  i
 7.77121e+06 -14514.7  i
 7.77131e+06 -14515  i
 7.77141e+06 -14515  i
 7.77151e+06 -14516  i
 7.77161e+06 -14518  i
 7.77171e+06 -14520.8  i
 7.77181e+06 -14522  i
 7.77191e+06 -14522  i
 7.77201e+06 -14522  i
 7.77211e+06 -14522  i
 7.77221e+06 -14522  i
 7.77231e+06 -14522  i
 7.77241e+06 -14523  i
 7.77251e+06 -14523  i
 7.77261e+06 -14524  i
 7.77271e+06 -14525  i
 7.77281e+06 -14525  i
 7.77291e+06 -14527  i
 7.77301e+06 -14531  i
 7.77311e+06 -14533  i
 7.77321e+06 -14538  i
 7.77331e+06 -14541  i
 7.77341e+06 -14541  i
 7.77351e+06 -14541  i
 7.77361e+06 -14543.9  i
 7.77371e+06 -14546  i
 7.77381e+06 -14546  i
 7.77391e+06 -14546  i
 7.77401e+06 -14547  i
 7.77411e+06 -14547  i
 7.77421e+06 -14551  i
 7.77431e+06 -14552  i
 7.77441e+06 -14553  i
 7.77451e+06 -14556.9  i
 7.77461e+06 -14559  i
 7.77471e+06 -14560  i
 7.77481e+06 -14561  i
 7.77491e+06 -14564  i
 7.77501e+06 -14565  i
 7.77511e+06 -14565  i
 7.77521e+06 -14565  i
 7.77531e+06 -14565  i
 7.77541e+06 -14567  i
 7.77551e+06 -14568  i
 7.77561e+06 -14569  i
 7.77571e+06 -14570  i
 7.77581e+06 -14570  i
 7.77591e+06 -14570  i
 7.77601e+06 -14571  i
 7.77611e+06 -14573  i
 7.77621e+06 -14574  i
 7.77631e+06 -14574  i
 7.77641e+06 -14574  i
 7.77651e+06 -14576  i
 7.77661e+06 -14575.1  i
 7.77671e+06 -14575  i
 7.77681e+06 -14576  i
 7.77691e+06 -14577  i
 7.77701e+06 -14577  i
 7.77711e+06 -14577  i
 7.77721e+06 -14578  i
 7.77731e+06 -14578.9  i
 7.77741e+06 -14579  i
 7.77751e+06 -14579  i
 7.77761e+06 -14580  i
 7.77771e+06 -14580  i
 7.77781e+06 -14580  i
 7.77791e+06 -14580  i
 7.77801e+06 -14580  i
 7.77811e+06 -14580  i
 7.77821e+06 -14580  i
 7.77831e+06 -14581  i
 7.77841e+06 -14582  i
 7.77851e+06 -14582  i
 7.77861e+06 -14583  i
 7.77871e+06 -14584  i
 7.77881e+06 -14588  i
 7.77891e+06 -14589  i
 7.77901e+06 -14589  i
 7.77911e+06 -14589  i
 7.77921e+06 -14590  i
 7.77931e+06 -14593  i
 7.77941e+06 -14595  i
 7.77951e+06 -14596  i
 7.77961e+06 -14596  i
 7.77971e+06 -14597  i
 7.77981e+06 -14600  i
 7.77991e+06 -14602  i
 7.78001e+06 -14604  i
 7.78011e+06 -14605  i
 7.78021e+06 -14607  i
 7.78031e+06 -14610  i
 7.78041e+06 -14613  i
 7.78051e+06 -14615  i
 7.78061e+06 -14618  i
 7.78071e+06 -14622  i
 7.78081e+06 -14626  i
 7.78091e+06 -14627  i
 7.78101e+06 -14629  i
 7.78111e+06 -14629  i
 7.78121e+06 -14630  i
 7.78131e+06 -14631  i
 7.78141e+06 -14634  i
 7.78151e+06 -14636  i
 7.78161e+06 -14637  i
 7.78171e+06 -14637  i
 7.78181e+06 -14639  i
 7.78191e+06 -14642  i
 7.78201e+06 -14644  i
 7.78211e+06 -14644  i
 7.78221e+06 -14645  i
 7.78231e+06 -14645  i
 7.78241e+06 -14646  i
 7.78251e+06 -14647  i
 7.78261e+06 -14648  i
 7.78271e+06 -14650  i
 7.78281e+06 -14650  i
 7.78291e+06 -14651  i
 7.78301e+06 -14652  i
 7.78311e+06 -14651  i
 7.78321e+06 -14654  i
 7.78331e+06 -14653  i
 7.78341e+06 -14654  i
 7.78351e+06 -14654  i
 7.78361e+06 -14655  i
 7.78371e+06 -14656.9  i
 7.78381e+06 -14658  i
 7.78391e+06 -14658  i
 7.78401e+06 -14659  i
 7.78411e+06 -14666  i
 7.78421e+06 -14666  i
 7.78431e+06 -14665  i
 7.78441e+06 -14666  i
 7.78451e+06 -14666  i
 7.78461e+06 -14668  i
 7.78471e+06 -14668  i
 7.78481e+06 -14668  i
 7.78491e+06 -14671  i
 7.78501e+06 -14672  i
 7.78511e+06 -14674  i
 7.78521e+06 -14676  i
 7.78531e+06 -14679  i
 7.78541e+06 -14679.4  i
 7.78551e+06 -14682  i
 7.78561e+06 -14683  i
 7.78571e+06 -14684  i
 7.78581e+06 -14682  i
 7.78591e+06 -14684.7  i
 7.78601e+06 -14685  i
 7.78611e+06 -14685  i
 7.78621e+06 -14685  i
 7.78631e+06 -14684  i
 7.78641e+06 -14684  i
 7.78651e+06 -14687  i
 7.78661e+06 -14687  i
 7.78671e+06 -14688  i
 7.78681e+06 -14688  i
 7.78691e+06 -14689  i
 7.78701e+06 -14690  i
 7.78711e+06 -14692  i
 7.78721e+06 -14694  i
 7.78731e+06 -14695  i
 7.78741e+06 -14699.1  i
 7.78751e+06 -14701  i
 7.78761e+06 -14702  i
 7.78771e+06 -14702  i
 7.78781e+06 -14702  i
 7.78791e+06 -14702  i
 7.78801e+06 -14702  i
 7.78811e+06 -14701  i
 7.78821e+06 -14700  i
 7.78831e+06 -14701  i
 7.78841e+06 -14703  i
 7.78851e+06 -14704  i
 7.78861e+06 -14704  i
 7.78871e+06 -14703  i
 7.78881e+06 -14705  i
 7.78891e+06 -14707  i
 7.78901e+06 -14709  i
 7.78911e+06 -14712  i
 7.78921e+06 -14710  i
 7.78931e+06 -14710  i
 7.78941e+06 -14711  i
 7.78951e+06 -14710  i
 7.78961e+06 -14710  i
 7.78971e+06 -14710  i
 7.78981e+06 -14711  i
 7.78991e+06 -14710  i
 7.79001e+06 -14712  i
 7.79011e+06 -14710  i
 7.79021e+06 -14708  i
 7.79031e+06 -14708  i
 7.79041e+06 -14707  i
 7.79051e+06 -14707  i
 7.79061e+06 -14707  i
 7.79071e+06 -14707  i
 7.79081e+06 -14706  i
 7.79091e+06 -14700  i
 7.79101e+06 -14698  i
 7.79111e+06 -14694  i
 7.79121e+06 -14690  i
 7.79131e+06 -14690  i
 7.79141e+06 -14688  i
 7.79151e+06 -14687  i
 7.79161e+06 -14687  i
 7.79171e+06 -14686  i
 7.79181e+06 -14688  i
 7.79191e+06 -14686  i
 7.79201e+06 -14684  i
 7.79211e+06 -14683  i
 7.79221e+06 -14683  i
 7.79231e+06 -14683  i
 7.79241e+06 -14683  i
 7.79251e+06 -14684  i
 7.79261e+06 -14682  i
 7.79271e+06 -14682  i
 7.79281e+06 -14682  i
 7.79291e+06 -14680.1  i
 7.79301e+06 -14674.1  i
 7.79311e+06 -14673  i
 7.79321e+06 -14672  i
 7.79331e+06 -14671  i
 7.79341e+06 -14671  i
 7.79351e+06 -14670  i
 7.79361e+06 -14670  i
 7.79371e+06 -14671  i
 7.79381e+06 -14671  i
 7.79391e+06 -14671  i
 7.79401e+06 -14670.4  i
 7.79411e+06 -14670  i
 7.79421e+06 -14670  i
 7.79431e+06 -14669  i
 7.79441e+06 -14668  i
 7.79451e+06 -14668  i
 7.79461e+06 -14666  i
 7.79471e+06 -14665  i
 7.79481e+06 -14664  i
 7.79491e+06 -14665  i
 7.79501e+06 -14662  i
 7.79511e+06 -14659  i
 7.79521e+06 -14658  i
 7.79531e+06 -14655  i
 7.79541e+06 -14655  i
 7.79551e+06 -14654  i
 7.79561e+06 -14649  i
 7.79571e+06 -14644  i
 7.79581e+06 -14642  i
 7.79591e+06 -14640  i
 7.79601e+06 -14637  i
 7.79611e+06 -14629.8  i
 7.79621e+06 -14623  i
 7.79631e+06 -14620  i
 7.79641e+06 -14618  i
 7.79651e+06 -14618  i
 7.79661e+06 -14618  i
 7.79671e+06 -14617  i
 7.79681e+06 -14615  i
 7.79691e+06 -14615  i
 7.79701e+06 -14615  i
 7.79711e+06 -14614.2  i
 7.79721e+06 -14615  i
 7.79731e+06 -14614  i
 7.79741e+06 -14610.1  i
