
# Curve 0 of 1, 166134 points
# Curve title: "filename using 1:4 every 100"
# x y type
 1.46078e+07  1743  i
 1.46079e+07  1743.01  i
 1.4608e+07  1743.03  i
 1.46081e+07  1742.99  i
 1.46082e+07  1743.02  i
 1.46083e+07  1742.02  i
 1.46084e+07  1742  i
 1.46085e+07  1740.98  i
 1.46086e+07  1739.01  i
 1.46087e+07  1738.99  i
 1.46088e+07  1738.99  i
 1.46089e+07  1739.03  i
 1.4609e+07  1739.01  i
 1.46091e+07  1739.01  i
 1.46092e+07  1739.02  i
 1.46093e+07  1738.01  i
 1.46094e+07  1738.02  i
 1.46095e+07  1739.02  i
 1.46096e+07  1739.02  i
 1.46097e+07  1739  i
 1.46098e+07  1738.99  i
 1.46099e+07  1739  i
 1.461e+07  1738.98  i
 1.46101e+07  1739.98  i
 1.46102e+07  1740  i
 1.46103e+07  1741  i
 1.46104e+07  1741.98  i
 1.46105e+07  1742.03  i
 1.46106e+07  1742.01  i
 1.46107e+07  1742  i
 1.46108e+07  1742.99  i
 1.46109e+07  1743  i
 1.4611e+07  1743.03  i
 1.46111e+07  1744.99  i
 1.46112e+07  1744.97  i
 1.46113e+07  1745.01  i
 1.46114e+07  1745  i
 1.46115e+07  1746.01  i
 1.46116e+07  1746.04  i
 1.46117e+07  1747.01  i
 1.46118e+07  1747.98  i
 1.46119e+07  1748  i
 1.4612e+07  1748.01  i
 1.46121e+07  1748.99  i
 1.46122e+07  1748.99  i
 1.46123e+07  1748.99  i
 1.46124e+07  1748.99  i
 1.46125e+07  1751  i
 1.46126e+07  1750.97  i
 1.46127e+07  1751.02  i
 1.46128e+07  1749.99  i
 1.46129e+07  1749.98  i
 1.4613e+07  1750.97  i
 1.46131e+07  1751  i
 1.46132e+07  1751.02  i
 1.46133e+07  1749.99  i
 1.46134e+07  1749.99  i
 1.46135e+07  1751.01  i
 1.46136e+07  1750.99  i
 1.46137e+07  1750.02  i
 1.46138e+07  1749.99  i
 1.46139e+07  1748.02  i
 1.4614e+07  1749.01  i
 1.46141e+07  1749.01  i
 1.46142e+07  1750.01  i
 1.46143e+07  1749.96  i
 1.46144e+07  1750  i
 1.46145e+07  1748.03  i
 1.46146e+07  1747.98  i
 1.46147e+07  1747.99  i
 1.46148e+07  1748.91  i
 1.46149e+07  1748.02  i
 1.4615e+07  1748  i
 1.46151e+07  1746.99  i
 1.46152e+07  1747.02  i
 1.46153e+07  1748  i
 1.46154e+07  1748.01  i
 1.46155e+07  1748.01  i
 1.46156e+07  1748.03  i
 1.46157e+07  1748.24  i
 1.46158e+07  1748.01  i
 1.46159e+07  1748.98  i
 1.4616e+07  1750.01  i
 1.46161e+07  1749.01  i
 1.46162e+07  1749  i
 1.46163e+07  1752  i
 1.46164e+07  1752.02  i
 1.46165e+07  1752.01  i
 1.46166e+07  1751.01  i
 1.46167e+07  1750.99  i
 1.46168e+07  1751.02  i
 1.46169e+07  1752  i
 1.4617e+07  1752.64  i
 1.46171e+07  1754.02  i
 1.46172e+07  1754.98  i
 1.46173e+07  1753.98  i
 1.46174e+07  1754.02  i
 1.46175e+07  1755.99  i
 1.46176e+07  1756  i
 1.46177e+07  1757.98  i
 1.46178e+07  1757.97  i
 1.46179e+07  1758.05  i
 1.4618e+07  1758.04  i
 1.46181e+07  1757.98  i
 1.46182e+07  1759.01  i
 1.46183e+07  1763.99  i
 1.46184e+07  1763.98  i
 1.46185e+07  1763.04  i
 1.46186e+07  1764  i
 1.46187e+07  1763.98  i
 1.46188e+07  1765.84  i
 1.46189e+07  1765.99  i
 1.4619e+07  1767.01  i
 1.46191e+07  1767.03  i
 1.46192e+07  1767.96  i
 1.46193e+07  1770  i
 1.46194e+07  1769.97  i
 1.46195e+07  1769.98  i
 1.46196e+07  1768.97  i
 1.46197e+07  1769.01  i
 1.46198e+07  1770.98  i
 1.46199e+07  1771.02  i
 1.462e+07  1770.99  i
 1.46201e+07  1771.98  i
 1.46202e+07  1771.03  i
 1.46203e+07  1770.99  i
 1.46204e+07  1771.01  i
 1.46205e+07  1773  i
 1.46206e+07  1774  i
 1.46207e+07  1775  i
 1.46208e+07  1775.01  i
 1.46209e+07  1774  i
 1.4621e+07  1775.02  i
 1.46211e+07  1774.01  i
 1.46212e+07  1773.98  i
 1.46213e+07  1774.03  i
 1.46214e+07  1772.01  i
 1.46215e+07  1768.99  i
 1.46216e+07  1767.01  i
 1.46217e+07  1765.04  i
 1.46218e+07  1764.96  i
 1.46219e+07  1765.99  i
 1.4622e+07  1767.03  i
 1.46221e+07  1768  i
 1.46222e+07  1767.99  i
 1.46223e+07  1768.01  i
 1.46224e+07  1771  i
 1.46225e+07  1772.98  i
 1.46226e+07  1776.01  i
 1.46227e+07  1776.01  i
 1.46228e+07  1775.02  i
 1.46229e+07  1775  i
 1.4623e+07  1775.03  i
 1.46231e+07  1775.09  i
 1.46232e+07  1776.84  i
 1.46233e+07  1776.98  i
 1.46234e+07  1777.01  i
 1.46235e+07  1776.03  i
 1.46236e+07  1775.99  i
 1.46237e+07  1775  i
 1.46238e+07  1774.01  i
 1.46239e+07  1773  i
 1.4624e+07  1771.01  i
 1.46241e+07  1768.98  i
 1.46242e+07  1768.99  i
 1.46243e+07  1768.99  i
 1.46244e+07  1768.99  i
 1.46245e+07  1768.98  i
 1.46246e+07  1767.98  i
 1.46247e+07  1768  i
 1.46248e+07  1768.02  i
 1.46249e+07  1768  i
 1.4625e+07  1768.97  i
 1.46251e+07  1767.99  i
 1.46252e+07  1765.01  i
 1.46253e+07  1764.08  i
 1.46254e+07  1764  i
 1.46255e+07  1764  i
 1.46256e+07  1762.98  i
 1.46257e+07  1762.99  i
 1.46258e+07  1762.02  i
 1.46259e+07  1762.02  i
 1.4626e+07  1760  i
 1.46261e+07  1758.03  i
 1.46262e+07  1757.02  i
 1.46263e+07  1755.98  i
 1.46264e+07  1756.98  i
 1.46265e+07  1756  i
 1.46266e+07  1755  i
 1.46267e+07  1756  i
 1.46268e+07  1756  i
 1.46269e+07  1753.02  i
 1.4627e+07  1754.03  i
 1.46271e+07  1753  i
 1.46272e+07  1754.99  i
 1.46273e+07  1755.01  i
 1.46274e+07  1756.01  i
 1.46275e+07  1756.01  i
 1.46276e+07  1756.01  i
 1.46277e+07  1756  i
 1.46278e+07  1754.01  i
 1.46279e+07  1755.02  i
 1.4628e+07  1755.02  i
 1.46281e+07  1756.01  i
 1.46282e+07  1754.99  i
 1.46283e+07  1755.2  i
 1.46284e+07  1756.01  i
 1.46285e+07  1757.98  i
 1.46286e+07  1758.02  i
 1.46287e+07  1758.02  i
 1.46288e+07  1761  i
 1.46289e+07  1760.99  i
 1.4629e+07  1758.98  i
 1.46291e+07  1760.96  i
 1.46292e+07  1763.01  i
 1.46293e+07  1763.01  i
 1.46294e+07  1763.02  i
 1.46295e+07  1762.03  i
 1.46296e+07  1762.97  i
 1.46297e+07  1760.99  i
 1.46298e+07  1762.02  i
 1.46299e+07  1763  i
 1.463e+07  1766.01  i
 1.46301e+07  1768.01  i
 1.46302e+07  1769  i
 1.46303e+07  1768.99  i
 1.46304e+07  1770  i
 1.46305e+07  1769.02  i
 1.46306e+07  1771.99  i
 1.46307e+07  1768.96  i
 1.46308e+07  1770.01  i
 1.46309e+07  1770.01  i
 1.4631e+07  1771.01  i
 1.46311e+07  1770.99  i
 1.46312e+07  1771.98  i
 1.46313e+07  1771.99  i
 1.46314e+07  1771.99  i
 1.46315e+07  1773  i
 1.46316e+07  1772.98  i
 1.46317e+07  1772.99  i
 1.46318e+07  1774.99  i
 1.46319e+07  1774.97  i
 1.4632e+07  1774.05  i
 1.46321e+07  1774.01  i
 1.46322e+07  1776.01  i
 1.46323e+07  1777.89  i
 1.46324e+07  1779  i
 1.46325e+07  1779.01  i
 1.46326e+07  1779.99  i
 1.46327e+07  1781.98  i
 1.46328e+07  1782.01  i
 1.46329e+07  1785.01  i
 1.4633e+07  1786.02  i
 1.46331e+07  1784.01  i
 1.46332e+07  1783.01  i
 1.46333e+07  1784  i
 1.46334e+07  1784.02  i
 1.46335e+07  1784  i
 1.46336e+07  1784.99  i
 1.46337e+07  1784.99  i
 1.46338e+07  1785.97  i
 1.46339e+07  1785.97  i
 1.4634e+07  1786.99  i
 1.46341e+07  1786.97  i
 1.46342e+07  1786.98  i
 1.46343e+07  1787.02  i
 1.46344e+07  1787.01  i
 1.46345e+07  1787.99  i
 1.46346e+07  1788.99  i
 1.46347e+07  1789  i
 1.46348e+07  1789.99  i
 1.46349e+07  1790.01  i
 1.4635e+07  1790  i
 1.46351e+07  1789  i
 1.46352e+07  1790.01  i
 1.46353e+07  1790  i
 1.46354e+07  1789.99  i
 1.46355e+07  1789.97  i
 1.46356e+07  1789.02  i
 1.46357e+07  1789.02  i
 1.46358e+07  1789  i
 1.46359e+07  1789  i
 1.4636e+07  1789.01  i
 1.46361e+07  1787.99  i
 1.46362e+07  1787.99  i
 1.46363e+07  1788.02  i
 1.46364e+07  1787.98  i
 1.46365e+07  1787.02  i
 1.46366e+07  1786.02  i
 1.46367e+07  1786.02  i
 1.46368e+07  1786.02  i
 1.46369e+07  1786.01  i
 1.4637e+07  1786.02  i
 1.46371e+07  1786.04  i
 1.46372e+07  1785.99  i
 1.46373e+07  1785.98  i
 1.46374e+07  1786  i
 1.46375e+07  1786  i
 1.46376e+07  1784.99  i
 1.46377e+07  1785.02  i
 1.46378e+07  1785  i
 1.46379e+07  1784.99  i
 1.4638e+07  1785.99  i
 1.46381e+07  1784.97  i
 1.46382e+07  1783.13  i
 1.46383e+07  1782.01  i
 1.46384e+07  1782.02  i
 1.46385e+07  1781.99  i
 1.46386e+07  1783  i
 1.46387e+07  1782.99  i
 1.46388e+07  1783.02  i
 1.46389e+07  1783  i
 1.4639e+07  1783.01  i
 1.46391e+07  1783.01  i
 1.46392e+07  1781.98  i
 1.46393e+07  1782.02  i
 1.46394e+07  1781  i
 1.46395e+07  1780.03  i
 1.46396e+07  1780.03  i
 1.46397e+07  1780.01  i
 1.46398e+07  1777  i
 1.46399e+07  1779  i
 1.464e+07  1778.01  i
 1.46401e+07  1778.01  i
 1.46402e+07  1780.01  i
 1.46403e+07  1779.96  i
 1.46404e+07  1780.02  i
 1.46405e+07  1780  i
 1.46406e+07  1778.02  i
 1.46407e+07  1778.01  i
 1.46408e+07  1778.02  i
 1.46409e+07  1779  i
 1.4641e+07  1777.98  i
 1.46411e+07  1778  i
 1.46412e+07  1779.02  i
 1.46413e+07  1779.02  i
 1.46414e+07  1782.99  i
 1.46415e+07  1782.99  i
 1.46416e+07  1783  i
 1.46417e+07  1782.99  i
 1.46418e+07  1782.97  i
 1.46419e+07  1783.02  i
 1.4642e+07  1783.98  i
 1.46421e+07  1785.42  i
 1.46422e+07  1785.98  i
 1.46423e+07  1786.01  i
 1.46424e+07  1785.99  i
 1.46425e+07  1786.96  i
 1.46426e+07  1786.98  i
 1.46427e+07  1788  i
 1.46428e+07  1788.01  i
 1.46429e+07  1788.02  i
 1.4643e+07  1791.01  i
 1.46431e+07  1791  i
 1.46432e+07  1790.99  i
 1.46433e+07  1791  i
 1.46434e+07  1790.98  i
 1.46435e+07  1790.02  i
 1.46436e+07  1790.99  i
 1.46437e+07  1790.98  i
 1.46438e+07  1793  i
 1.46439e+07  1793.03  i
 1.4644e+07  1793  i
 1.46441e+07  1794.02  i
 1.46442e+07  1794  i
 1.46443e+07  1795  i
 1.46444e+07  1796.02  i
 1.46445e+07  1796  i
 1.46446e+07  1796.04  i
 1.46447e+07  1797  i
 1.46448e+07  1795  i
 1.46449e+07  1795.98  i
 1.4645e+07  1797.21  i
 1.46451e+07  1797.98  i
 1.46452e+07  1798.02  i
 1.46453e+07  1798.01  i
 1.46454e+07  1797.98  i
 1.46455e+07  1797.98  i
 1.46456e+07  1798  i
 1.46457e+07  1796.01  i
 1.46458e+07  1796.02  i
 1.46459e+07  1796.01  i
 1.4646e+07  1794.99  i
 1.46461e+07  1794.01  i
 1.46462e+07  1794.02  i
 1.46463e+07  1794.99  i
 1.46464e+07  1795.01  i
 1.46465e+07  1795.89  i
 1.46466e+07  1796.01  i
 1.46467e+07  1796.01  i
 1.46468e+07  1796  i
 1.46469e+07  1795.03  i
 1.4647e+07  1794  i
 1.46471e+07  1794.01  i
 1.46472e+07  1795.01  i
 1.46473e+07  1795  i
 1.46474e+07  1795.03  i
 1.46475e+07  1795.01  i
 1.46476e+07  1794.02  i
 1.46477e+07  1794  i
 1.46478e+07  1792.99  i
 1.46479e+07  1792.97  i
 1.4648e+07  1792.03  i
 1.46481e+07  1792.02  i
 1.46482e+07  1791.97  i
 1.46483e+07  1792.01  i
 1.46484e+07  1794.01  i
 1.46485e+07  1793  i
 1.46486e+07  1793.98  i
 1.46487e+07  1794  i
 1.46488e+07  1794  i
 1.46489e+07  1794.02  i
 1.4649e+07  1792.99  i
 1.46491e+07  1792.99  i
 1.46492e+07  1792  i
 1.46493e+07  1792.21  i
 1.46494e+07  1791  i
 1.46495e+07  1790.01  i
 1.46496e+07  1789.01  i
 1.46497e+07  1789.01  i
 1.46498e+07  1789.98  i
 1.46499e+07  1788  i
 1.465e+07  1788.97  i
 1.46501e+07  1789.01  i
 1.46502e+07  1789  i
 1.46503e+07  1787.02  i
 1.46504e+07  1785.99  i
 1.46505e+07  1785.98  i
 1.46506e+07  1787  i
 1.46507e+07  1786.04  i
 1.46508e+07  1784  i
 1.46509e+07  1783.99  i
 1.4651e+07  1783.96  i
 1.46511e+07  1784.02  i
 1.46512e+07  1784.01  i
 1.46513e+07  1781.14  i
 1.46514e+07  1780.99  i
 1.46515e+07  1780  i
 1.46516e+07  1778  i
 1.46517e+07  1777.99  i
 1.46518e+07  1777.05  i
 1.46519e+07  1776.02  i
 1.4652e+07  1775  i
 1.46521e+07  1774.14  i
 1.46522e+07  1773.99  i
 1.46523e+07  1772.01  i
 1.46524e+07  1772  i
 1.46525e+07  1772.98  i
 1.46526e+07  1773.02  i
 1.46527e+07  1773.02  i
 1.46528e+07  1773.04  i
 1.46529e+07  1772.99  i
 1.4653e+07  1772.11  i
 1.46531e+07  1771.99  i
 1.46532e+07  1771  i
 1.46533e+07  1769.07  i
 1.46534e+07  1767.98  i
 1.46535e+07  1766.97  i
 1.46536e+07  1765.99  i
 1.46537e+07  1765.97  i
 1.46538e+07  1764.96  i
 1.46539e+07  1762.01  i
 1.4654e+07  1763  i
 1.46541e+07  1760.98  i
 1.46542e+07  1757.99  i
 1.46543e+07  1756  i
 1.46544e+07  1756.01  i
 1.46545e+07  1757.02  i
 1.46546e+07  1756.01  i
 1.46547e+07  1754.07  i
 1.46548e+07  1752.01  i
 1.46549e+07  1750.98  i
 1.4655e+07  1752.01  i
 1.46551e+07  1751.99  i
 1.46552e+07  1751.02  i
 1.46553e+07  1751  i
 1.46554e+07  1748.98  i
 1.46555e+07  1749.01  i
 1.46556e+07  1748.99  i
 1.46557e+07  1748.98  i
 1.46558e+07  1748.02  i
 1.46559e+07  1749.01  i
 1.4656e+07  1748.04  i
 1.46561e+07  1748  i
 1.46562e+07  1745.97  i
 1.46563e+07  1745  i
 1.46564e+07  1743.99  i
 1.46565e+07  1743.01  i
 1.46566e+07  1743.03  i
 1.46567e+07  1743  i
 1.46568e+07  1742.98  i
 1.46569e+07  1743.01  i
 1.4657e+07  1743  i
 1.46571e+07  1744  i
 1.46572e+07  1742.01  i
 1.46573e+07  1741.02  i
 1.46574e+07  1741.97  i
 1.46575e+07  1743.99  i
 1.46576e+07  1744.99  i
 1.46577e+07  1744.99  i
 1.46578e+07  1745.03  i
 1.46579e+07  1744.98  i
 1.4658e+07  1744.98  i
 1.46581e+07  1744.98  i
 1.46582e+07  1746.02  i
 1.46583e+07  1743.99  i
 1.46584e+07  1744.98  i
 1.46585e+07  1744.99  i
 1.46586e+07  1745.94  i
 1.46587e+07  1745.99  i
 1.46588e+07  1746.01  i
 1.46589e+07  1745.99  i
 1.4659e+07  1745.01  i
 1.46591e+07  1746.06  i
 1.46592e+07  1746.01  i
 1.46593e+07  1746  i
 1.46594e+07  1744.98  i
 1.46595e+07  1744.01  i
 1.46596e+07  1744.01  i
 1.46597e+07  1743.99  i
 1.46598e+07  1744.01  i
 1.46599e+07  1744.01  i
 1.466e+07  1744  i
 1.46601e+07  1744.03  i
 1.46602e+07  1744  i
 1.46603e+07  1744.01  i
 1.46604e+07  1743.02  i
 1.46605e+07  1742.99  i
 1.46606e+07  1743.03  i
 1.46607e+07  1742.02  i
 1.46608e+07  1742.02  i
 1.46609e+07  1742.01  i
 1.4661e+07  1740.98  i
 1.46611e+07  1738.99  i
 1.46612e+07  1736.98  i
 1.46613e+07  1737  i
 1.46614e+07  1737.01  i
 1.46615e+07  1734.99  i
 1.46616e+07  1733.02  i
 1.46617e+07  1732  i
 1.46618e+07  1730  i
 1.46619e+07  1729.01  i
 1.4662e+07  1726.99  i
 1.46621e+07  1727.03  i
 1.46622e+07  1726.98  i
 1.46623e+07  1725.99  i
 1.46624e+07  1725  i
 1.46625e+07  1725.97  i
 1.46626e+07  1726.98  i
 1.46627e+07  1727.98  i
 1.46628e+07  1728  i
 1.46629e+07  1728  i
 1.4663e+07  1727  i
 1.46631e+07  1726.98  i
 1.46632e+07  1727.03  i
 1.46633e+07  1726.98  i
 1.46634e+07  1726.99  i
 1.46635e+07  1726.99  i
 1.46636e+07  1727.01  i
 1.46637e+07  1727  i
 1.46638e+07  1726  i
 1.46639e+07  1725  i
 1.4664e+07  1725.01  i
 1.46641e+07  1724.02  i
 1.46642e+07  1724  i
 1.46643e+07  1723.99  i
 1.46644e+07  1724.99  i
 1.46645e+07  1724.99  i
 1.46646e+07  1724  i
 1.46647e+07  1724.03  i
 1.46648e+07  1724.02  i
 1.46649e+07  1724.01  i
 1.4665e+07  1724.04  i
 1.46651e+07  1723.99  i
 1.46652e+07  1723.02  i
 1.46653e+07  1722.98  i
 1.46654e+07  1724.02  i
 1.46655e+07  1722.99  i
 1.46656e+07  1723.02  i
 1.46657e+07  1723.04  i
 1.46658e+07  1724.02  i
 1.46659e+07  1722.97  i
 1.4666e+07  1723.98  i
 1.46661e+07  1725  i
 1.46662e+07  1725.02  i
 1.46663e+07  1726  i
 1.46664e+07  1727.02  i
 1.46665e+07  1728.02  i
 1.46666e+07  1728.01  i
 1.46667e+07  1727.99  i
 1.46668e+07  1727.99  i
 1.46669e+07  1728.98  i
 1.4667e+07  1730.01  i
 1.46671e+07  1729.98  i
 1.46672e+07  1729.99  i
 1.46673e+07  1730  i
 1.46674e+07  1730.01  i
 1.46675e+07  1730.97  i
 1.46676e+07  1731.01  i
 1.46677e+07  1730.02  i
 1.46678e+07  1728.99  i
 1.46679e+07  1729.01  i
 1.4668e+07  1729.01  i
 1.46681e+07  1729.02  i
 1.46682e+07  1730.02  i
 1.46683e+07  1728.12  i
 1.46684e+07  1727.98  i
 1.46685e+07  1727.01  i
 1.46686e+07  1728.01  i
 1.46687e+07  1728  i
 1.46688e+07  1728.02  i
 1.46689e+07  1728.99  i
 1.4669e+07  1728.02  i
 1.46691e+07  1727.99  i
 1.46692e+07  1729  i
 1.46693e+07  1727  i
 1.46694e+07  1727  i
 1.46695e+07  1727  i
 1.46696e+07  1728.02  i
 1.46697e+07  1726.99  i
 1.46698e+07  1724.98  i
 1.46699e+07  1726  i
 1.467e+07  1725.99  i
 1.46701e+07  1727.01  i
 1.46702e+07  1727.03  i
 1.46703e+07  1727.99  i
 1.46704e+07  1727.99  i
 1.46705e+07  1726.99  i
 1.46706e+07  1727.01  i
 1.46707e+07  1727.02  i
 1.46708e+07  1727.98  i
 1.46709e+07  1729  i
 1.4671e+07  1727.99  i
 1.46711e+07  1727.02  i
 1.46712e+07  1726.99  i
 1.46713e+07  1727.02  i
 1.46714e+07  1726.01  i
 1.46715e+07  1725  i
 1.46716e+07  1725.98  i
 1.46717e+07  1724.98  i
 1.46718e+07  1725.01  i
 1.46719e+07  1725.01  i
 1.4672e+07  1723.99  i
 1.46721e+07  1722.98  i
 1.46722e+07  1723.01  i
 1.46723e+07  1723  i
 1.46724e+07  1723  i
 1.46725e+07  1722.02  i
 1.46726e+07  1721.01  i
 1.46727e+07  1722.03  i
 1.46728e+07  1720.01  i
 1.46729e+07  1714.58  i
 1.4673e+07  1712.98  i
 1.46731e+07  1713  i
 1.46732e+07  1712.02  i
 1.46733e+07  1707.99  i
 1.46734e+07  1705.02  i
 1.46735e+07  1705.02  i
 1.46736e+07  1704.99  i
 1.46737e+07  1702.98  i
 1.46738e+07  1702.98  i
 1.46739e+07  1702.02  i
 1.4674e+07  1702.04  i
 1.46741e+07  1701.98  i
 1.46742e+07  1701.98  i
 1.46743e+07  1700  i
 1.46744e+07  1697.99  i
 1.46745e+07  1694.99  i
 1.46746e+07  1690.99  i
 1.46747e+07  1685.99  i
 1.46748e+07  1683.16  i
 1.46749e+07  1682.99  i
 1.4675e+07  1683  i
 1.46751e+07  1683  i
 1.46752e+07  1680.02  i
 1.46753e+07  1679.03  i
 1.46754e+07  1678.01  i
 1.46755e+07  1678.98  i
 1.46756e+07  1678.45  i
 1.46757e+07  1678  i
 1.46758e+07  1678.01  i
 1.46759e+07  1678.02  i
 1.4676e+07  1676.99  i
 1.46761e+07  1676  i
 1.46762e+07  1675.02  i
 1.46763e+07  1675.01  i
 1.46764e+07  1674.02  i
 1.46765e+07  1673.99  i
 1.46766e+07  1672.98  i
 1.46767e+07  1672.01  i
 1.46768e+07  1672.03  i
 1.46769e+07  1670  i
 1.4677e+07  1668.97  i
 1.46771e+07  1667.34  i
 1.46772e+07  1667.02  i
 1.46773e+07  1666.02  i
 1.46774e+07  1664.01  i
 1.46775e+07  1660.99  i
 1.46776e+07  1660.07  i
 1.46777e+07  1659  i
 1.46778e+07  1656.99  i
 1.46779e+07  1655.99  i
 1.4678e+07  1655  i
 1.46781e+07  1654.01  i
 1.46782e+07  1654  i
 1.46783e+07  1654  i
 1.46784e+07  1653.97  i
 1.46785e+07  1652.77  i
 1.46786e+07  1650.01  i
 1.46787e+07  1650.02  i
 1.46788e+07  1648.99  i
 1.46789e+07  1649.75  i
 1.4679e+07  1649  i
 1.46791e+07  1648.97  i
 1.46792e+07  1647.98  i
 1.46793e+07  1648.98  i
 1.46794e+07  1646  i
 1.46795e+07  1646.03  i
 1.46796e+07  1645.01  i
 1.46797e+07  1646.99  i
 1.46798e+07  1647.02  i
 1.46799e+07  1648  i
 1.468e+07  1646.99  i
 1.46801e+07  1645.99  i
 1.46802e+07  1646.03  i
 1.46803e+07  1646.02  i
 1.46804e+07  1643.99  i
 1.46805e+07  1644  i
 1.46806e+07  1643.99  i
 1.46807e+07  1644.97  i
 1.46808e+07  1643.99  i
 1.46809e+07  1643.99  i
 1.4681e+07  1643.74  i
 1.46811e+07  1643  i
 1.46812e+07  1641.98  i
 1.46813e+07  1642.97  i
 1.46814e+07  1642.97  i
 1.46815e+07  1642.99  i
 1.46816e+07  1642.01  i
 1.46817e+07  1643  i
 1.46818e+07  1644.98  i
 1.46819e+07  1645  i
 1.4682e+07  1644.01  i
 1.46821e+07  1642.99  i
 1.46822e+07  1643.03  i
 1.46823e+07  1643.01  i
 1.46824e+07  1641.99  i
 1.46825e+07  1642  i
 1.46826e+07  1642.02  i
 1.46827e+07  1643.02  i
 1.46828e+07  1642.25  i
 1.46829e+07  1642.99  i
 1.4683e+07  1642.99  i
 1.46831e+07  1641.99  i
 1.46832e+07  1642.01  i
 1.46833e+07  1642.02  i
 1.46834e+07  1642.02  i
 1.46835e+07  1643.97  i
 1.46836e+07  1644  i
 1.46837e+07  1642.99  i
 1.46838e+07  1643.01  i
 1.46839e+07  1644.02  i
 1.4684e+07  1642.99  i
 1.46841e+07  1644  i
 1.46842e+07  1644.97  i
 1.46843e+07  1644  i
 1.46844e+07  1645.01  i
 1.46845e+07  1645.02  i
 1.46846e+07  1644  i
 1.46847e+07  1643.98  i
 1.46848e+07  1644.02  i
 1.46849e+07  1645.01  i
 1.4685e+07  1644.99  i
 1.46851e+07  1644.99  i
 1.46852e+07  1645  i
 1.46853e+07  1645.01  i
 1.46854e+07  1644.01  i
 1.46855e+07  1644.99  i
 1.46856e+07  1645.02  i
 1.46857e+07  1646  i
 1.46858e+07  1644.99  i
 1.46859e+07  1645.01  i
 1.4686e+07  1642.99  i
 1.46861e+07  1642.99  i
 1.46862e+07  1642.99  i
 1.46863e+07  1642.02  i
 1.46864e+07  1642.01  i
 1.46865e+07  1640.97  i
 1.46866e+07  1640.99  i
 1.46867e+07  1640.01  i
 1.46868e+07  1638.99  i
 1.46869e+07  1638.99  i
 1.4687e+07  1638.03  i
 1.46871e+07  1637.99  i
 1.46872e+07  1636.97  i
 1.46873e+07  1637  i
 1.46874e+07  1637.02  i
 1.46875e+07  1637  i
 1.46876e+07  1637.99  i
 1.46877e+07  1637.97  i
 1.46878e+07  1637.99  i
 1.46879e+07  1637  i
 1.4688e+07  1636  i
 1.46881e+07  1634.01  i
 1.46882e+07  1633.01  i
 1.46883e+07  1632.98  i
 1.46884e+07  1631.01  i
 1.46885e+07  1629.99  i
 1.46886e+07  1629.01  i
 1.46887e+07  1627.99  i
 1.46888e+07  1626.99  i
 1.46889e+07  1627.01  i
 1.4689e+07  1626.01  i
 1.46891e+07  1625.98  i
 1.46892e+07  1627.01  i
 1.46893e+07  1626.99  i
 1.46894e+07  1627.01  i
 1.46895e+07  1627.02  i
 1.46896e+07  1626.01  i
 1.46897e+07  1626.01  i
 1.46898e+07  1624  i
 1.46899e+07  1624.01  i
 1.469e+07  1624.01  i
 1.46901e+07  1624  i
 1.46902e+07  1622.99  i
 1.46903e+07  1622.99  i
 1.46904e+07  1623.01  i
 1.46905e+07  1624  i
 1.46906e+07  1624  i
 1.46907e+07  1624  i
 1.46908e+07  1623.03  i
 1.46909e+07  1623.01  i
 1.4691e+07  1621.99  i
 1.46911e+07  1622.01  i
 1.46912e+07  1621  i
 1.46913e+07  1621.01  i
 1.46914e+07  1622.01  i
 1.46915e+07  1621  i
 1.46916e+07  1621.03  i
 1.46917e+07  1620.98  i
 1.46918e+07  1619  i
 1.46919e+07  1620.01  i
 1.4692e+07  1618.99  i
 1.46921e+07  1618.99  i
 1.46922e+07  1618.03  i
 1.46923e+07  1617.02  i
 1.46924e+07  1615.99  i
 1.46925e+07  1615.02  i
 1.46926e+07  1615.01  i
 1.46927e+07  1615.97  i
 1.46928e+07  1617.01  i
 1.46929e+07  1618.56  i
 1.4693e+07  1619.98  i
 1.46931e+07  1620.02  i
 1.46932e+07  1621.99  i
 1.46933e+07  1622.02  i
 1.46934e+07  1621.04  i
 1.46935e+07  1620.02  i
 1.46936e+07  1619.98  i
 1.46937e+07  1621.8  i
 1.46938e+07  1621.96  i
 1.46939e+07  1623.02  i
 1.4694e+07  1622.98  i
 1.46941e+07  1624.01  i
 1.46942e+07  1626  i
 1.46943e+07  1625  i
 1.46944e+07  1623  i
 1.46945e+07  1624  i
 1.46946e+07  1624.99  i
 1.46947e+07  1625  i
 1.46948e+07  1625.98  i
 1.46949e+07  1624.99  i
 1.4695e+07  1625.01  i
 1.46951e+07  1625.99  i
 1.46952e+07  1625.98  i
 1.46953e+07  1628.02  i
 1.46954e+07  1628.01  i
 1.46955e+07  1627  i
 1.46956e+07  1626.98  i
 1.46957e+07  1626.99  i
 1.46958e+07  1628.01  i
 1.46959e+07  1629.97  i
 1.4696e+07  1630.02  i
 1.46961e+07  1630.01  i
 1.46962e+07  1629  i
 1.46963e+07  1630.99  i
 1.46964e+07  1630.99  i
 1.46965e+07  1631.04  i
 1.46966e+07  1631  i
 1.46967e+07  1631.03  i
 1.46968e+07  1632  i
 1.46969e+07  1631.99  i
 1.4697e+07  1631.98  i
 1.46971e+07  1631  i
 1.46972e+07  1631.03  i
