
# Curve 0 of 1, 167240 points
# Curve title: "filename using 1:4 every 100"
# x y type
 8.71675e+06 -24978  i
 8.71685e+06 -24982.7  i
 8.71695e+06 -24995  i
 8.71705e+06 -24999.9  i
 8.71715e+06 -25007  i
 8.71725e+06 -25009  i
 8.71735e+06 -25014.7  i
 8.71745e+06 -25024  i
 8.71755e+06 -25026.9  i
 8.71765e+06 -25027  i
 8.71775e+06 -25028  i
 8.71785e+06 -25035  i
 8.71795e+06 -25041  i
 8.71805e+06 -25052  i
 8.71815e+06 -25056  i
 8.71825e+06 -25057  i
 8.71835e+06 -25059  i
 8.71845e+06 -25061  i
 8.71855e+06 -25062  i
 8.71865e+06 -25064  i
 8.71875e+06 -25067  i
 8.71885e+06 -25070  i
 8.71895e+06 -25072  i
 8.71905e+06 -25075  i
 8.71915e+06 -25077  i
 8.71925e+06 -25080  i
 8.71935e+06 -25081  i
 8.71945e+06 -25082  i
 8.71955e+06 -25084  i
 8.71965e+06 -25087  i
 8.71975e+06 -25091  i
 8.71985e+06 -25094  i
 8.71995e+06 -25094  i
 8.72005e+06 -25094  i
 8.72015e+06 -25096  i
 8.72025e+06 -25097  i
 8.72035e+06 -25099  i
 8.72045e+06 -25100  i
 8.72055e+06 -25103  i
 8.72065e+06 -25108  i
 8.72075e+06 -25117  i
 8.72085e+06 -25118  i
 8.72095e+06 -25121  i
 8.72105e+06 -25122  i
 8.72115e+06 -25123  i
 8.72125e+06 -25124  i
 8.72135e+06 -25126.6  i
 8.72145e+06 -25127  i
 8.72155e+06 -25129  i
 8.72165e+06 -25129  i
 8.72175e+06 -25131  i
 8.72185e+06 -25143  i
 8.72195e+06 -25148  i
 8.72205e+06 -25154.9  i
 8.72215e+06 -25170.8  i
 8.72225e+06 -25172  i
 8.72235e+06 -25173  i
 8.72245e+06 -25176  i
 8.72255e+06 -25180  i
 8.72265e+06 -25182  i
 8.72275e+06 -25186  i
 8.72285e+06 -25192  i
 8.72295e+06 -25196  i
 8.72305e+06 -25197  i
 8.72315e+06 -25204.9  i
 8.72325e+06 -25208  i
 8.72335e+06 -25215  i
 8.72345e+06 -25218  i
 8.72355e+06 -25218  i
 8.72365e+06 -25220.2  i
 8.72375e+06 -25225  i
 8.72385e+06 -25229  i
 8.72395e+06 -25231  i
 8.72405e+06 -25232  i
 8.72415e+06 -25233  i
 8.72425e+06 -25234  i
 8.72435e+06 -25240.8  i
 8.72445e+06 -25242  i
 8.72455e+06 -25248  i
 8.72465e+06 -25250.1  i
 8.72475e+06 -25254  i
 8.72485e+06 -25257  i
 8.72495e+06 -25260  i
 8.72505e+06 -25264  i
 8.72515e+06 -25272  i
 8.72525e+06 -25274  i
 8.72535e+06 -25275  i
 8.72545e+06 -25277  i
 8.72555e+06 -25280  i
 8.72565e+06 -25285  i
 8.72575e+06 -25288  i
 8.72585e+06 -25291  i
 8.72595e+06 -25292  i
 8.72605e+06 -25293  i
 8.72615e+06 -25299  i
 8.72625e+06 -25303  i
 8.72635e+06 -25308  i
 8.72645e+06 -25308  i
 8.72655e+06 -25309  i
 8.72665e+06 -25309  i
 8.72675e+06 -25309  i
 8.72685e+06 -25311  i
 8.72695e+06 -25311  i
 8.72705e+06 -25312  i
 8.72715e+06 -25313  i
 8.72725e+06 -25313  i
 8.72735e+06 -25313  i
 8.72745e+06 -25315  i
 8.72755e+06 -25315  i
 8.72765e+06 -25315  i
 8.72775e+06 -25317  i
 8.72785e+06 -25318  i
 8.72795e+06 -25319  i
 8.72805e+06 -25319  i
 8.72815e+06 -25319  i
 8.72825e+06 -25319  i
 8.72835e+06 -25319  i
 8.72845e+06 -25320  i
 8.72855e+06 -25321  i
 8.72865e+06 -25323  i
 8.72875e+06 -25324  i
 8.72885e+06 -25327  i
 8.72895e+06 -25327  i
 8.72905e+06 -25330  i
 8.72915e+06 -25331  i
 8.72925e+06 -25332.2  i
 8.72935e+06 -25341  i
 8.72945e+06 -25343  i
 8.72955e+06 -25346  i
 8.72965e+06 -25352  i
 8.72975e+06 -25359  i
 8.72985e+06 -25366  i
 8.72995e+06 -25371  i
 8.73005e+06 -25374  i
 8.73015e+06 -25379  i
 8.73025e+06 -25381  i
 8.73035e+06 -25382  i
 8.73045e+06 -25393.8  i
 8.73055e+06 -25405  i
 8.73065e+06 -25407  i
 8.73075e+06 -25414  i
 8.73085e+06 -25415  i
 8.73095e+06 -25416  i
 8.73105e+06 -25424.9  i
 8.73115e+06 -25433  i
 8.73125e+06 -25434  i
 8.73135e+06 -25437  i
 8.73145e+06 -25438  i
 8.73155e+06 -25440  i
 8.73165e+06 -25445  i
 8.73175e+06 -25447  i
 8.73185e+06 -25453  i
 8.73195e+06 -25454  i
 8.73205e+06 -25459  i
 8.73215e+06 -25463  i
 8.73225e+06 -25465.2  i
 8.73235e+06 -25470  i
 8.73245e+06 -25475  i
 8.73255e+06 -25477  i
 8.73265e+06 -25477  i
 8.73275e+06 -25477.1  i
 8.73285e+06 -25479  i
 8.73295e+06 -25481  i
 8.73305e+06 -25486  i
 8.73315e+06 -25486  i
 8.73325e+06 -25488  i
 8.73335e+06 -25489  i
 8.73345e+06 -25490  i
 8.73355e+06 -25490  i
 8.73365e+06 -25493  i
 8.73375e+06 -25495  i
 8.73385e+06 -25496  i
 8.73395e+06 -25498  i
 8.73405e+06 -25498  i
 8.73415e+06 -25500  i
 8.73425e+06 -25504  i
 8.73435e+06 -25505  i
 8.73445e+06 -25508  i
 8.73455e+06 -25508.7  i
 8.73465e+06 -25512  i
 8.73475e+06 -25513  i
 8.73485e+06 -25515.2  i
 8.73495e+06 -25521.5  i
 8.73505e+06 -25528  i
 8.73515e+06 -25530  i
 8.73525e+06 -25533  i
 8.73535e+06 -25545  i
 8.73545e+06 -25552  i
 8.73555e+06 -25554  i
 8.73565e+06 -25561  i
 8.73575e+06 -25569  i
 8.73585e+06 -25569  i
 8.73595e+06 -25571  i
 8.73605e+06 -25572  i
 8.73615e+06 -25572  i
 8.73625e+06 -25573  i
 8.73635e+06 -25579  i
 8.73645e+06 -25586  i
 8.73655e+06 -25591  i
 8.73665e+06 -25593  i
 8.73675e+06 -25594  i
 8.73685e+06 -25603.9  i
 8.73695e+06 -25608  i
 8.73705e+06 -25611  i
 8.73715e+06 -25615.9  i
 8.73725e+06 -25623  i
 8.73735e+06 -25634  i
 8.73745e+06 -25634  i
 8.73755e+06 -25637  i
 8.73765e+06 -25638  i
 8.73775e+06 -25645  i
 8.73785e+06 -25657  i
 8.73795e+06 -25660  i
 8.73805e+06 -25664.8  i
 8.73815e+06 -25667  i
 8.73825e+06 -25672  i
 8.73835e+06 -25675  i
 8.73845e+06 -25682  i
 8.73855e+06 -25691  i
 8.73865e+06 -25692  i
 8.73875e+06 -25692  i
 8.73885e+06 -25700.5  i
 8.73895e+06 -25703.5  i
 8.73905e+06 -25706  i
 8.73915e+06 -25712  i
 8.73925e+06 -25714  i
 8.73935e+06 -25719  i
 8.73945e+06 -25726  i
 8.73955e+06 -25731  i
 8.73965e+06 -25733.6  i
 8.73975e+06 -25739  i
 8.73985e+06 -25744  i
 8.73995e+06 -25749  i
 8.74005e+06 -25750  i
 8.74015e+06 -25752  i
 8.74025e+06 -25761  i
 8.74035e+06 -25764  i
 8.74045e+06 -25771  i
 8.74055e+06 -25777  i
 8.74065e+06 -25778  i
 8.74075e+06 -25780  i
 8.74085e+06 -25786  i
 8.74095e+06 -25791  i
 8.74105e+06 -25803  i
 8.74115e+06 -25804  i
 8.74125e+06 -25808  i
 8.74135e+06 -25808  i
 8.74145e+06 -25809  i
 8.74155e+06 -25810  i
 8.74165e+06 -25811  i
 8.74175e+06 -25812.9  i
 8.74185e+06 -25814  i
 8.74195e+06 -25814  i
 8.74205e+06 -25816  i
 8.74215e+06 -25816  i
 8.74225e+06 -25818.4  i
 8.74235e+06 -25821  i
 8.74245e+06 -25823.5  i
 8.74255e+06 -25828  i
 8.74265e+06 -25829  i
 8.74275e+06 -25831  i
 8.74285e+06 -25838  i
 8.74295e+06 -25842  i
 8.74305e+06 -25845  i
 8.74315e+06 -25845  i
 8.74325e+06 -25850  i
 8.74335e+06 -25853  i
 8.74345e+06 -25857  i
 8.74355e+06 -25864  i
 8.74365e+06 -25872  i
 8.74375e+06 -25873  i
 8.74385e+06 -25878  i
 8.74395e+06 -25879.9  i
 8.74405e+06 -25884.8  i
 8.74415e+06 -25886  i
 8.74425e+06 -25887  i
 8.74435e+06 -25889  i
 8.74445e+06 -25892  i
 8.74455e+06 -25893  i
 8.74465e+06 -25895  i
 8.74475e+06 -25895  i
 8.74485e+06 -25900  i
 8.74495e+06 -25903  i
 8.74505e+06 -25905  i
 8.74515e+06 -25908  i
 8.74525e+06 -25914  i
 8.74535e+06 -25917  i
 8.74545e+06 -25920  i
 8.74555e+06 -25922.9  i
 8.74565e+06 -25926  i
 8.74575e+06 -25928  i
 8.74585e+06 -25930  i
 8.74595e+06 -25930  i
 8.74605e+06 -25932  i
 8.74615e+06 -25936  i
 8.74625e+06 -25940  i
 8.74635e+06 -25943  i
 8.74645e+06 -25944  i
 8.74655e+06 -25946  i
 8.74665e+06 -25951  i
 8.74675e+06 -25953  i
 8.74685e+06 -25956  i
 8.74695e+06 -25957  i
 8.74705e+06 -25961  i
 8.74715e+06 -25962  i
 8.74725e+06 -25962  i
 8.74735e+06 -25965  i
 8.74745e+06 -25970.9  i
 8.74755e+06 -25973.7  i
 8.74765e+06 -25979  i
 8.74775e+06 -25980  i
 8.74785e+06 -25980  i
 8.74795e+06 -25981.3  i
 8.74805e+06 -25983  i
 8.74815e+06 -25987  i
 8.74825e+06 -25990  i
 8.74835e+06 -25994.6  i
 8.74845e+06 -25997  i
 8.74855e+06 -26000  i
 8.74865e+06 -26004  i
 8.74875e+06 -26009  i
 8.74885e+06 -26011  i
 8.74895e+06 -26013.2  i
 8.74905e+06 -26016  i
 8.74915e+06 -26016  i
 8.74925e+06 -26017  i
 8.74935e+06 -26018  i
 8.74945e+06 -26023  i
 8.74955e+06 -26035.6  i
 8.74965e+06 -26040.9  i
 8.74975e+06 -26048  i
 8.74985e+06 -26057.4  i
 8.74995e+06 -26061  i
 8.75005e+06 -26067  i
 8.75015e+06 -26079  i
 8.75025e+06 -26088  i
 8.75035e+06 -26090  i
 8.75045e+06 -26093  i
 8.75055e+06 -26097  i
 8.75065e+06 -26100  i
 8.75075e+06 -26105.9  i
 8.75085e+06 -26111.9  i
 8.75095e+06 -26115  i
 8.75105e+06 -26117  i
 8.75115e+06 -26119  i
 8.75125e+06 -26124  i
 8.75135e+06 -26133  i
 8.75145e+06 -26136  i
 8.75155e+06 -26139.3  i
 8.75165e+06 -26142  i
 8.75175e+06 -26145  i
 8.75185e+06 -26149  i
 8.75195e+06 -26151  i
 8.75205e+06 -26154.7  i
 8.75215e+06 -26161  i
 8.75225e+06 -26162  i
 8.75235e+06 -26169  i
 8.75245e+06 -26171  i
 8.75255e+06 -26173  i
 8.75265e+06 -26174  i
 8.75275e+06 -26175.9  i
 8.75285e+06 -26176  i
 8.75295e+06 -26179  i
 8.75305e+06 -26179  i
 8.75315e+06 -26180  i
 8.75325e+06 -26186  i
 8.75335e+06 -26189  i
 8.75345e+06 -26191  i
 8.75355e+06 -26195  i
 8.75365e+06 -26200  i
 8.75375e+06 -26208  i
 8.75385e+06 -26211  i
 8.75395e+06 -26215  i
 8.75405e+06 -26216.8  i
 8.75415e+06 -26219.2  i
 8.75425e+06 -26221  i
 8.75435e+06 -26225  i
 8.75445e+06 -26233  i
 8.75455e+06 -26234  i
 8.75465e+06 -26236  i
 8.75475e+06 -26237  i
 8.75485e+06 -26239  i
 8.75495e+06 -26239  i
 8.75505e+06 -26240  i
 8.75515e+06 -26243  i
 8.75525e+06 -26249  i
 8.75535e+06 -26254  i
 8.75545e+06 -26258  i
 8.75555e+06 -26261  i
 8.75565e+06 -26268  i
 8.75575e+06 -26270  i
 8.75585e+06 -26275  i
 8.75595e+06 -26282  i
 8.75605e+06 -26285  i
 8.75615e+06 -26290  i
 8.75625e+06 -26295.7  i
 8.75635e+06 -26300  i
 8.75645e+06 -26301  i
 8.75655e+06 -26303  i
 8.75665e+06 -26303  i
 8.75675e+06 -26304  i
 8.75685e+06 -26304  i
 8.75695e+06 -26305  i
 8.75705e+06 -26306  i
 8.75715e+06 -26310  i
 8.75725e+06 -26310  i
 8.75735e+06 -26310  i
 8.75745e+06 -26311  i
 8.75755e+06 -26315  i
 8.75765e+06 -26319.2  i
 8.75775e+06 -26327  i
 8.75785e+06 -26330  i
 8.75795e+06 -26343  i
 8.75805e+06 -26352.2  i
 8.75815e+06 -26362  i
 8.75825e+06 -26367.5  i
 8.75835e+06 -26375.5  i
 8.75845e+06 -26379  i
 8.75855e+06 -26380  i
 8.75865e+06 -26382  i
 8.75875e+06 -26383  i
 8.75885e+06 -26384  i
 8.75895e+06 -26384  i
 8.75905e+06 -26387  i
 8.75915e+06 -26390  i
 8.75925e+06 -26393  i
 8.75935e+06 -26401  i
 8.75945e+06 -26403  i
 8.75955e+06 -26404  i
 8.75965e+06 -26405  i
 8.75975e+06 -26411  i
 8.75985e+06 -26413  i
 8.75995e+06 -26416  i
 8.76005e+06 -26417  i
 8.76015e+06 -26419  i
 8.76025e+06 -26419.2  i
 8.76035e+06 -26423  i
 8.76045e+06 -26424  i
 8.76055e+06 -26424  i
 8.76065e+06 -26426  i
 8.76075e+06 -26432  i
 8.76085e+06 -26432  i
 8.76095e+06 -26433  i
 8.76105e+06 -26434  i
 8.76115e+06 -26437  i
 8.76125e+06 -26439  i
 8.76135e+06 -26441  i
 8.76145e+06 -26444  i
 8.76155e+06 -26447  i
 8.76165e+06 -26451  i
 8.76175e+06 -26453  i
 8.76185e+06 -26455  i
 8.76195e+06 -26455  i
 8.76205e+06 -26455  i
 8.76215e+06 -26458  i
 8.76225e+06 -26462  i
 8.76235e+06 -26470  i
 8.76245e+06 -26471  i
 8.76255e+06 -26474  i
 8.76265e+06 -26479  i
 8.76275e+06 -26479  i
 8.76285e+06 -26482  i
 8.76295e+06 -26482.9  i
 8.76305e+06 -26486  i
 8.76315e+06 -26494  i
 8.76325e+06 -26498  i
 8.76335e+06 -26501  i
 8.76345e+06 -26502  i
 8.76355e+06 -26503  i
 8.76365e+06 -26503  i
 8.76375e+06 -26505  i
 8.76385e+06 -26511  i
 8.76395e+06 -26514  i
 8.76405e+06 -26521  i
 8.76415e+06 -26522.2  i
 8.76425e+06 -26525  i
 8.76435e+06 -26525  i
 8.76445e+06 -26525  i
 8.76455e+06 -26528  i
 8.76465e+06 -26529  i
 8.76475e+06 -26533  i
 8.76485e+06 -26534  i
 8.76495e+06 -26542.5  i
 8.76505e+06 -26546  i
 8.76515e+06 -26548.5  i
 8.76525e+06 -26552  i
 8.76535e+06 -26555  i
 8.76545e+06 -26556  i
 8.76555e+06 -26560  i
 8.76565e+06 -26560  i
 8.76575e+06 -26570  i
 8.76585e+06 -26575  i
 8.76595e+06 -26578  i
 8.76605e+06 -26580  i
 8.76615e+06 -26583  i
 8.76625e+06 -26586  i
 8.76635e+06 -26590  i
 8.76645e+06 -26592  i
 8.76655e+06 -26599  i
 8.76665e+06 -26601  i
 8.76675e+06 -26607.9  i
 8.76685e+06 -26609.9  i
 8.76695e+06 -26615  i
 8.76705e+06 -26618  i
 8.76715e+06 -26621  i
 8.76725e+06 -26625  i
 8.76735e+06 -26625  i
 8.76745e+06 -26627  i
 8.76755e+06 -26628  i
 8.76765e+06 -26630  i
 8.76775e+06 -26634  i
 8.76785e+06 -26638  i
 8.76795e+06 -26640  i
 8.76805e+06 -26643  i
 8.76815e+06 -26649  i
 8.76825e+06 -26651  i
 8.76835e+06 -26657  i
 8.76845e+06 -26666  i
 8.76855e+06 -26670  i
 8.76865e+06 -26673  i
 8.76875e+06 -26676  i
 8.76885e+06 -26678  i
 8.76895e+06 -26685  i
 8.76905e+06 -26688  i
 8.76915e+06 -26689  i
 8.76925e+06 -26691.9  i
 8.76935e+06 -26693  i
 8.76945e+06 -26695  i
 8.76955e+06 -26696  i
 8.76965e+06 -26696  i
 8.76975e+06 -26698  i
 8.76985e+06 -26698  i
 8.76995e+06 -26698  i
 8.77005e+06 -26702  i
 8.77015e+06 -26702  i
 8.77025e+06 -26704  i
 8.77035e+06 -26708  i
 8.77045e+06 -26709  i
 8.77055e+06 -26712  i
 8.77065e+06 -26716  i
 8.77075e+06 -26723  i
 8.77085e+06 -26729  i
 8.77095e+06 -26730  i
 8.77105e+06 -26731  i
 8.77115e+06 -26741.9  i
 8.77125e+06 -26753  i
 8.77135e+06 -26759  i
 8.77145e+06 -26761  i
 8.77155e+06 -26767  i
 8.77165e+06 -26770  i
 8.77175e+06 -26776  i
 8.77185e+06 -26787  i
 8.77195e+06 -26792  i
 8.77205e+06 -26799  i
 8.77215e+06 -26800  i
 8.77225e+06 -26802  i
 8.77235e+06 -26803  i
 8.77245e+06 -26809  i
 8.77255e+06 -26812  i
 8.77265e+06 -26815  i
 8.77275e+06 -26816  i
 8.77285e+06 -26817  i
 8.77295e+06 -26819  i
 8.77305e+06 -26819  i
 8.77315e+06 -26821  i
 8.77325e+06 -26821  i
 8.77335e+06 -26822  i
 8.77345e+06 -26825  i
 8.77355e+06 -26826  i
 8.77365e+06 -26828  i
 8.77375e+06 -26829  i
 8.77385e+06 -26831  i
 8.77395e+06 -26833  i
 8.77405e+06 -26834  i
 8.77415e+06 -26834.9  i
 8.77425e+06 -26835  i
 8.77435e+06 -26837  i
 8.77445e+06 -26838  i
 8.77455e+06 -26839  i
 8.77465e+06 -26841  i
 8.77475e+06 -26841  i
 8.77485e+06 -26844  i
 8.77495e+06 -26848  i
 8.77505e+06 -26850.5  i
 8.77515e+06 -26852  i
 8.77525e+06 -26853  i
 8.77535e+06 -26855  i
 8.77545e+06 -26859  i
 8.77555e+06 -26861  i
 8.77565e+06 -26863  i
 8.77575e+06 -26864  i
 8.77585e+06 -26868  i
 8.77595e+06 -26874  i
 8.77605e+06 -26875  i
 8.77615e+06 -26881  i
 8.77625e+06 -26881  i
 8.77635e+06 -26882  i
 8.77645e+06 -26882  i
 8.77655e+06 -26884.9  i
 8.77665e+06 -26888  i
 8.77675e+06 -26891  i
 8.77685e+06 -26891  i
 8.77695e+06 -26892.8  i
 8.77705e+06 -26895  i
 8.77715e+06 -26899  i
 8.77725e+06 -26906  i
 8.77735e+06 -26909  i
 8.77745e+06 -26911  i
 8.77755e+06 -26915  i
 8.77765e+06 -26922.8  i
 8.77775e+06 -26929  i
 8.77785e+06 -26936  i
 8.77795e+06 -26943.9  i
 8.77805e+06 -26952.8  i
 8.77815e+06 -26956  i
 8.77825e+06 -26958  i
 8.77835e+06 -26961  i
 8.77845e+06 -26962  i
 8.77855e+06 -26965  i
 8.77865e+06 -26968  i
 8.77875e+06 -26972  i
 8.77885e+06 -26974  i
 8.77895e+06 -26975  i
 8.77905e+06 -26978  i
 8.77915e+06 -26980  i
 8.77925e+06 -26982  i
 8.77935e+06 -26982  i
 8.77945e+06 -26983  i
 8.77955e+06 -26983.8  i
 8.77965e+06 -26987  i
 8.77975e+06 -26992  i
 8.77985e+06 -26993  i
 8.77995e+06 -26996  i
 8.78005e+06 -27000  i
 8.78015e+06 -27002  i
 8.78025e+06 -27011  i
 8.78035e+06 -27014  i
 8.78045e+06 -27015  i
 8.78055e+06 -27015  i
 8.78065e+06 -27015  i
 8.78075e+06 -27016  i
 8.78085e+06 -27017  i
 8.78095e+06 -27020  i
 8.78105e+06 -27022  i
 8.78115e+06 -27027  i
 8.78125e+06 -27037  i
 8.78135e+06 -27041  i
 8.78145e+06 -27047  i
 8.78155e+06 -27048.8  i
 8.78165e+06 -27051  i
 8.78175e+06 -27054.2  i
 8.78185e+06 -27060  i
 8.78195e+06 -27069  i
 8.78205e+06 -27074  i
 8.78215e+06 -27074  i
 8.78225e+06 -27075  i
 8.78235e+06 -27076.9  i
 8.78245e+06 -27079  i
 8.78255e+06 -27080  i
 8.78265e+06 -27081  i
 8.78275e+06 -27081  i
 8.78285e+06 -27081  i
 8.78295e+06 -27081  i
 8.78305e+06 -27081  i
 8.78315e+06 -27082  i
 8.78325e+06 -27082  i
 8.78335e+06 -27083  i
 8.78345e+06 -27083  i
 8.78355e+06 -27083  i
 8.78365e+06 -27083  i
 8.78375e+06 -27085.8  i
 8.78385e+06 -27087  i
 8.78395e+06 -27093  i
 8.78405e+06 -27107  i
 8.78415e+06 -27108  i
 8.78425e+06 -27110  i
 8.78435e+06 -27111  i
 8.78445e+06 -27116.9  i
 8.78455e+06 -27119  i
 8.78465e+06 -27120  i
 8.78475e+06 -27129  i
 8.78485e+06 -27134  i
 8.78495e+06 -27136  i
 8.78505e+06 -27145  i
 8.78515e+06 -27152  i
 8.78525e+06 -27155.9  i
 8.78535e+06 -27166  i
 8.78545e+06 -27168  i
 8.78555e+06 -27171  i
 8.78565e+06 -27173  i
 8.78575e+06 -27174  i
 8.78585e+06 -27179  i
 8.78595e+06 -27184  i
 8.78605e+06 -27186  i
 8.78615e+06 -27192.8  i
 8.78625e+06 -27198  i
 8.78635e+06 -27204.8  i
 8.78645e+06 -27208  i
 8.78655e+06 -27218.9  i
 8.78665e+06 -27226  i
 8.78675e+06 -27226  i
 8.78685e+06 -27232  i
 8.78695e+06 -27238  i
 8.78705e+06 -27239  i
 8.78715e+06 -27241  i
 8.78725e+06 -27241  i
 8.78735e+06 -27245  i
 8.78745e+06 -27246  i
 8.78755e+06 -27246  i
 8.78765e+06 -27247  i
 8.78775e+06 -27249  i
 8.78785e+06 -27249.4  i
 8.78795e+06 -27252  i
 8.78805e+06 -27254  i
 8.78815e+06 -27260  i
 8.78825e+06 -27265  i
 8.78835e+06 -27269  i
 8.78845e+06 -27273  i
 8.78855e+06 -27278  i
 8.78865e+06 -27281  i
 8.78875e+06 -27286  i
 8.78885e+06 -27288  i
 8.78895e+06 -27289  i
 8.78905e+06 -27290  i
 8.78915e+06 -27291  i
 8.78925e+06 -27292  i
 8.78935e+06 -27293.2  i
 8.78945e+06 -27294  i
 8.78955e+06 -27294  i
 8.78965e+06 -27296  i
 8.78975e+06 -27297  i
 8.78985e+06 -27301  i
 8.78995e+06 -27307  i
 8.79005e+06 -27311  i
 8.79015e+06 -27321.1  i
 8.79025e+06 -27332  i
 8.79035e+06 -27343  i
 8.79045e+06 -27347.4  i
 8.79055e+06 -27350  i
 8.79065e+06 -27351  i
 8.79075e+06 -27351  i
 8.79085e+06 -27356  i
 8.79095e+06 -27362  i
 8.79105e+06 -27373  i
 8.79115e+06 -27383  i
 8.79125e+06 -27391  i
 8.79135e+06 -27391  i
 8.79145e+06 -27393  i
 8.79155e+06 -27394  i
 8.79165e+06 -27397  i
 8.79175e+06 -27398  i
 8.79185e+06 -27402  i
 8.79195e+06 -27403  i
 8.79205e+06 -27405  i
 8.79215e+06 -27406  i
 8.79225e+06 -27407  i
 8.79235e+06 -27407  i
 8.79245e+06 -27409  i
 8.79255e+06 -27411  i
 8.79265e+06 -27414  i
 8.79275e+06 -27416  i
 8.79285e+06 -27421  i
 8.79295e+06 -27430  i
 8.79305e+06 -27433.9  i
 8.79315e+06 -27436  i
 8.79325e+06 -27440  i
 8.79335e+06 -27442  i
 8.79345e+06 -27443  i
 8.79355e+06 -27444  i
 8.79365e+06 -27447  i
 8.79375e+06 -27448  i
 8.79385e+06 -27449  i
 8.79395e+06 -27452  i
 8.79405e+06 -27458  i
 8.79415e+06 -27466  i
 8.79425e+06 -27471  i
 8.79435e+06 -27475  i
 8.79445e+06 -27477  i
 8.79455e+06 -27481  i
 8.79465e+06 -27483  i
 8.79475e+06 -27484  i
 8.79485e+06 -27490.2  i
 8.79495e+06 -27493  i
 8.79505e+06 -27496  i
 8.79515e+06 -27503.9  i
 8.79525e+06 -27508  i
 8.79535e+06 -27511  i
 8.79545e+06 -27515  i
 8.79555e+06 -27516  i
 8.79565e+06 -27519  i
 8.79575e+06 -27519  i
 8.79585e+06 -27521  i
 8.79595e+06 -27528  i
 8.79605e+06 -27530.4  i
 8.79615e+06 -27532  i
 8.79625e+06 -27534  i
 8.79635e+06 -27536  i
 8.79645e+06 -27537  i
 8.79655e+06 -27537  i
 8.79665e+06 -27540  i
 8.79675e+06 -27540.9  i
 8.79685e+06 -27545  i
 8.79695e+06 -27548  i
 8.79705e+06 -27550  i
 8.79715e+06 -27551  i
 8.79725e+06 -27551  i
 8.79735e+06 -27553.8  i
 8.79745e+06 -27555  i
 8.79755e+06 -27558.9  i
 8.79765e+06 -27569.7  i
 8.79775e+06 -27572  i
 8.79785e+06 -27586  i
 8.79795e+06 -27594  i
 8.79805e+06 -27598.9  i
 8.79815e+06 -27602  i
 8.79825e+06 -27605.7  i
 8.79835e+06 -27606  i
 8.79845e+06 -27610  i
 8.79855e+06 -27611  i
 8.79865e+06 -27611  i
 8.79875e+06 -27614  i
 8.79885e+06 -27619  i
 8.79895e+06 -27622  i
 8.79905e+06 -27623  i
 8.79915e+06 -27625  i
 8.79925e+06 -27626  i
 8.79935e+06 -27631  i
 8.79945e+06 -27635  i
 8.79955e+06 -27639  i
 8.79965e+06 -27642  i
 8.79975e+06 -27645  i
 8.79985e+06 -27648  i
 8.79995e+06 -27650.2  i
 8.80005e+06 -27656.2  i
 8.80015e+06 -27659  i
 8.80025e+06 -27660.7  i
 8.80035e+06 -27663  i
 8.80045e+06 -27666  i
 8.80055e+06 -27668  i
 8.80065e+06 -27672  i
 8.80075e+06 -27673  i
 8.80085e+06 -27674  i
 8.80095e+06 -27674  i
 8.80105e+06 -27674  i
 8.80115e+06 -27678  i
 8.80125e+06 -27680  i
 8.80135e+06 -27680  i
 8.80145e+06 -27681  i
 8.80155e+06 -27681  i
 8.80165e+06 -27684  i
 8.80175e+06 -27685  i
 8.80185e+06 -27686  i
 8.80195e+06 -27691  i
 8.80205e+06 -27695  i
 8.80215e+06 -27697  i
 8.80225e+06 -27707  i
 8.80235e+06 -27717  i
 8.80245e+06 -27723  i
 8.80255e+06 -27730.8  i
 8.80265e+06 -27733  i
 8.80275e+06 -27736  i
 8.80285e+06 -27738  i
 8.80295e+06 -27740  i
 8.80305e+06 -27740  i
 8.80315e+06 -27742  i
 8.80325e+06 -27742  i
 8.80335e+06 -27745  i
 8.80345e+06 -27746.9  i
 8.80355e+06 -27750  i
 8.80365e+06 -27751  i
 8.80375e+06 -27760.7  i
 8.80385e+06 -27766  i
 8.80395e+06 -27770  i
 8.80405e+06 -27775  i
 8.80415e+06 -27775  i
 8.80425e+06 -27779  i
 8.80435e+06 -27790.8  i
 8.80445e+06 -27794  i
 8.80455e+06 -27798  i
 8.80465e+06 -27806  i
 8.80475e+06 -27810  i
 8.80485e+06 -27811  i
 8.80495e+06 -27812  i
 8.80505e+06 -27815.8  i
 8.80515e+06 -27817  i
 8.80525e+06 -27819  i
 8.80535e+06 -27821  i
 8.80545e+06 -27824  i
 8.80555e+06 -27831  i
 8.80565e+06 -27833  i
 8.80575e+06 -27843  i
 8.80585e+06 -27847  i
 8.80595e+06 -27853  i
 8.80605e+06 -27860.8  i
 8.80615e+06 -27866  i
 8.80625e+06 -27870  i
 8.80635e+06 -27871  i
 8.80645e+06 -27875  i
 8.80655e+06 -27879  i
 8.80665e+06 -27881  i
 8.80675e+06 -27882  i
 8.80685e+06 -27882  i
 8.80695e+06 -27884  i
 8.80705e+06 -27884  i
 8.80715e+06 -27887  i
 8.80725e+06 -27887  i
 8.80735e+06 -27887  i
 8.80745e+06 -27888  i
 8.80755e+06 -27888  i
 8.80765e+06 -27888  i
 8.80775e+06 -27888  i
 8.80785e+06 -27889  i
 8.80795e+06 -27889  i
 8.80805e+06 -27890  i
 8.80815e+06 -27891  i
 8.80825e+06 -27892  i
 8.80835e+06 -27893  i
