
# Curve 0 of 1, 165397 points
# Curve title: "filename using 1:4 every 100"
# x y type
 7.24607e+06  965.99  i
 7.24617e+06  965.048  i
 7.24627e+06  965.006  i
 7.24637e+06  965  i
 7.24647e+06  964.988  i
 7.24657e+06  964.995  i
 7.24667e+06  963.989  i
 7.24677e+06  964.016  i
 7.24687e+06  964.009  i
 7.24697e+06  961.008  i
 7.24707e+06  961.003  i
 7.24717e+06  960.019  i
 7.24727e+06  959.994  i
 7.24737e+06  958.996  i
 7.24747e+06  956.983  i
 7.24757e+06  956.011  i
 7.24767e+06  954.994  i
 7.24777e+06  953  i
 7.24787e+06  952.994  i
 7.24797e+06  953.007  i
 7.24807e+06  953.005  i
 7.24817e+06  952.981  i
 7.24827e+06  953.003  i
 7.24837e+06  952.977  i
 7.24847e+06  952.02  i
 7.24857e+06  951.992  i
 7.24867e+06  951.012  i
 7.24877e+06  950.996  i
 7.24887e+06  949.757  i
 7.24897e+06  946.351  i
 7.24907e+06  946.005  i
 7.24917e+06  946.015  i
 7.24927e+06  944.997  i
 7.24937e+06  944.995  i
 7.24947e+06  943.989  i
 7.24957e+06  941.032  i
 7.24967e+06  939.991  i
 7.24977e+06  938.999  i
 7.24987e+06  938.959  i
 7.24997e+06  938.991  i
 7.25007e+06  938.041  i
 7.25017e+06  939.016  i
 7.25027e+06  939.006  i
 7.25037e+06  937.971  i
 7.25047e+06  936.984  i
 7.25057e+06  936.999  i
 7.25067e+06  937.021  i
 7.25077e+06  937.019  i
 7.25087e+06  936.017  i
 7.25097e+06  935.995  i
 7.25107e+06  936.007  i
 7.25117e+06  935.993  i
 7.25127e+06  935.982  i
 7.25137e+06  937.008  i
 7.25147e+06  934.977  i
 7.25157e+06  933.995  i
 7.25167e+06  932.016  i
 7.25177e+06  931.996  i
 7.25187e+06  932.016  i
 7.25197e+06  929.994  i
 7.25207e+06  928.999  i
 7.25217e+06  928.004  i
 7.25227e+06  928.037  i
 7.25237e+06  927.101  i
 7.25247e+06  926.998  i
 7.25257e+06  926.029  i
 7.25267e+06  925.006  i
 7.25277e+06  925.006  i
 7.25287e+06  925.009  i
 7.25297e+06  924.012  i
 7.25307e+06  923.977  i
 7.25317e+06  923.967  i
 7.25327e+06  924.004  i
 7.25337e+06  922.029  i
 7.25347e+06  920.012  i
 7.25357e+06  919.966  i
 7.25367e+06  919.034  i
 7.25377e+06  917.954  i
 7.25387e+06  917.002  i
 7.25397e+06  917.02  i
 7.25407e+06  915.977  i
 7.25417e+06  916.014  i
 7.25427e+06  915.986  i
 7.25437e+06  915.019  i
 7.25447e+06  912.092  i
 7.25457e+06  911.029  i
 7.25467e+06  908.455  i
 7.25477e+06  908.018  i
 7.25487e+06  907.991  i
 7.25497e+06  906.997  i
 7.25507e+06  906.994  i
 7.25517e+06  907  i
 7.25527e+06  907.007  i
 7.25537e+06  905.019  i
 7.25547e+06  904.001  i
 7.25557e+06  903.988  i
 7.25567e+06  902.99  i
 7.25577e+06  903.008  i
 7.25587e+06  903.004  i
 7.25597e+06  902.999  i
 7.25607e+06  901.995  i
 7.25617e+06  902.011  i
 7.25627e+06  901.987  i
 7.25637e+06  901.97  i
 7.25647e+06  900.996  i
 7.25657e+06  901.005  i
 7.25667e+06  900.97  i
 7.25677e+06  900.969  i
 7.25687e+06  899.996  i
 7.25697e+06  899.004  i
 7.25707e+06  899.011  i
 7.25717e+06  897.998  i
 7.25727e+06  898.008  i
 7.25737e+06  898.011  i
 7.25747e+06  898.018  i
 7.25757e+06  898.007  i
 7.25767e+06  897.005  i
 7.25777e+06  896.995  i
 7.25787e+06  897.02  i
 7.25797e+06  897.023  i
 7.25807e+06  896.993  i
 7.25817e+06  897.009  i
 7.25827e+06  895.986  i
 7.25837e+06  895.967  i
 7.25847e+06  895.992  i
 7.25857e+06  895.026  i
 7.25867e+06  894.971  i
 7.25877e+06  893.983  i
 7.25887e+06  893.975  i
 7.25897e+06  892.985  i
 7.25907e+06  892.004  i
 7.25917e+06  891.01  i
 7.25927e+06  890.992  i
 7.25937e+06  890.994  i
 7.25947e+06  891.007  i
 7.25957e+06  889.989  i
 7.25967e+06  890  i
 7.25977e+06  889.989  i
 7.25987e+06  890  i
 7.25997e+06  889.016  i
 7.26007e+06  888.97  i
 7.26017e+06  887.991  i
 7.26027e+06  888.007  i
 7.26037e+06  886.994  i
 7.26047e+06  886.998  i
 7.26057e+06  886.99  i
 7.26067e+06  887.013  i
 7.26077e+06  887.001  i
 7.26087e+06  886.959  i
 7.26097e+06  886.987  i
 7.26107e+06  887.006  i
 7.26117e+06  886.005  i
 7.26127e+06  884.994  i
 7.26137e+06  884.002  i
 7.26147e+06  882.975  i
 7.26157e+06  883.001  i
 7.26167e+06  881.009  i
 7.26177e+06  881.012  i
 7.26187e+06  880.999  i
 7.26197e+06  880.98  i
 7.26207e+06  881.015  i
 7.26217e+06  880.995  i
 7.26227e+06  881.015  i
 7.26237e+06  880.996  i
 7.26247e+06  880.998  i
 7.26257e+06  879.982  i
 7.26267e+06  880.003  i
 7.26277e+06  880.015  i
 7.26287e+06  879.994  i
 7.26297e+06  879.977  i
 7.26307e+06  880.018  i
 7.26317e+06  879.997  i
 7.26327e+06  880.008  i
 7.26337e+06  879.999  i
 7.26347e+06  879.972  i
 7.26357e+06  880.033  i
 7.26367e+06  880.01  i
 7.26377e+06  878.206  i
 7.26387e+06  878.014  i
 7.26397e+06  877.262  i
 7.26407e+06  876.999  i
 7.26417e+06  876.995  i
 7.26427e+06  877.008  i
 7.26437e+06  877.014  i
 7.26447e+06  876.983  i
 7.26457e+06  877.002  i
 7.26467e+06  876.985  i
 7.26477e+06  875.983  i
 7.26487e+06  876.02  i
 7.26497e+06  875.016  i
 7.26507e+06  874.987  i
 7.26517e+06  874.996  i
 7.26527e+06  873.986  i
 7.26537e+06  873.988  i
 7.26547e+06  873.013  i
 7.26557e+06  870.018  i
 7.26567e+06  870.019  i
 7.26577e+06  870.018  i
 7.26587e+06  868.004  i
 7.26597e+06  866.979  i
 7.26607e+06  866.987  i
 7.26617e+06  866.991  i
 7.26627e+06  866.996  i
 7.26637e+06  865.995  i
 7.26647e+06  865  i
 7.26657e+06  864.995  i
 7.26667e+06  863.01  i
 7.26677e+06  863.033  i
 7.26687e+06  863.019  i
 7.26697e+06  862.011  i
 7.26707e+06  861.009  i
 7.26717e+06  860.987  i
 7.26727e+06  860.979  i
 7.26737e+06  860.028  i
 7.26747e+06  860.005  i
 7.26757e+06  859.99  i
 7.26767e+06  860.004  i
 7.26777e+06  857.026  i
 7.26787e+06  857.005  i
 7.26797e+06  856.997  i
 7.26807e+06  856.984  i
 7.26817e+06  858.03  i
 7.26827e+06  857.99  i
 7.26837e+06  856.982  i
 7.26847e+06  856.982  i
 7.26857e+06  856.012  i
 7.26867e+06  854.988  i
 7.26877e+06  854.999  i
 7.26887e+06  854.133  i
 7.26897e+06  853.011  i
 7.26907e+06  853.011  i
 7.26917e+06  852.994  i
 7.26927e+06  853.014  i
 7.26937e+06  853.005  i
 7.26947e+06  853.013  i
 7.26957e+06  852.985  i
 7.26967e+06  851.996  i
 7.26977e+06  849.988  i
 7.26987e+06  848.042  i
 7.26997e+06  848.023  i
 7.27007e+06  847.982  i
 7.27017e+06  848.019  i
 7.27027e+06  848.019  i
 7.27037e+06  848.014  i
 7.27047e+06  847.996  i
 7.27057e+06  847.988  i
 7.27067e+06  847.989  i
 7.27077e+06  849.043  i
 7.27087e+06  847.984  i
 7.27097e+06  847.977  i
 7.27107e+06  846.01  i
 7.27117e+06  846.015  i
 7.27127e+06  843.993  i
 7.27137e+06  843.996  i
 7.27147e+06  843.994  i
 7.27157e+06  844.012  i
 7.27167e+06  844.008  i
 7.27177e+06  844.003  i
 7.27187e+06  844.007  i
 7.27197e+06  843.97  i
 7.27207e+06  842.993  i
 7.27217e+06  843.028  i
 7.27227e+06  842.986  i
 7.27237e+06  843.029  i
 7.27247e+06  841.987  i
 7.27257e+06  842.004  i
 7.27267e+06  841.966  i
 7.27277e+06  841.983  i
 7.27287e+06  841.999  i
 7.27297e+06  840.99  i
 7.27307e+06  840.991  i
 7.27317e+06  841.004  i
 7.27327e+06  840.006  i
 7.27337e+06  837.967  i
 7.27347e+06  836.995  i
 7.27357e+06  836.998  i
 7.27367e+06  835.981  i
 7.27377e+06  836.005  i
 7.27387e+06  835.964  i
 7.27397e+06  836.062  i
 7.27407e+06  836.023  i
 7.27417e+06  836.005  i
 7.27427e+06  836.025  i
 7.27437e+06  836.014  i
 7.27447e+06  836.018  i
 7.27457e+06  836.041  i
 7.27467e+06  835.021  i
 7.27477e+06  833.009  i
 7.27487e+06  831.997  i
 7.27497e+06  832.003  i
 7.27507e+06  831.995  i
 7.27517e+06  831.993  i
 7.27527e+06  831  i
 7.27537e+06  830.979  i
 7.27547e+06  830.995  i
 7.27557e+06  830.019  i
 7.27567e+06  829.979  i
 7.27577e+06  831.009  i
 7.27587e+06  830.969  i
 7.27597e+06  830.024  i
 7.27607e+06  829.006  i
 7.27617e+06  828.988  i
 7.27627e+06  829.006  i
 7.27637e+06  828.011  i
 7.27647e+06  829.006  i
 7.27657e+06  829.003  i
 7.27667e+06  829.015  i
 7.27677e+06  828.981  i
 7.27687e+06  828.966  i
 7.27697e+06  829  i
 7.27707e+06  829.01  i
 7.27717e+06  828.008  i
 7.27727e+06  826.999  i
 7.27737e+06  826.997  i
 7.27747e+06  826.005  i
 7.27757e+06  824.98  i
 7.27767e+06  825.007  i
 7.27777e+06  824.995  i
 7.27787e+06  823.989  i
 7.27797e+06  822.977  i
 7.27807e+06  821.977  i
 7.27817e+06  819.996  i
 7.27827e+06  817.992  i
 7.27837e+06  817.989  i
 7.27847e+06  817.976  i
 7.27857e+06  816.991  i
 7.27867e+06  817.005  i
 7.27877e+06  816.97  i
 7.27887e+06  817.008  i
 7.27897e+06  817.002  i
 7.27907e+06  815.996  i
 7.27917e+06  814.992  i
 7.27927e+06  815.002  i
 7.27937e+06  813.967  i
 7.27947e+06  812.996  i
 7.27957e+06  812.01  i
 7.27967e+06  812.005  i
 7.27977e+06  811.006  i
 7.27987e+06  810.012  i
 7.27997e+06  810.033  i
 7.28007e+06  810.002  i
 7.28017e+06  809.98  i
 7.28027e+06  809.991  i
 7.28037e+06  809.995  i
 7.28047e+06  809.997  i
 7.28057e+06  809.974  i
 7.28067e+06  809.983  i
 7.28077e+06  809.007  i
 7.28087e+06  809.006  i
 7.28097e+06  808.998  i
 7.28107e+06  808.99  i
 7.28117e+06  808.988  i
 7.28127e+06  806.982  i
 7.28137e+06  806.971  i
 7.28147e+06  806.972  i
 7.28157e+06  806.976  i
 7.28167e+06  804.981  i
 7.28177e+06  804.986  i
 7.28187e+06  805.015  i
 7.28197e+06  802.984  i
 7.28207e+06  802.992  i
 7.28217e+06  803.01  i
 7.28227e+06  802.016  i
 7.28237e+06  802.011  i
 7.28247e+06  801.001  i
 7.28257e+06  800.006  i
 7.28267e+06  799.986  i
 7.28277e+06  800.012  i
 7.28287e+06  799.998  i
 7.28297e+06  799.984  i
 7.28307e+06  796.997  i
 7.28317e+06  795.992  i
 7.28327e+06  796.005  i
 7.28337e+06  795.995  i
 7.28347e+06  796.024  i
 7.28357e+06  795.995  i
 7.28367e+06  796.034  i
 7.28377e+06  794.99  i
 7.28387e+06  795.023  i
 7.28397e+06  794.999  i
 7.28407e+06  795  i
 7.28417e+06  794.988  i
 7.28427e+06  794.996  i
 7.28437e+06  795.001  i
 7.28447e+06  795.004  i
 7.28457e+06  794.991  i
 7.28467e+06  794.991  i
 7.28477e+06  795.003  i
 7.28487e+06  795.018  i
 7.28497e+06  796.032  i
 7.28507e+06  796  i
 7.28517e+06  794.98  i
 7.28527e+06  794.985  i
 7.28537e+06  793.983  i
 7.28547e+06  795.006  i
 7.28557e+06  795.004  i
 7.28567e+06  794.981  i
 7.28577e+06  793.984  i
 7.28587e+06  794.99  i
 7.28597e+06  794.996  i
 7.28607e+06  795.012  i
 7.28617e+06  794.008  i
 7.28627e+06  794.029  i
 7.28637e+06  793.97  i
 7.28647e+06  793.991  i
 7.28657e+06  793.969  i
 7.28667e+06  793.017  i
 7.28677e+06  793.012  i
 7.28687e+06  792.02  i
 7.28697e+06  792.011  i
 7.28707e+06  792  i
 7.28717e+06  792.015  i
 7.28727e+06  791.004  i
 7.28737e+06  791  i
 7.28747e+06  790.999  i
 7.28757e+06  791.026  i
 7.28767e+06  791.028  i
 7.28777e+06  790.994  i
 7.28787e+06  790.011  i
 7.28797e+06  789.972  i
 7.28807e+06  790.002  i
 7.28817e+06  790.013  i
 7.28827e+06  789.998  i
 7.28837e+06  790.001  i
 7.28847e+06  790.002  i
 7.28857e+06  791.013  i
 7.28867e+06  791.009  i
 7.28877e+06  790.03  i
 7.28887e+06  789.019  i
 7.28897e+06  787.994  i
 7.28907e+06  788  i
 7.28917e+06  787.99  i
 7.28927e+06  787.992  i
 7.28937e+06  788.01  i
 7.28947e+06  788.004  i
 7.28957e+06  787.003  i
 7.28967e+06  786.004  i
 7.28977e+06  786.002  i
 7.28987e+06  786.001  i
 7.28997e+06  786  i
 7.29007e+06  786.994  i
 7.29017e+06  785.972  i
 7.29027e+06  785.97  i
 7.29037e+06  785.995  i
 7.29047e+06  785.976  i
 7.29057e+06  785.984  i
 7.29067e+06  786  i
 7.29077e+06  786.019  i
 7.29087e+06  785.01  i
 7.29097e+06  785.005  i
 7.29107e+06  785.019  i
 7.29117e+06  785.006  i
 7.29127e+06  784.987  i
 7.29137e+06  783.984  i
 7.29147e+06  783.979  i
 7.29157e+06  784.023  i
 7.29167e+06  784.011  i
 7.29177e+06  784.034  i
 7.29187e+06  783.98  i
 7.29197e+06  783.998  i
 7.29207e+06  783.019  i
 7.29217e+06  782.991  i
 7.29227e+06  782.963  i
 7.29237e+06  783.041  i
 7.29247e+06  780.997  i
 7.29257e+06  782.006  i
 7.29267e+06  780.992  i
 7.29277e+06  781.012  i
 7.29287e+06  781  i
 7.29297e+06  780.98  i
 7.29307e+06  781.03  i
 7.29317e+06  781.007  i
 7.29327e+06  779.013  i
 7.29337e+06  779.018  i
 7.29347e+06  778.993  i
 7.29357e+06  779.019  i
 7.29367e+06  779.012  i
 7.29377e+06  778.003  i
 7.29387e+06  778.004  i
 7.29397e+06  777.984  i
 7.29407e+06  776.001  i
 7.29417e+06  775.964  i
 7.29427e+06  775.004  i
 7.29437e+06  774.964  i
 7.29447e+06  774.186  i
 7.29457e+06  773.994  i
 7.29467e+06  772.991  i
 7.29477e+06  772.993  i
 7.29487e+06  772.991  i
 7.29497e+06  773.017  i
 7.29507e+06  772.023  i
 7.29517e+06  772.024  i
 7.29527e+06  771.988  i
 7.29537e+06  773.026  i
 7.29547e+06  771.99  i
 7.29557e+06  771.985  i
 7.29567e+06  771.99  i
 7.29577e+06  771.983  i
 7.29587e+06  772.03  i
 7.29597e+06  771.977  i
 7.29607e+06  771.984  i
 7.29617e+06  770.995  i
 7.29627e+06  771.016  i
 7.29637e+06  771.007  i
 7.29647e+06  769.999  i
 7.29657e+06  769.983  i
 7.29667e+06  770.969  i
 7.29677e+06  770.97  i
 7.29687e+06  770.994  i
 7.29697e+06  770.999  i
 7.29707e+06  771.004  i
 7.29717e+06  771.002  i
 7.29727e+06  769.994  i
 7.29737e+06  770.004  i
 7.29747e+06  770.018  i
 7.29757e+06  769.976  i
 7.29767e+06  770.013  i
 7.29777e+06  769.983  i
 7.29787e+06  769.37  i
 7.29797e+06  769.009  i
 7.29807e+06  769.001  i
 7.29817e+06  766.326  i
 7.29827e+06  764.968  i
 7.29837e+06  765.004  i
 7.29847e+06  765.013  i
 7.29857e+06  764.998  i
 7.29867e+06  764.969  i
 7.29877e+06  764.007  i
 7.29887e+06  763.009  i
 7.29897e+06  762.004  i
 7.29907e+06  761.993  i
 7.29917e+06  761.001  i
 7.29927e+06  761.01  i
 7.29937e+06  761.01  i
 7.29947e+06  760.023  i
 7.29957e+06  760.023  i
 7.29967e+06  760.039  i
 7.29977e+06  759.974  i
 7.29987e+06  759.02  i
 7.29997e+06  759.006  i
 7.30007e+06  757.999  i
 7.30017e+06  758.008  i
 7.30027e+06  758.002  i
 7.30037e+06  757.981  i
 7.30047e+06  758.999  i
 7.30057e+06  758.988  i
 7.30067e+06  758.01  i
 7.30077e+06  756.993  i
 7.30087e+06  756.998  i
 7.30097e+06  757.01  i
 7.30107e+06  757  i
 7.30117e+06  757.981  i
 7.30127e+06  757.981  i
 7.30137e+06  757.99  i
 7.30147e+06  758.015  i
 7.30157e+06  757.991  i
 7.30167e+06  757.001  i
 7.30177e+06  756.999  i
 7.30187e+06  756.006  i
 7.30197e+06  756.004  i
 7.30207e+06  754.999  i
 7.30217e+06  754.998  i
 7.30227e+06  754.984  i
 7.30237e+06  752.996  i
 7.30247e+06  753.008  i
 7.30257e+06  752.981  i
 7.30267e+06  754.024  i
 7.30277e+06  753.996  i
 7.30287e+06  754.005  i
 7.30297e+06  754  i
 7.30307e+06  753.983  i
 7.30317e+06  753.975  i
 7.30327e+06  754.018  i
 7.30337e+06  754.039  i
 7.30347e+06  753.023  i
 7.30357e+06  753.013  i
 7.30367e+06  753.012  i
 7.30377e+06  753.976  i
 7.30387e+06  754.006  i
 7.30397e+06  754.974  i
 7.30407e+06  754.995  i
 7.30417e+06  755.033  i
 7.30427e+06  754.989  i
 7.30437e+06  754.998  i
 7.30447e+06  755.019  i
 7.30457e+06  754.993  i
 7.30467e+06  755.025  i
 7.30477e+06  755.008  i
 7.30487e+06  754.996  i
 7.30497e+06  754.999  i
 7.30507e+06  754.98  i
 7.30517e+06  756.011  i
 7.30527e+06  756.02  i
 7.30537e+06  756.012  i
 7.30547e+06  756.008  i
 7.30557e+06  756.02  i
 7.30567e+06  755.97  i
 7.30577e+06  754.003  i
 7.30587e+06  753.984  i
 7.30597e+06  754.013  i
 7.30607e+06  754.019  i
 7.30617e+06  754.026  i
 7.30627e+06  754.002  i
 7.30637e+06  754.021  i
 7.30647e+06  753.998  i
 7.30657e+06  754.016  i
 7.30667e+06  753.222  i
 7.30677e+06  753.009  i
 7.30687e+06  752.985  i
 7.30697e+06  751.994  i
 7.30707e+06  751.985  i
 7.30717e+06  752.006  i
 7.30727e+06  751.997  i
 7.30737e+06  751.997  i
 7.30747e+06  751.996  i
 7.30757e+06  752.008  i
 7.30767e+06  751.994  i
 7.30777e+06  751.982  i
 7.30787e+06  751.036  i
 7.30797e+06  750.977  i
 7.30807e+06  749.174  i
 7.30817e+06  748.989  i
 7.30827e+06  748.987  i
 7.30837e+06  749.003  i
 7.30847e+06  747.995  i
 7.30857e+06  747.998  i
 7.30867e+06  747.994  i
 7.30877e+06  748.01  i
 7.30887e+06  747.013  i
 7.30897e+06  746.73  i
 7.30907e+06  747.027  i
 7.30917e+06  746.985  i
 7.30927e+06  747.011  i
 7.30937e+06  746.982  i
 7.30947e+06  747.017  i
 7.30957e+06  747.993  i
 7.30967e+06  748.994  i
 7.30977e+06  747.998  i
 7.30987e+06  747.999  i
 7.30997e+06  747.983  i
 7.31007e+06  748.014  i
 7.31017e+06  747.982  i
 7.31027e+06  747.984  i
 7.31037e+06  747.002  i
 7.31047e+06  746.996  i
 7.31057e+06  749.004  i
 7.31067e+06  749.036  i
 7.31077e+06  748.007  i
 7.31087e+06  748.019  i
 7.31097e+06  747.975  i
 7.31107e+06  747.999  i
 7.31117e+06  747.019  i
 7.31127e+06  747.008  i
 7.31137e+06  747.966  i
 7.31147e+06  748.021  i
 7.31157e+06  746.994  i
 7.31167e+06  748.012  i
 7.31177e+06  747.993  i
 7.31187e+06  747.012  i
 7.31197e+06  747.005  i
 7.31207e+06  746.99  i
 7.31217e+06  745.975  i
 7.31227e+06  745.983  i
 7.31237e+06  745.98  i
 7.31247e+06  746.006  i
 7.31257e+06  747.015  i
 7.31267e+06  745.987  i
 7.31277e+06  746.024  i
 7.31287e+06  746.001  i
 7.31297e+06  746.015  i
 7.31307e+06  746.029  i
 7.31317e+06  746.003  i
 7.31327e+06  746.713  i
 7.31337e+06  747.973  i
 7.31347e+06  749.99  i
 7.31357e+06  749.995  i
 7.31367e+06  750.001  i
 7.31377e+06  751.002  i
 7.31387e+06  751.006  i
 7.31397e+06  750.975  i
 7.31407e+06  750.02  i
 7.31417e+06  748.977  i
 7.31427e+06  749.003  i
 7.31437e+06  749.01  i
 7.31447e+06  748.997  i
 7.31457e+06  750.015  i
 7.31467e+06  749.985  i
 7.31477e+06  750.004  i
 7.31487e+06  751.001  i
 7.31497e+06  751.612  i
 7.31507e+06  749.999  i
 7.31517e+06  750.001  i
 7.31527e+06  748.997  i
 7.31537e+06  748.028  i
 7.31547e+06  749.025  i
 7.31557e+06  749  i
 7.31567e+06  749.03  i
 7.31577e+06  749.982  i
 7.31587e+06  749.981  i
 7.31597e+06  749.988  i
 7.31607e+06  750  i
 7.31617e+06  749.99  i
 7.31627e+06  750.015  i
 7.31637e+06  750.981  i
 7.31647e+06  752.009  i
 7.31657e+06  753.003  i
 7.31667e+06  755.015  i
 7.31677e+06  755.011  i
 7.31687e+06  755.999  i
 7.31697e+06  755.989  i
 7.31707e+06  756.009  i
 7.31717e+06  756.995  i
 7.31727e+06  756.979  i
 7.31737e+06  756.996  i
 7.31747e+06  756.993  i
 7.31757e+06  758  i
 7.31767e+06  758.96  i
 7.31777e+06  759  i
 7.31787e+06  758.007  i
 7.31797e+06  759.005  i
 7.31807e+06  758.986  i
 7.31817e+06  759.011  i
 7.31827e+06  759.013  i
 7.31837e+06  758.996  i
 7.31847e+06  760.004  i
 7.31857e+06  761.001  i
 7.31867e+06  761.809  i
 7.31877e+06  762.03  i
 7.31887e+06  762.985  i
 7.31897e+06  763.016  i
 7.31907e+06  763.969  i
 7.31917e+06  763.993  i
 7.31927e+06  764.005  i
 7.31937e+06  763.993  i
 7.31947e+06  765.02  i
 7.31957e+06  765.004  i
 7.31967e+06  763.998  i
 7.31977e+06  764.008  i
 7.31987e+06  764.001  i
 7.31997e+06  763.998  i
 7.32007e+06  764.977  i
 7.32017e+06  763.997  i
 7.32027e+06  764.009  i
 7.32037e+06  763.996  i
 7.32047e+06  764.995  i
 7.32057e+06  765.009  i
 7.32067e+06  765.01  i
 7.32077e+06  766.01  i
 7.32087e+06  766.008  i
 7.32097e+06  767.001  i
 7.32107e+06  767.011  i
 7.32117e+06  768.027  i
 7.32127e+06  769.992  i
 7.32137e+06  769.006  i
 7.32147e+06  769  i
 7.32157e+06  769.011  i
 7.32167e+06  768.999  i
 7.32177e+06  769.843  i
 7.32187e+06  770.977  i
 7.32197e+06  772.031  i
 7.32207e+06  772.989  i
 7.32217e+06  773.991  i
 7.32227e+06  772.004  i
 7.32237e+06  773.004  i
 7.32247e+06  773  i
 7.32257e+06  773.995  i
 7.32267e+06  773.985  i
 7.32277e+06  773.979  i
 7.32287e+06  774.025  i
 7.32297e+06  773.99  i
 7.32307e+06  774.995  i
 7.32317e+06  774.99  i
 7.32327e+06  775.002  i
 7.32337e+06  776.027  i
 7.32347e+06  775.989  i
 7.32357e+06  776.015  i
 7.32367e+06  776.013  i
 7.32377e+06  776.001  i
 7.32387e+06  776.016  i
 7.32397e+06  775.984  i
 7.32407e+06  776.024  i
 7.32417e+06  776.999  i
 7.32427e+06  778.013  i
 7.32437e+06  778.017  i
 7.32447e+06  779.987  i
 7.32457e+06  779.999  i
 7.32467e+06  780.004  i
 7.32477e+06  783.009  i
 7.32487e+06  781.988  i
 7.32497e+06  781.991  i
 7.32507e+06  781.991  i
 7.32517e+06  782.997  i
 7.32527e+06  783.028  i
 7.32537e+06  783.016  i
 7.32547e+06  782.963  i
 7.32557e+06  782.995  i
 7.32567e+06  783.991  i
 7.32577e+06  784.98  i
 7.32587e+06  784.976  i
 7.32597e+06  785.96  i
 7.32607e+06  786.023  i
 7.32617e+06  786.986  i
 7.32627e+06  787.019  i
 7.32637e+06  787.008  i
 7.32647e+06  786.995  i
 7.32657e+06  787.996  i
 7.32667e+06  787.993  i
 7.32677e+06  790.013  i
 7.32687e+06  789.977  i
 7.32697e+06  791.948  i
 7.32707e+06  792.011  i
 7.32717e+06  791.977  i
 7.32727e+06  792.752  i
 7.32737e+06  794  i
 7.32747e+06  794.019  i
 7.32757e+06  794.018  i
 7.32767e+06  796.993  i
 7.32777e+06  797.993  i
 7.32787e+06  798.02  i
 7.32797e+06  800.006  i
 7.32807e+06  800.002  i
 7.32817e+06  801.016  i
 7.32827e+06  802.002  i
 7.32837e+06  803.009  i
 7.32847e+06  802.984  i
 7.32857e+06  804.026  i
 7.32867e+06  804.004  i
 7.32877e+06  805.012  i
 7.32887e+06  805.963  i
 7.32897e+06  806.014  i
 7.32907e+06  806.005  i
 7.32917e+06  805.974  i
 7.32927e+06  806.999  i
 7.32937e+06  807.993  i
 7.32947e+06  808.013  i
 7.32957e+06  808.999  i
 7.32967e+06  808.967  i
 7.32977e+06  809.987  i
 7.32987e+06  811.001  i
 7.32997e+06  810.989  i
 7.33007e+06  810.999  i
 7.33017e+06  811.018  i
 7.33027e+06  811.017  i
 7.33037e+06  811.996  i
 7.33047e+06  812.986  i
 7.33057e+06  812.991  i
 7.33067e+06  813.85  i
 7.33077e+06  814.006  i
 7.33087e+06  813.994  i
 7.33097e+06  813.985  i
 7.33107e+06  814.005  i
 7.33117e+06  813.987  i
 7.33127e+06  814.001  i
 7.33137e+06  815.024  i
 7.33147e+06  816.009  i
 7.33157e+06  817.005  i
 7.33167e+06  816.989  i
 7.33177e+06  816.986  i
 7.33187e+06  817.009  i
 7.33197e+06  816.001  i
 7.33207e+06  815.981  i
 7.33217e+06  817  i
 7.33227e+06  817.027  i
 7.33237e+06  816.972  i
 7.33247e+06  817.001  i
 7.33257e+06  817.015  i
 7.33267e+06  817.016  i
 7.33277e+06  818.015  i
 7.33287e+06  818.996  i
 7.33297e+06  817.996  i
 7.33307e+06  818.038  i
 7.33317e+06  818.004  i
 7.33327e+06  818.015  i
 7.33337e+06  817.999  i
 7.33347e+06  819.003  i
 7.33357e+06  819.009  i
 7.33367e+06  818.975  i
 7.33377e+06  818.975  i
 7.33387e+06  818.981  i
 7.33397e+06  818.977  i
 7.33407e+06  820.007  i
 7.33417e+06  820.986  i
 7.33427e+06  821.989  i
 7.33437e+06  821.993  i
 7.33447e+06  822.006  i
 7.33457e+06  822.997  i
 7.33467e+06  823.032  i
 7.33477e+06  823.994  i
 7.33487e+06  826.009  i
 7.33497e+06  825.991  i
 7.33507e+06  828.998  i
 7.33517e+06  831.026  i
 7.33527e+06  831.008  i
 7.33537e+06  831.977  i
 7.33547e+06  832.004  i
 7.33557e+06  832.982  i
 7.33567e+06  833.991  i
 7.33577e+06  835.017  i
 7.33587e+06  835  i
 7.33597e+06  836.014  i
 7.33607e+06  836.003  i
 7.33617e+06  836.004  i
 7.33627e+06  835.971  i
 7.33637e+06  835.992  i
 7.33647e+06  836.004  i
 7.33657e+06  836.988  i
 7.33667e+06  837.023  i
 7.33677e+06  836.97  i
 7.33687e+06  836.984  i
 7.33697e+06  837.018  i
 7.33707e+06  838.997  i
 7.33717e+06  841.009  i
 7.33727e+06  842.005  i
 7.33737e+06  843.99  i
 7.33747e+06  844.99  i
 7.33757e+06  848.003  i
 7.33767e+06  847.983  i
 7.33777e+06  849.973  i
 7.33787e+06  849.996  i
 7.33797e+06  851.001  i
 7.33807e+06  851.975  i
 7.33817e+06  852.006  i
 7.33827e+06  852.023  i
 7.33837e+06  852.996  i
 7.33847e+06  855.024  i
 7.33857e+06  856.971  i
 7.33867e+06  858.002  i
 7.33877e+06  857.983  i
 7.33887e+06  859.018  i
 7.33897e+06  861.008  i
 7.33907e+06  862.986  i
 7.33917e+06  865.011  i
 7.33927e+06  864.982  i
 7.33937e+06  865.991  i
