
# Curve 0 of 1, 167486 points
# Curve title: "filename using 1:4 every 100"
# x y type
 6.87247e+06 -411482  i
 6.87257e+06 -411493  i
 6.87267e+06 -411497  i
 6.87277e+06 -411498  i
 6.87287e+06 -411499  i
 6.87297e+06 -411505  i
 6.87307e+06 -411511  i
 6.87317e+06 -411513  i
 6.87327e+06 -411524  i
 6.87337e+06 -411530  i
 6.87347e+06 -411535  i
 6.87357e+06 -411543  i
 6.87367e+06 -411547  i
 6.87377e+06 -411550  i
 6.87387e+06 -411552  i
 6.87397e+06 -411568  i
 6.87407e+06 -411579  i
 6.87417e+06 -411587  i
 6.87427e+06 -411589  i
 6.87437e+06 -411594  i
 6.87447e+06 -411600  i
 6.87457e+06 -411616  i
 6.87467e+06 -411624  i
 6.87477e+06 -411631  i
 6.87487e+06 -411634  i
 6.87497e+06 -411637  i
 6.87507e+06 -411641  i
 6.87517e+06 -411650  i
 6.87527e+06 -411653  i
 6.87537e+06 -411664  i
 6.87547e+06 -411673  i
 6.87557e+06 -411680  i
 6.87567e+06 -411690  i
 6.87577e+06 -411700  i
 6.87587e+06 -411709  i
 6.87597e+06 -411717  i
 6.87607e+06 -411719  i
 6.87617e+06 -411724  i
 6.87627e+06 -411727  i
 6.87637e+06 -411734  i
 6.87647e+06 -411744  i
 6.87657e+06 -411748  i
 6.87667e+06 -411756  i
 6.87677e+06 -411766  i
 6.87687e+06 -411773  i
 6.87697e+06 -411780  i
 6.87707e+06 -411791  i
 6.87717e+06 -411793  i
 6.87727e+06 -411795  i
 6.87737e+06 -411797  i
 6.87747e+06 -411797  i
 6.87757e+06 -411799  i
 6.87767e+06 -411802  i
 6.87777e+06 -411811  i
 6.87787e+06 -411821  i
 6.87797e+06 -411826  i
 6.87807e+06 -411831  i
 6.87817e+06 -411837  i
 6.87827e+06 -411841  i
 6.87837e+06 -411845  i
 6.87847e+06 -411851  i
 6.87857e+06 -411853  i
 6.87867e+06 -411864  i
 6.87877e+06 -411869  i
 6.87887e+06 -411870  i
 6.87897e+06 -411877  i
 6.87907e+06 -411881  i
 6.87917e+06 -411893  i
 6.87927e+06 -411906  i
 6.87937e+06 -411913  i
 6.87947e+06 -411917  i
 6.87957e+06 -411923  i
 6.87967e+06 -411927  i
 6.87977e+06 -411930  i
 6.87987e+06 -411933  i
 6.87997e+06 -411945  i
 6.88007e+06 -411953  i
 6.88017e+06 -411961  i
 6.88027e+06 -411961  i
 6.88037e+06 -411979  i
 6.88047e+06 -411985  i
 6.88057e+06 -411990  i
 6.88067e+06 -411992  i
 6.88077e+06 -411994  i
 6.88087e+06 -411997  i
 6.88097e+06 -412000  i
 6.88107e+06 -412006  i
 6.88117e+06 -412009  i
 6.88127e+06 -412014  i
 6.88137e+06 -412018  i
 6.88147e+06 -412023  i
 6.88157e+06 -412030  i
 6.88167e+06 -412036  i
 6.88177e+06 -412043  i
 6.88187e+06 -412047  i
 6.88197e+06 -412055  i
 6.88207e+06 -412061  i
 6.88217e+06 -412070  i
 6.88227e+06 -412081  i
 6.88237e+06 -412083  i
 6.88247e+06 -412086  i
 6.88257e+06 -412087  i
 6.88267e+06 -412088  i
 6.88277e+06 -412089  i
 6.88287e+06 -412093  i
 6.88297e+06 -412095  i
 6.88307e+06 -412095  i
 6.88317e+06 -412096  i
 6.88327e+06 -412103  i
 6.88337e+06 -412104  i
 6.88347e+06 -412108  i
 6.88357e+06 -412110  i
 6.88367e+06 -412110  i
 6.88377e+06 -412111  i
 6.88387e+06 -412115  i
 6.88397e+06 -412121  i
 6.88407e+06 -412133  i
 6.88417e+06 -412140  i
 6.88427e+06 -412144  i
 6.88437e+06 -412153  i
 6.88447e+06 -412167  i
 6.88457e+06 -412176  i
 6.88467e+06 -412181  i
 6.88477e+06 -412185  i
 6.88487e+06 -412194  i
 6.88497e+06 -412210  i
 6.88507e+06 -412213  i
 6.88517e+06 -412223  i
 6.88527e+06 -412225  i
 6.88537e+06 -412226  i
 6.88547e+06 -412229  i
 6.88557e+06 -412234  i
 6.88567e+06 -412246  i
 6.88577e+06 -412246  i
 6.88587e+06 -412247  i
 6.88597e+06 -412255  i
 6.88607e+06 -412262  i
 6.88617e+06 -412265  i
 6.88627e+06 -412276  i
 6.88637e+06 -412287  i
 6.88647e+06 -412292  i
 6.88657e+06 -412305  i
 6.88667e+06 -412316  i
 6.88677e+06 -412323  i
 6.88687e+06 -412331  i
 6.88697e+06 -412339  i
 6.88707e+06 -412348  i
 6.88717e+06 -412352  i
 6.88727e+06 -412354  i
 6.88737e+06 -412359  i
 6.88747e+06 -412361  i
 6.88757e+06 -412372  i
 6.88767e+06 -412379  i
 6.88777e+06 -412389  i
 6.88787e+06 -412393  i
 6.88797e+06 -412410  i
 6.88807e+06 -412422  i
 6.88817e+06 -412426  i
 6.88827e+06 -412439  i
 6.88837e+06 -412452  i
 6.88847e+06 -412454  i
 6.88857e+06 -412459  i
 6.88867e+06 -412465  i
 6.88877e+06 -412468  i
 6.88887e+06 -412474  i
 6.88897e+06 -412481  i
 6.88907e+06 -412495  i
 6.88917e+06 -412499  i
 6.88927e+06 -412500  i
 6.88937e+06 -412502  i
 6.88947e+06 -412507  i
 6.88957e+06 -412515  i
 6.88967e+06 -412520  i
 6.88977e+06 -412523  i
 6.88987e+06 -412526  i
 6.88997e+06 -412527  i
 6.89007e+06 -412530  i
 6.89017e+06 -412530  i
 6.89027e+06 -412543  i
 6.89037e+06 -412551  i
 6.89047e+06 -412554  i
 6.89057e+06 -412561  i
 6.89067e+06 -412566  i
 6.89077e+06 -412580  i
 6.89087e+06 -412585  i
 6.89097e+06 -412588  i
 6.89107e+06 -412592  i
 6.89117e+06 -412596  i
 6.89127e+06 -412596  i
 6.89137e+06 -412599  i
 6.89147e+06 -412602  i
 6.89157e+06 -412604  i
 6.89167e+06 -412605  i
 6.89177e+06 -412606  i
 6.89187e+06 -412609  i
 6.89197e+06 -412610  i
 6.89207e+06 -412612  i
 6.89217e+06 -412614  i
 6.89227e+06 -412623  i
 6.89237e+06 -412635  i
 6.89247e+06 -412637  i
 6.89257e+06 -412649  i
 6.89267e+06 -412662  i
 6.89277e+06 -412666  i
 6.89287e+06 -412667  i
 6.89297e+06 -412679  i
 6.89307e+06 -412686  i
 6.89317e+06 -412688  i
 6.89327e+06 -412696  i
 6.89337e+06 -412708  i
 6.89347e+06 -412718  i
 6.89357e+06 -412725  i
 6.89367e+06 -412731  i
 6.89377e+06 -412739  i
 6.89387e+06 -412746  i
 6.89397e+06 -412752  i
 6.89407e+06 -412758  i
 6.89417e+06 -412768  i
 6.89427e+06 -412774  i
 6.89437e+06 -412779  i
 6.89447e+06 -412789  i
 6.89457e+06 -412796  i
 6.89467e+06 -412802  i
 6.89477e+06 -412810  i
 6.89487e+06 -412815  i
 6.89497e+06 -412824  i
 6.89507e+06 -412833  i
 6.89517e+06 -412834  i
 6.89527e+06 -412836  i
 6.89537e+06 -412836  i
 6.89547e+06 -412839  i
 6.89557e+06 -412840  i
 6.89567e+06 -412842  i
 6.89577e+06 -412842  i
 6.89587e+06 -412846  i
 6.89597e+06 -412848  i
 6.89607e+06 -412851  i
 6.89617e+06 -412852  i
 6.89627e+06 -412860  i
 6.89637e+06 -412865  i
 6.89647e+06 -412879  i
 6.89657e+06 -412886  i
 6.89667e+06 -412896  i
 6.89677e+06 -412905  i
 6.89687e+06 -412908  i
 6.89697e+06 -412910  i
 6.89707e+06 -412916  i
 6.89717e+06 -412918  i
 6.89727e+06 -412925  i
 6.89737e+06 -412930  i
 6.89747e+06 -412937  i
 6.89757e+06 -412940  i
 6.89767e+06 -412947  i
 6.89777e+06 -412958  i
 6.89787e+06 -412970  i
 6.89797e+06 -412974  i
 6.89807e+06 -412981  i
 6.89817e+06 -412994  i
 6.89827e+06 -413000  i
 6.89837e+06 -413005  i
 6.89847e+06 -413011  i
 6.89857e+06 -413019  i
 6.89867e+06 -413026  i
 6.89877e+06 -413029  i
 6.89887e+06 -413040  i
 6.89897e+06 -413050  i
 6.89907e+06 -413057  i
 6.89917e+06 -413066  i
 6.89927e+06 -413074  i
 6.89937e+06 -413076  i
 6.89947e+06 -413080  i
 6.89957e+06 -413089  i
 6.89967e+06 -413103  i
 6.89977e+06 -413111  i
 6.89987e+06 -413112  i
 6.89997e+06 -413118  i
 6.90007e+06 -413120  i
 6.90017e+06 -413120  i
 6.90027e+06 -413125  i
 6.90037e+06 -413136  i
 6.90047e+06 -413142  i
 6.90057e+06 -413150  i
 6.90067e+06 -413167  i
 6.90077e+06 -413178  i
 6.90087e+06 -413181  i
 6.90097e+06 -413189  i
 6.90107e+06 -413198  i
 6.90117e+06 -413205  i
 6.90127e+06 -413215  i
 6.90137e+06 -413223  i
 6.90147e+06 -413226  i
 6.90157e+06 -413234  i
 6.90167e+06 -413237  i
 6.90177e+06 -413244  i
 6.90187e+06 -413251  i
 6.90197e+06 -413264  i
 6.90207e+06 -413269  i
 6.90217e+06 -413272  i
 6.90227e+06 -413277  i
 6.90237e+06 -413284  i
 6.90247e+06 -413293  i
 6.90257e+06 -413299  i
 6.90267e+06 -413301  i
 6.90277e+06 -413302  i
 6.90287e+06 -413304  i
 6.90297e+06 -413310  i
 6.90307e+06 -413316  i
 6.90317e+06 -413328  i
 6.90327e+06 -413335  i
 6.90337e+06 -413342  i
 6.90347e+06 -413354  i
 6.90357e+06 -413359  i
 6.90367e+06 -413370  i
 6.90377e+06 -413379  i
 6.90387e+06 -413384  i
 6.90397e+06 -413388  i
 6.90407e+06 -413394  i
 6.90417e+06 -413408  i
 6.90427e+06 -413418  i
 6.90437e+06 -413428  i
 6.90447e+06 -413437  i
 6.90457e+06 -413437  i
 6.90467e+06 -413441  i
 6.90477e+06 -413446  i
 6.90487e+06 -413447  i
 6.90497e+06 -413449  i
 6.90507e+06 -413452  i
 6.90517e+06 -413455  i
 6.90527e+06 -413456  i
 6.90537e+06 -413463  i
 6.90547e+06 -413480  i
 6.90557e+06 -413485  i
 6.90567e+06 -413488  i
 6.90577e+06 -413493  i
 6.90587e+06 -413495  i
 6.90597e+06 -413498  i
 6.90607e+06 -413503  i
 6.90617e+06 -413505  i
 6.90627e+06 -413508  i
 6.90637e+06 -413508  i
 6.90647e+06 -413512  i
 6.90657e+06 -413518  i
 6.90667e+06 -413524  i
 6.90677e+06 -413525  i
 6.90687e+06 -413530  i
 6.90697e+06 -413535  i
 6.90707e+06 -413539  i
 6.90717e+06 -413544  i
 6.90727e+06 -413549  i
 6.90737e+06 -413555  i
 6.90747e+06 -413557  i
 6.90757e+06 -413565  i
 6.90767e+06 -413570  i
 6.90777e+06 -413571  i
 6.90787e+06 -413577  i
 6.90797e+06 -413586  i
 6.90807e+06 -413594  i
 6.90817e+06 -413608  i
 6.90827e+06 -413614  i
 6.90837e+06 -413623  i
 6.90847e+06 -413632  i
 6.90857e+06 -413649  i
 6.90867e+06 -413660  i
 6.90877e+06 -413671  i
 6.90887e+06 -413680  i
 6.90897e+06 -413690  i
 6.90907e+06 -413698  i
 6.90917e+06 -413700  i
 6.90927e+06 -413705  i
 6.90937e+06 -413709  i
 6.90947e+06 -413715  i
 6.90957e+06 -413724  i
 6.90967e+06 -413738  i
 6.90977e+06 -413750  i
 6.90987e+06 -413755  i
 6.90997e+06 -413764  i
 6.91007e+06 -413766  i
 6.91017e+06 -413767  i
 6.91027e+06 -413770  i
 6.91037e+06 -413776  i
 6.91047e+06 -413778  i
 6.91057e+06 -413785  i
 6.91067e+06 -413797  i
 6.91077e+06 -413803  i
 6.91087e+06 -413810  i
 6.91097e+06 -413822  i
 6.91107e+06 -413827  i
 6.91117e+06 -413830  i
 6.91127e+06 -413834  i
 6.91137e+06 -413841  i
 6.91147e+06 -413848  i
 6.91157e+06 -413849  i
 6.91167e+06 -413853  i
 6.91177e+06 -413856  i
 6.91187e+06 -413860  i
 6.91197e+06 -413866  i
 6.91207e+06 -413871  i
 6.91217e+06 -413883  i
 6.91227e+06 -413890  i
 6.91237e+06 -413900  i
 6.91247e+06 -413915  i
 6.91257e+06 -413920  i
 6.91267e+06 -413925  i
 6.91277e+06 -413930  i
 6.91287e+06 -413934  i
 6.91297e+06 -413938  i
 6.91307e+06 -413941  i
 6.91317e+06 -413946  i
 6.91327e+06 -413950  i
 6.91337e+06 -413954  i
 6.91347e+06 -413958  i
 6.91357e+06 -413971  i
 6.91367e+06 -413980  i
 6.91377e+06 -413984  i
 6.91387e+06 -414000  i
 6.91397e+06 -414012  i
 6.91407e+06 -414021  i
 6.91417e+06 -414030  i
 6.91427e+06 -414040  i
 6.91437e+06 -414045  i
 6.91447e+06 -414053  i
 6.91457e+06 -414063  i
 6.91467e+06 -414077  i
 6.91477e+06 -414084  i
 6.91487e+06 -414086  i
 6.91497e+06 -414091  i
 6.91507e+06 -414096  i
 6.91517e+06 -414104  i
 6.91527e+06 -414109  i
 6.91537e+06 -414111  i
 6.91547e+06 -414114  i
 6.91557e+06 -414120  i
 6.91567e+06 -414130  i
 6.91577e+06 -414136  i
 6.91587e+06 -414138  i
 6.91597e+06 -414149  i
 6.91607e+06 -414153  i
 6.91617e+06 -414156  i
 6.91627e+06 -414162  i
 6.91637e+06 -414172  i
 6.91647e+06 -414182  i
 6.91657e+06 -414189  i
 6.91667e+06 -414192  i
 6.91677e+06 -414198  i
 6.91687e+06 -414204  i
 6.91697e+06 -414212  i
 6.91707e+06 -414223  i
 6.91717e+06 -414227  i
 6.91727e+06 -414237  i
 6.91737e+06 -414240  i
 6.91747e+06 -414242  i
 6.91757e+06 -414246  i
 6.91767e+06 -414246  i
 6.91777e+06 -414250  i
 6.91787e+06 -414254  i
 6.91797e+06 -414263  i
 6.91807e+06 -414268  i
 6.91817e+06 -414279  i
 6.91827e+06 -414284  i
 6.91837e+06 -414291  i
 6.91847e+06 -414297  i
 6.91857e+06 -414303  i
 6.91867e+06 -414312  i
 6.91877e+06 -414315  i
 6.91887e+06 -414321  i
 6.91897e+06 -414329  i
 6.91907e+06 -414330  i
 6.91917e+06 -414332  i
 6.91927e+06 -414337  i
 6.91937e+06 -414346  i
 6.91947e+06 -414350  i
 6.91957e+06 -414361  i
 6.91967e+06 -414372  i
 6.91977e+06 -414378  i
 6.91987e+06 -414380  i
 6.91997e+06 -414384  i
 6.92007e+06 -414387  i
 6.92017e+06 -414395  i
 6.92027e+06 -414405  i
 6.92037e+06 -414416  i
 6.92047e+06 -414424  i
 6.92057e+06 -414429  i
 6.92067e+06 -414439  i
 6.92077e+06 -414442  i
 6.92087e+06 -414450  i
 6.92097e+06 -414455  i
 6.92107e+06 -414466  i
 6.92117e+06 -414480  i
 6.92127e+06 -414480  i
 6.92137e+06 -414485  i
 6.92147e+06 -414491  i
 6.92157e+06 -414497  i
 6.92167e+06 -414500  i
 6.92177e+06 -414503  i
 6.92187e+06 -414507  i
 6.92197e+06 -414511  i
 6.92207e+06 -414515  i
 6.92217e+06 -414519  i
 6.92227e+06 -414525  i
 6.92237e+06 -414530  i
 6.92247e+06 -414534  i
 6.92257e+06 -414537  i
 6.92267e+06 -414543  i
 6.92277e+06 -414546  i
 6.92287e+06 -414547  i
 6.92297e+06 -414549  i
 6.92307e+06 -414551  i
 6.92317e+06 -414556  i
 6.92327e+06 -414556  i
 6.92337e+06 -414564  i
 6.92347e+06 -414571  i
 6.92357e+06 -414578  i
 6.92367e+06 -414580  i
 6.92377e+06 -414591  i
 6.92387e+06 -414593  i
 6.92397e+06 -414596  i
 6.92407e+06 -414598  i
 6.92417e+06 -414603  i
 6.92427e+06 -414608  i
 6.92437e+06 -414622  i
 6.92447e+06 -414626  i
 6.92457e+06 -414632  i
 6.92467e+06 -414639  i
 6.92477e+06 -414640  i
 6.92487e+06 -414645  i
 6.92497e+06 -414655  i
 6.92507e+06 -414665  i
 6.92517e+06 -414676  i
 6.92527e+06 -414680  i
 6.92537e+06 -414688  i
 6.92547e+06 -414693  i
 6.92557e+06 -414698  i
 6.92567e+06 -414706  i
 6.92577e+06 -414710  i
 6.92587e+06 -414713  i
 6.92597e+06 -414719  i
 6.92607e+06 -414728  i
 6.92617e+06 -414731  i
 6.92627e+06 -414740  i
 6.92637e+06 -414745  i
 6.92647e+06 -414749  i
 6.92657e+06 -414750  i
 6.92667e+06 -414753  i
 6.92677e+06 -414755  i
 6.92687e+06 -414762  i
 6.92697e+06 -414763  i
 6.92707e+06 -414772  i
 6.92717e+06 -414782  i
 6.92727e+06 -414794  i
 6.92737e+06 -414801  i
 6.92747e+06 -414806  i
 6.92757e+06 -414815  i
 6.92767e+06 -414819  i
 6.92777e+06 -414820  i
 6.92787e+06 -414823  i
 6.92797e+06 -414825  i
 6.92807e+06 -414830  i
 6.92817e+06 -414831  i
 6.92827e+06 -414834  i
 6.92837e+06 -414844  i
 6.92847e+06 -414859  i
 6.92857e+06 -414859  i
 6.92867e+06 -414867  i
 6.92877e+06 -414870  i
 6.92887e+06 -414873  i
 6.92897e+06 -414883  i
 6.92907e+06 -414892  i
 6.92917e+06 -414900  i
 6.92927e+06 -414902  i
 6.92937e+06 -414909  i
 6.92947e+06 -414923  i
 6.92957e+06 -414931  i
 6.92967e+06 -414932  i
 6.92977e+06 -414935  i
 6.92987e+06 -414942  i
 6.92997e+06 -414950  i
 6.93007e+06 -414956  i
 6.93017e+06 -414958  i
 6.93027e+06 -414969  i
 6.93037e+06 -414976  i
 6.93047e+06 -414978  i
 6.93057e+06 -414983  i
 6.93067e+06 -414987  i
 6.93077e+06 -414996  i
 6.93087e+06 -414998  i
 6.93097e+06 -415001  i
 6.93107e+06 -415006  i
 6.93117e+06 -415012  i
 6.93127e+06 -415014  i
 6.93137e+06 -415014  i
 6.93147e+06 -415017  i
 6.93157e+06 -415019  i
 6.93167e+06 -415025  i
 6.93177e+06 -415034  i
 6.93187e+06 -415037  i
 6.93197e+06 -415044  i
 6.93207e+06 -415045  i
 6.93217e+06 -415056  i
 6.93227e+06 -415061  i
 6.93237e+06 -415071  i
 6.93247e+06 -415082  i
 6.93257e+06 -415085  i
 6.93267e+06 -415096  i
 6.93277e+06 -415101  i
 6.93287e+06 -415109  i
 6.93297e+06 -415117  i
 6.93307e+06 -415121  i
 6.93317e+06 -415130  i
 6.93327e+06 -415135  i
 6.93337e+06 -415136  i
 6.93347e+06 -415149  i
 6.93357e+06 -415157  i
 6.93367e+06 -415163  i
 6.93377e+06 -415172  i
 6.93387e+06 -415177  i
 6.93397e+06 -415181  i
 6.93407e+06 -415182  i
 6.93417e+06 -415186  i
 6.93427e+06 -415199  i
 6.93437e+06 -415210  i
 6.93447e+06 -415217  i
 6.93457e+06 -415221  i
 6.93467e+06 -415229  i
 6.93477e+06 -415235  i
 6.93487e+06 -415238  i
 6.93497e+06 -415251  i
 6.93507e+06 -415264  i
 6.93517e+06 -415266  i
 6.93527e+06 -415279  i
 6.93537e+06 -415296  i
 6.93547e+06 -415302  i
 6.93557e+06 -415310  i
 6.93567e+06 -415317  i
 6.93577e+06 -415322  i
 6.93587e+06 -415339  i
 6.93597e+06 -415350  i
 6.93607e+06 -415363  i
 6.93617e+06 -415365  i
 6.93627e+06 -415372  i
 6.93637e+06 -415376  i
 6.93647e+06 -415382  i
 6.93657e+06 -415386  i
 6.93667e+06 -415395  i
 6.93677e+06 -415397  i
 6.93687e+06 -415398  i
 6.93697e+06 -415400  i
 6.93707e+06 -415400  i
 6.93717e+06 -415408  i
 6.93727e+06 -415409  i
 6.93737e+06 -415413  i
 6.93747e+06 -415420  i
 6.93757e+06 -415424  i
 6.93767e+06 -415427  i
 6.93777e+06 -415430  i
 6.93787e+06 -415441  i
 6.93797e+06 -415447  i
 6.93807e+06 -415457  i
 6.93817e+06 -415461  i
 6.93827e+06 -415466  i
 6.93837e+06 -415470  i
 6.93847e+06 -415474  i
 6.93857e+06 -415480  i
 6.93867e+06 -415487  i
 6.93877e+06 -415495  i
 6.93887e+06 -415507  i
 6.93897e+06 -415517  i
 6.93907e+06 -415524  i
 6.93917e+06 -415535  i
 6.93927e+06 -415540  i
 6.93937e+06 -415548  i
 6.93947e+06 -415553  i
 6.93957e+06 -415554  i
 6.93967e+06 -415555  i
 6.93977e+06 -415556  i
 6.93987e+06 -415560  i
 6.93997e+06 -415563  i
 6.94007e+06 -415564  i
 6.94017e+06 -415568  i
 6.94027e+06 -415569  i
 6.94037e+06 -415571  i
 6.94047e+06 -415576  i
 6.94057e+06 -415581  i
 6.94067e+06 -415583  i
 6.94077e+06 -415584  i
 6.94087e+06 -415590  i
 6.94097e+06 -415595  i
 6.94107e+06 -415607  i
 6.94117e+06 -415610  i
 6.94127e+06 -415612  i
 6.94137e+06 -415612  i
 6.94147e+06 -415614  i
 6.94157e+06 -415626  i
 6.94167e+06 -415629  i
 6.94177e+06 -415644  i
 6.94187e+06 -415654  i
 6.94197e+06 -415662  i
 6.94207e+06 -415670  i
 6.94217e+06 -415680  i
 6.94227e+06 -415690  i
 6.94237e+06 -415697  i
 6.94247e+06 -415700  i
 6.94257e+06 -415701  i
 6.94267e+06 -415710  i
 6.94277e+06 -415718  i
 6.94287e+06 -415722  i
 6.94297e+06 -415724  i
 6.94307e+06 -415725  i
 6.94317e+06 -415731  i
 6.94327e+06 -415734  i
 6.94337e+06 -415737  i
 6.94347e+06 -415743  i
 6.94357e+06 -415747  i
 6.94367e+06 -415761  i
 6.94377e+06 -415762  i
 6.94387e+06 -415768  i
 6.94397e+06 -415779  i
 6.94407e+06 -415784  i
 6.94417e+06 -415795  i
 6.94427e+06 -415805  i
 6.94437e+06 -415813  i
 6.94447e+06 -415813  i
 6.94457e+06 -415814  i
 6.94467e+06 -415814  i
 6.94477e+06 -415817  i
 6.94487e+06 -415824  i
 6.94497e+06 -415841  i
 6.94507e+06 -415852  i
 6.94517e+06 -415861  i
 6.94527e+06 -415872  i
 6.94537e+06 -415876  i
 6.94547e+06 -415888  i
 6.94557e+06 -415893  i
 6.94567e+06 -415901  i
 6.94577e+06 -415908  i
 6.94587e+06 -415920  i
 6.94597e+06 -415925  i
 6.94607e+06 -415938  i
 6.94617e+06 -415943  i
 6.94627e+06 -415952  i
 6.94637e+06 -415964  i
 6.94647e+06 -415972  i
 6.94657e+06 -415984  i
 6.94667e+06 -415992  i
 6.94677e+06 -416008  i
 6.94687e+06 -416011  i
 6.94697e+06 -416017  i
 6.94707e+06 -416019  i
 6.94717e+06 -416024  i
 6.94727e+06 -416028  i
 6.94737e+06 -416031  i
 6.94747e+06 -416031  i
 6.94757e+06 -416035  i
 6.94767e+06 -416038  i
 6.94777e+06 -416040  i
 6.94787e+06 -416040  i
 6.94797e+06 -416042  i
 6.94807e+06 -416053  i
 6.94817e+06 -416066  i
 6.94827e+06 -416068  i
 6.94837e+06 -416073  i
 6.94847e+06 -416084  i
 6.94857e+06 -416090  i
 6.94867e+06 -416104  i
 6.94877e+06 -416109  i
 6.94887e+06 -416114  i
 6.94897e+06 -416115  i
 6.94907e+06 -416116  i
 6.94917e+06 -416124  i
 6.94927e+06 -416128  i
 6.94937e+06 -416140  i
 6.94947e+06 -416152  i
 6.94957e+06 -416160  i
 6.94967e+06 -416163  i
 6.94977e+06 -416178  i
 6.94987e+06 -416182  i
 6.94997e+06 -416193  i
 6.95007e+06 -416196  i
 6.95017e+06 -416200  i
 6.95027e+06 -416205  i
 6.95037e+06 -416217  i
 6.95047e+06 -416227  i
 6.95057e+06 -416233  i
 6.95067e+06 -416237  i
 6.95077e+06 -416245  i
 6.95087e+06 -416258  i
 6.95097e+06 -416263  i
 6.95107e+06 -416274  i
 6.95117e+06 -416281  i
 6.95127e+06 -416293  i
 6.95137e+06 -416297  i
 6.95147e+06 -416298  i
 6.95157e+06 -416299  i
 6.95167e+06 -416299  i
 6.95177e+06 -416301  i
 6.95187e+06 -416304  i
 6.95197e+06 -416308  i
 6.95207e+06 -416320  i
 6.95217e+06 -416328  i
 6.95227e+06 -416335  i
 6.95237e+06 -416347  i
 6.95247e+06 -416351  i
 6.95257e+06 -416357  i
 6.95267e+06 -416361  i
 6.95277e+06 -416365  i
 6.95287e+06 -416371  i
 6.95297e+06 -416376  i
 6.95307e+06 -416381  i
 6.95317e+06 -416383  i
 6.95327e+06 -416390  i
 6.95337e+06 -416395  i
 6.95347e+06 -416397  i
 6.95357e+06 -416407  i
 6.95367e+06 -416414  i
 6.95377e+06 -416422  i
 6.95387e+06 -416431  i
 6.95397e+06 -416433  i
 6.95407e+06 -416435  i
 6.95417e+06 -416440  i
 6.95427e+06 -416444  i
 6.95437e+06 -416450  i
 6.95447e+06 -416458  i
 6.95457e+06 -416463  i
 6.95467e+06 -416474  i
 6.95477e+06 -416487  i
 6.95487e+06 -416498  i
 6.95497e+06 -416502  i
 6.95507e+06 -416509  i
 6.95517e+06 -416512  i
 6.95527e+06 -416519  i
 6.95537e+06 -416524  i
 6.95547e+06 -416528  i
 6.95557e+06 -416531  i
 6.95567e+06 -416532  i
 6.95577e+06 -416533  i
 6.95587e+06 -416538  i
 6.95597e+06 -416546  i
 6.95607e+06 -416557  i
 6.95617e+06 -416559  i
 6.95627e+06 -416571  i
 6.95637e+06 -416578  i
 6.95647e+06 -416584  i
 6.95657e+06 -416588  i
 6.95667e+06 -416594  i
 6.95677e+06 -416596  i
 6.95687e+06 -416598  i
 6.95697e+06 -416601  i
 6.95707e+06 -416610  i
 6.95717e+06 -416611  i
 6.95727e+06 -416619  i
 6.95737e+06 -416628  i
 6.95747e+06 -416631  i
 6.95757e+06 -416638  i
 6.95767e+06 -416649  i
 6.95777e+06 -416660  i
 6.95787e+06 -416671  i
 6.95797e+06 -416675  i
 6.95807e+06 -416678  i
 6.95817e+06 -416682  i
 6.95827e+06 -416688  i
 6.95837e+06 -416692  i
 6.95847e+06 -416697  i
 6.95857e+06 -416699  i
 6.95867e+06 -416704  i
 6.95877e+06 -416708  i
 6.95887e+06 -416715  i
 6.95897e+06 -416717  i
 6.95907e+06 -416720  i
 6.95917e+06 -416722  i
 6.95927e+06 -416729  i
 6.95937e+06 -416733  i
 6.95947e+06 -416735  i
 6.95957e+06 -416749  i
 6.95967e+06 -416759  i
 6.95977e+06 -416773  i
 6.95987e+06 -416775  i
 6.95997e+06 -416777  i
 6.96007e+06 -416784  i
 6.96017e+06 -416797  i
 6.96027e+06 -416800  i
 6.96037e+06 -416809  i
 6.96047e+06 -416811  i
 6.96057e+06 -416821  i
 6.96067e+06 -416830  i
 6.96077e+06 -416837  i
 6.96087e+06 -416845  i
 6.96097e+06 -416858  i
 6.96107e+06 -416861  i
 6.96117e+06 -416868  i
 6.96127e+06 -416877  i
 6.96137e+06 -416885  i
 6.96147e+06 -416892  i
 6.96157e+06 -416894  i
 6.96167e+06 -416903  i
 6.96177e+06 -416914  i
 6.96187e+06 -416918  i
 6.96197e+06 -416924  i
 6.96207e+06 -416931  i
 6.96217e+06 -416942  i
 6.96227e+06 -416951  i
 6.96237e+06 -416955  i
 6.96247e+06 -416963  i
 6.96257e+06 -416966  i
 6.96267e+06 -416970  i
 6.96277e+06 -416974  i
 6.96287e+06 -416985  i
 6.96297e+06 -416990  i
 6.96307e+06 -417000  i
 6.96317e+06 -417008  i
 6.96327e+06 -417011  i
 6.96337e+06 -417015  i
 6.96347e+06 -417015  i
 6.96357e+06 -417024  i
 6.96367e+06 -417025  i
 6.96377e+06 -417027  i
 6.96387e+06 -417034  i
 6.96397e+06 -417041  i
 6.96407e+06 -417043  i
 6.96417e+06 -417051  i
 6.96427e+06 -417059  i
 6.96437e+06 -417065  i
 6.96447e+06 -417076  i
 6.96457e+06 -417078  i
 6.96467e+06 -417081  i
 6.96477e+06 -417084  i
 6.96487e+06 -417098  i
 6.96497e+06 -417100  i
 6.96507e+06 -417110  i
 6.96517e+06 -417120  i
 6.96527e+06 -417128  i
 6.96537e+06 -417134  i
