        1466  0.1576447     -2.7763336E-03
        1467  0.1579043     -2.7595717E-03
        1468  0.1586342     -2.6779196E-03
        1469  0.1590346     -2.6605497E-03
        1470  0.1601824     -2.6859813E-03
        1471  0.1621769     -2.6620119E-03
        1472  0.1635210     -2.6385449E-03
        1473  0.1631050     -2.6535124E-03
        1474  0.1604419     -2.7187576E-03
        1475  0.1563879     -2.8432941E-03
        1476  0.1547152     -2.9041024E-03
        1477  0.1546378     -2.8849957E-03
        1478  0.1545915     -2.8527195E-03
        1479  0.1535247     -2.9129512E-03
        1480  0.1533021     -2.9377430E-03
        1481  0.1549907     -2.8799304E-03
        1482  0.1576564     -2.8026321E-03
        1483  0.1582749     -2.7584920E-03
        1484  0.1556287     -2.8316684E-03
        1485  0.1533611     -2.9601115E-03
        1486  0.1538382     -2.9714622E-03
        1487  0.1556175     -2.8333573E-03
        1488  0.1571252     -2.6939046E-03
        1489  0.1575538     -2.6612654E-03
        1490  0.1561224     -2.7280382E-03
        1491  0.1538868     -2.8280418E-03
        1492  0.1530303     -2.8700496E-03
        1493  0.1533476     -2.8504825E-03
        1494  0.1533405     -2.8668030E-03
        1495  0.1525371     -2.9414389E-03
        1496  0.1526638     -2.9350820E-03
        1497  0.1530055     -2.9054133E-03
        1498  0.1535311     -2.8939671E-03
        1499  0.1548217     -2.8652034E-03
        1500  0.1557505     -2.7995235E-03
        1501  0.1555273     -2.7677643E-03
        1502  0.1541813     -2.7471022E-03
        1503  0.1534147     -2.6845920E-03
        1504  0.1540324     -2.6466977E-03
        1505  0.1552396     -2.6407070E-03
        1506  0.1557376     -2.6730704E-03
        1507  0.1553349     -2.7448162E-03
        1508  0.1556225     -2.7901512E-03
        1509  0.1569670     -2.7559137E-03
        1510  0.1573590     -2.6894927E-03
        1511  0.1564462     -2.6361677E-03
        1512  0.1552833     -2.6175689E-03
        1513  0.1546177     -2.6359521E-03
        1514  0.1546929     -2.6239506E-03
        1515  0.1541813     -2.6292221E-03
        1516  0.1542088     -2.6428229E-03
        1517  0.1556281     -2.5824388E-03
        1518  0.1576051     -2.4430763E-03
        1519  0.1584905     -2.3600108E-03
        1520  0.1586453     -2.4086502E-03
        1521  0.1590626     -2.5076426E-03
        1522  0.1590759     -2.5829920E-03
        1523  0.1583933     -2.6002992E-03
        1524  0.1563648     -2.6392906E-03
        1525  0.1543595     -2.6989107E-03
        1526  0.1540544     -2.7248699E-03
        1527  0.1549793     -2.7299763E-03
        1528  0.1567932     -2.7483215E-03
        1529  0.1591521     -2.7053175E-03
        1530  0.1611820     -2.5794208E-03
        1531  0.1617226     -2.4999902E-03
        1532  0.1612184     -2.4941589E-03
        1533  0.1594589     -2.5336598E-03
        1534  0.1573470     -2.5685404E-03
        1535  0.1563302     -2.5637033E-03
        1536  0.1555377     -2.5599631E-03
        1537  0.1552718     -2.5827787E-03
        1538  0.1559084     -2.5767304E-03
        1539  0.1569159     -2.5556441E-03
        1540  0.1575887     -2.5318053E-03
        1541  0.1577943     -2.5217098E-03
        1542  0.1571830     -2.5634712E-03
        1543  0.1577968     -2.6061945E-03
        1544  0.1599853     -2.5922831E-03
        1545  0.1620051     -2.5535037E-03
        1546  0.1624986     -2.5337397E-03
        1547  0.1619129     -2.4853698E-03
        1548  0.1616710     -2.4241579E-03
        1549  0.1606834     -2.4239884E-03
        1550  0.1583145     -2.4829321E-03
        1551  0.1566001     -2.5203521E-03
        1552  0.1559147     -2.5591890E-03
        1553  0.1551582     -2.6120364E-03
        1554  0.1552348     -2.6314000E-03
        1555  0.1553240     -2.6565508E-03
        1556  0.1553532     -2.6689467E-03
        1557  0.1562404     -2.6510565E-03
        1558  0.1560124     -2.6520765E-03
        1559  0.1540862     -2.6917870E-03
        1560  0.1530291     -2.6818432E-03
        1561  0.1528029     -2.6439619E-03
        1562  0.1526580     -2.6302433E-03
        1563  0.1522132     -2.6440977E-03
        1564  0.1520961     -2.6651870E-03
        1565  0.1544386     -2.6211462E-03
        1566  0.1578934     -2.5163407E-03
        1567  0.1591222     -2.4398437E-03
        1568  0.1588782     -2.4267677E-03
        1569  0.1593014     -2.3695198E-03
        1570  0.1596653     -2.3049002E-03
        1571  0.1598853     -2.3110597E-03
        1572  0.1614575     -2.3049724E-03
        1573  0.1627849     -2.3056660E-03
        1574  0.1621172     -2.2941506E-03
        1575  0.1588901     -2.3204684E-03
        1576  0.1558011     -2.3398714E-03
        1577  0.1557962     -2.3175492E-03
        1578  0.1579505     -2.2725929E-03
        1579  0.1596989     -2.2055598E-03
        1580  0.1604928     -2.1439046E-03
        1581  0.1606003     -2.1864434E-03
        1582  0.1603192     -2.2654734E-03
        1583  0.1595443     -2.2861676E-03
        1584  0.1582559     -2.3050886E-03
        1585  0.1573703     -2.4056744E-03
        1586  0.1582350     -2.4658795E-03
        1587  0.1592141     -2.4750356E-03
        1588  0.1602917     -2.4295957E-03
        1589  0.1610105     -2.3586627E-03
        1590  0.1611009     -2.2991335E-03
        1591  0.1608498     -2.2686229E-03
        1592  0.1598800     -2.1958428E-03
        1593  0.1592554     -2.1500082E-03
        1594  0.1604277     -2.1553414E-03
        1595  0.1632289     -2.1282642E-03
        1596  0.1644885     -2.1102570E-03
        1597  0.1633921     -2.1357178E-03
        1598  0.1616849     -2.1934907E-03
        1599  0.1603568     -2.2334179E-03
        1600  0.1593589     -2.2605474E-03
        1601  0.1581749     -2.3059710E-03
        1602  0.1570719     -2.3301945E-03
        1603  0.1574636     -2.2951330E-03
        1604  0.1587591     -2.2330096E-03
        1605  0.1602479     -2.1165130E-03
        1606  0.1620646     -1.9698204E-03
        1607  0.1623443     -1.9592182E-03
        1608  0.1606778     -2.1270255E-03
        1609  0.1594038     -2.2396219E-03
        1610  0.1588197     -2.2586975E-03
        1611  0.1586198     -2.2531464E-03
        1612  0.1585436     -2.2269706E-03
        1613  0.1586622     -2.2003704E-03
        1614  0.1586189     -2.2240153E-03
        1615  0.1577415     -2.2755770E-03
        1616  0.1569619     -2.3032059E-03
        1617  0.1569327     -2.3220184E-03
        1618  0.1581967     -2.2510760E-03
        1619  0.1602619     -2.0938327E-03
        1620  0.1599365     -2.0973759E-03
        1621  0.1576982     -2.2490991E-03
        1622  0.1586972     -2.2590016E-03
        1623  0.1611675     -2.2099756E-03
        1624  0.1613216     -2.2391058E-03
        1625  0.1602091     -2.2506795E-03
        1626  0.1584013     -2.2621173E-03
        1627  0.1569273     -2.2777333E-03
        1628  0.1559779     -2.2934258E-03
        1629  0.1545969     -2.3560987E-03
        1630  0.1538344     -2.3856214E-03
        1631  0.1544866     -2.3363400E-03
        1632  0.1547104     -2.2716564E-03
        1633  0.1535137     -2.3068022E-03
        1634  0.1535029     -2.3253704E-03
        1635  0.1542345     -2.3099110E-03
        1636  0.1539156     -2.3244696E-03
        1637  0.1524943     -2.4077978E-03
        1638  0.1518343     -2.4521674E-03
        1639  0.1519579     -2.4674798E-03
        1640  0.1533434     -2.4095201E-03
        1641  0.1554534     -2.3038487E-03
        1642  0.1569711     -2.1985334E-03
        1643  0.1571210     -2.1239251E-03
        1644  0.1565038     -2.1287526E-03
        1645  0.1548548     -2.2269869E-03
        1646  0.1528731     -2.3459450E-03
        1647  0.1514086     -2.4222515E-03
        1648  0.1504053     -2.4236769E-03
        1649  0.1503812     -2.3861912E-03
        1650  0.1515454     -2.3662504E-03
        1651  0.1517709     -2.4117511E-03
        1652  0.1510467     -2.4843572E-03
        1653  0.1508184     -2.5219624E-03
        1654  0.1514670     -2.5017930E-03
        1655  0.1513398     -2.5100927E-03
        1656  0.1503761     -2.5572290E-03
        1657  0.1496650     -2.5364948E-03
        1658  0.1497655     -2.4696740E-03
        1659  0.1512644     -2.3617332E-03
        1660  0.1524376     -2.2786085E-03
        1661  0.1532802     -2.2395647E-03
        1662  0.1539728     -2.1995304E-03
        1663  0.1527839     -2.2819689E-03
        1664  0.1509394     -2.4522694E-03
        1665  0.1502985     -2.5213263E-03
        1666  0.1505823     -2.4897193E-03
        1667  0.1512605     -2.4092027E-03
        1668  0.1516639     -2.3599281E-03
        1669  0.1515440     -2.3612098E-03
        1670  0.1502069     -2.3829343E-03
        1671  0.1502402     -2.3667931E-03
        1672  0.1525566     -2.2920216E-03
        1673  0.1530745     -2.2709277E-03
        1674  0.1510108     -2.3334878E-03
        1675  0.1488487     -2.3882145E-03
        1676  0.1481817     -2.4111203E-03
        1677  0.1490633     -2.3803599E-03
        1678  0.1503443     -2.3255032E-03
        1679  0.1510261     -2.2762266E-03
        1680  0.1515733     -2.2279290E-03
        1681  0.1520184     -2.1766601E-03
        1682  0.1522949     -2.1251098E-03
        1683  0.1538938     -2.0261020E-03
        1684  0.1557257     -1.9720253E-03
        1685  0.1550079     -2.0408938E-03
        1686  0.1529792     -2.1267480E-03
        1687  0.1513955     -2.1811728E-03
        1688  0.1512023     -2.1594991E-03
        1689  0.1518855     -2.1069371E-03
        1690  0.1521365     -2.0794466E-03
        1691  0.1517712     -2.0947123E-03
        1692  0.1504205     -2.1490890E-03
        1693  0.1497072     -2.2106979E-03
        1694  0.1501582     -2.2831429E-03
        1695  0.1502357     -2.3247951E-03
        1696  0.1501683     -2.3605875E-03
        1697  0.1519331     -2.3179112E-03
        1698  0.1540995     -2.2478118E-03
        1699  0.1535766     -2.2356820E-03
        1700  0.1507986     -2.2670592E-03
        1701  0.1482902     -2.2971618E-03
        1702  0.1478875     -2.3552754E-03
        1703  0.1483672     -2.3961228E-03
        1704  0.1481263     -2.4038369E-03
        1705  0.1486723     -2.3265663E-03
        1706  0.1500246     -2.1942202E-03
        1707  0.1502253     -2.1443262E-03
        1708  0.1493103     -2.1794387E-03
        1709  0.1483898     -2.2284170E-03
        1710  0.1474525     -2.2728159E-03
        1711  0.1475281     -2.2614340E-03
        1712  0.1476608     -2.2155691E-03
        1713  0.1473039     -2.1746841E-03
        1714  0.1486003     -2.0890513E-03
        1715  0.1509959     -2.0285859E-03
        1716  0.1527039     -1.9611253E-03
        1717  0.1527713     -1.9887076E-03
        1718  0.1503817     -2.1399588E-03
        1719  0.1474683     -2.2464998E-03
        1720  0.1460876     -2.2575688E-03
        1721  0.1462343     -2.2325558E-03
        1722  0.1466030     -2.2659616E-03
        1723  0.1478645     -2.2444495E-03
        1724  0.1484075     -2.2329767E-03
        1725  0.1467899     -2.3342033E-03
        1726  0.1436224     -2.5169884E-03
        1727  0.1418010     -2.6043840E-03
        1728  0.1412243     -2.5768273E-03
        1729  0.1405317     -2.5580812E-03
        1730  0.1405692     -2.5374349E-03
        1731  0.1413930     -2.4849796E-03
        1732  0.1421874     -2.4221072E-03
        1733  0.1434582     -2.3598822E-03
        1734  0.1450294     -2.2433533E-03
        1735  0.1448983     -2.1872099E-03
        1736  0.1433080     -2.1893880E-03
        1737  0.1409135     -2.2657390E-03
        1738  0.1393681     -2.3760626E-03
        1739  0.1405683     -2.3778230E-03
        1740  0.1422660     -2.3208826E-03
        1741  0.1424633     -2.2856742E-03
        1742  0.1420534     -2.2375269E-03
        1743  0.1417101     -2.2147889E-03
        1744  0.1416655     -2.2494216E-03
        1745  0.1417150     -2.2898128E-03
        1746  0.1405908     -2.3423322E-03
        1747  0.1377501     -2.4380176E-03
        1748  0.1357832     -2.4884329E-03
        1749  0.1355929     -2.4869852E-03
        1750  0.1363827     -2.4624597E-03
        1751  0.1381920     -2.3638345E-03
        1752  0.1405952     -2.2268321E-03
        1753  0.1426560     -2.1232648E-03
        1754  0.1430257     -2.1017913E-03
        1755  0.1431834     -2.0824599E-03
        1756  0.1448913     -2.0144756E-03
        1757  0.1453692     -2.0359750E-03
        1758  0.1440569     -2.1083488E-03
        1759  0.1429635     -2.1188273E-03
        1760  0.1428129     -2.0951740E-03
        1761  0.1411718     -2.2071307E-03
        1762  0.1389720     -2.3129899E-03
        1763  0.1381418     -2.3440518E-03
        1764  0.1377679     -2.3981382E-03
        1765  0.1370372     -2.4457697E-03
        1766  0.1366161     -2.4582460E-03
        1767  0.1360772     -2.4537495E-03
        1768  0.1356602     -2.4287535E-03
        1769  0.1363454     -2.3873288E-03
        1770  0.1383721     -2.2944952E-03
        1771  0.1399858     -2.2153256E-03
        1772  0.1387788     -2.2707502E-03
        1773  0.1356444     -2.3653395E-03
        1774  0.1346057     -2.3356669E-03
        1775  0.1364637     -2.1905482E-03
        1776  0.1379221     -2.1210199E-03
        1777  0.1387363     -2.0992805E-03
        1778  0.1398945     -2.0541479E-03
        1779  0.1398550     -2.0809311E-03
        1780  0.1387653     -2.1516224E-03
        1781  0.1374836     -2.2528290E-03
        1782  0.1374257     -2.2709421E-03
        1783  0.1383825     -2.1772003E-03
        1784  0.1386075     -2.1097998E-03
        1785  0.1372357     -2.1768201E-03
        1786  0.1364557     -2.1998370E-03
        1787  0.1355231     -2.1934963E-03
        1788  0.1343698     -2.2413121E-03
        1789  0.1346794     -2.2271820E-03
        1790  0.1348807     -2.2263457E-03
        1791  0.1348344     -2.2281739E-03
        1792  0.1354300     -2.1982398E-03
        1793  0.1355154     -2.2079267E-03
        1794  0.1337058     -2.2855471E-03
        1795  0.1325213     -2.3482002E-03
        1796  0.1331241     -2.3795662E-03
        1797  0.1337297     -2.3963584E-03
        1798  0.1341282     -2.3954546E-03
        1799  0.1337117     -2.4229013E-03
        1800  0.1316432     -2.4536646E-03
        1801  0.1299033     -2.4377264E-03
        1802  0.1297955     -2.4450219E-03
        1803  0.1303909     -2.4447541E-03
        1804  0.1309067     -2.4246320E-03
        1805  0.1308277     -2.4232434E-03
        1806  0.1308717     -2.4110971E-03
        1807  0.1313724     -2.3590089E-03
        1808  0.1308858     -2.3413070E-03
        1809  0.1295081     -2.3523755E-03
        1810  0.1297259     -2.3049139E-03
        1811  0.1315133     -2.2050240E-03
        1812  0.1331520     -2.1309874E-03
        1813  0.1337850     -2.1311799E-03
        1814  0.1335015     -2.1710524E-03
        1815  0.1321783     -2.2253664E-03
        1816  0.1306771     -2.2606037E-03
        1817  0.1299727     -2.2559627E-03
        1818  0.1292558     -2.2737789E-03
        1819  0.1282715     -2.3526829E-03
        1820  0.1280729     -2.3943221E-03
        1821  0.1289712     -2.3643004E-03
        1822  0.1305475     -2.3085757E-03
        1823  0.1321933     -2.2696930E-03
        1824  0.1328146     -2.2184849E-03
        1825  0.1316387     -2.2391435E-03
        1826  0.1308467     -2.2284857E-03
        1827  0.1313689     -2.0807378E-03
        1828  0.1320544     -1.9606780E-03
        1829  0.1326924     -1.9492569E-03
        1830  0.1326758     -1.9703864E-03
        1831  0.1307635     -2.0668192E-03
        1832  0.1281847     -2.2350289E-03
        1833  0.1274195     -2.3085398E-03
        1834  0.1279689     -2.2916466E-03
        1835  0.1276360     -2.3112271E-03
        1836  0.1266546     -2.3681412E-03
        1837  0.1259829     -2.4182927E-03
        1838  0.1256049     -2.4618704E-03
        1839  0.1255621     -2.4391380E-03
        1840  0.1267730     -2.3343216E-03
        1841  0.1298765     -2.1543191E-03
        1842  0.1317959     -2.0124840E-03
        1843  0.1303986     -2.0226391E-03
        1844  0.1274141     -2.1683776E-03
        1845  0.1247817     -2.3723475E-03
        1846  0.1234938     -2.4891794E-03
        1847  0.1240741     -2.4269505E-03
        1848  0.1247237     -2.3836733E-03
        1849  0.1243430     -2.4159204E-03
        1850  0.1242195     -2.4063608E-03
        1851  0.1252225     -2.2539392E-03
        1852  0.1267202     -2.1079804E-03
        1853  0.1264778     -2.1412300E-03
        1854  0.1254491     -2.2329632E-03
        1855  0.1253871     -2.2485289E-03
        1856  0.1258048     -2.2272903E-03
        1857  0.1255891     -2.1612258E-03
        1858  0.1245219     -2.1607976E-03
        1859  0.1235718     -2.2276910E-03
        1860  0.1230761     -2.3258249E-03
        1861  0.1231408     -2.3724216E-03
        1862  0.1234811     -2.3823760E-03
        1863  0.1225404     -2.4507083E-03
        1864  0.1208657     -2.5632919E-03
        1865  0.1206151     -2.5464017E-03
        1866  0.1220220     -2.4417653E-03
        1867  0.1233775     -2.4053953E-03
        1868  0.1234888     -2.3994737E-03
        1869  0.1232279     -2.3457541E-03
        1870  0.1239560     -2.2562414E-03
        1871  0.1253525     -2.1505356E-03
        1872  0.1265131     -2.0813623E-03
        1873  0.1260101     -2.1064784E-03
        1874  0.1243564     -2.1871354E-03
        1875  0.1240673     -2.2072585E-03
        1876  0.1255093     -2.1389755E-03
        1877  0.1270933     -2.0541991E-03
        1878  0.1270670     -2.0681433E-03
        1879  0.1247610     -2.1744373E-03
        1880  0.1232108     -2.2265480E-03
        1881  0.1231632     -2.2079446E-03
        1882  0.1226922     -2.2096389E-03
        1883  0.1212298     -2.2706506E-03
        1884  0.1207168     -2.2862612E-03
        1885  0.1211895     -2.2526004E-03
        1886  0.1217870     -2.2024126E-03
        1887  0.1221767     -2.1815898E-03
        1888  0.1221739     -2.2079952E-03
        1889  0.1219290     -2.2522188E-03
        1890  0.1224945     -2.1956409E-03
        1891  0.1240382     -2.1197628E-03
        1892  0.1255843     -2.0963789E-03
        1893  0.1263106     -2.1019890E-03
        1894  0.1254725     -2.1523533E-03
        1895  0.1231882     -2.2840148E-03
        1896  0.1220353     -2.3593009E-03
        1897  0.1220257     -2.3647954E-03
        1898  0.1217195     -2.3657070E-03
        1899  0.1214115     -2.3671200E-03
        1900  0.1219234     -2.3779550E-03
        1901  0.1234118     -2.2966301E-03
        1902  0.1236692     -2.2335004E-03
        1903  0.1232738     -2.1647974E-03
        1904  0.1231660     -2.1596039E-03
        1905  0.1238345     -2.1972770E-03
        1906  0.1249291     -2.1736620E-03
        1907  0.1257579     -2.1213491E-03
        1908  0.1260744     -2.0722190E-03
        1909  0.1257208     -2.0459828E-03
        1910  0.1242192     -2.1269727E-03
        1911  0.1223116     -2.2497887E-03
        1912  0.1208354     -2.3605975E-03
        1913  0.1206541     -2.3673684E-03
        1914  0.1223012     -2.2282666E-03
        1915  0.1244618     -2.0422309E-03
        1916  0.1255078     -1.9639167E-03
        1917  0.1252649     -1.9930813E-03
        1918  0.1259152     -1.9658671E-03
        1919  0.1284641     -1.8471796E-03
        1920  0.1301769     -1.7694143E-03
        1921  0.1285532     -1.8128122E-03
        1922  0.1264889     -1.8453712E-03
        1923  0.1258753     -1.8314648E-03
        1924  0.1262657     -1.7617916E-03
        1925  0.1268398     -1.7118488E-03
        1926  0.1279926     -1.6738613E-03
        1927  0.1287757     -1.6984548E-03
        1928  0.1278162     -1.7480962E-03
        1929  0.1267104     -1.7834512E-03
        1930  0.1265835     -1.7821844E-03
        1931  0.1264231     -1.8266788E-03
        1932  0.1259913     -1.9097928E-03
        1933  0.1251735     -1.9976676E-03
        1934  0.1239473     -2.0258406E-03
        1935  0.1231350     -1.9629819E-03
        1936  0.1230475     -1.8269339E-03
        1937  0.1239146     -1.7007621E-03
        1938  0.1253048     -1.6471746E-03
        1939  0.1262935     -1.6800497E-03
        1940  0.1275187     -1.6982014E-03
        1941  0.1282169     -1.6871196E-03
        1942  0.1278185     -1.6632729E-03
        1943  0.1274290     -1.5975639E-03
        1944  0.1270154     -1.5521677E-03
        1945  0.1262845     -1.5708914E-03
        1946  0.1256545     -1.6317583E-03
        1947  0.1253172     -1.6699295E-03
        1948  0.1256351     -1.6208921E-03
        1949  0.1266715     -1.5614113E-03
        1950  0.1277813     -1.5434473E-03
        1951  0.1279029     -1.5655810E-03
        1952  0.1277955     -1.6217947E-03
        1953  0.1287725     -1.6027035E-03
        1954  0.1296676     -1.5948502E-03
        1955  0.1288763     -1.6827489E-03
        1956  0.1272485     -1.7745169E-03
        1957  0.1270773     -1.7218605E-03
        1958  0.1281956     -1.5121583E-03
        1959  0.1275564     -1.4125279E-03
        1960  0.1269902     -1.4666637E-03
        1961  0.1279300     -1.4963674E-03
        1962  0.1285043     -1.5129176E-03
        1963  0.1287596     -1.5576007E-03
        1964  0.1298349     -1.5573550E-03
        1965  0.1301955     -1.5195811E-03
        1966  0.1295517     -1.4737536E-03
        1967  0.1290642     -1.4045548E-03
        1968  0.1292254     -1.3533650E-03
        1969  0.1294883     -1.3366278E-03
        1970  0.1278891     -1.4276988E-03
        1971  0.1261097     -1.4765579E-03
        1972  0.1261060     -1.4158739E-03
        1973  0.1265038     -1.3868541E-03
        1974  0.1268099     -1.4148174E-03
        1975  0.1271999     -1.3823693E-03
        1976  0.1273391     -1.2956614E-03
        1977  0.1278839     -1.2112519E-03
        1978  0.1294763     -1.0802773E-03
        1979  0.1320079     -8.7506801E-04
        1980  0.1331037     -7.5829559E-04
        1981  0.1315916     -8.6571294E-04
        1982  0.1293545     -1.0848922E-03
        1983  0.1285310     -1.1588718E-03
        1984  0.1285551     -1.1526297E-03
        1985  0.1285097     -1.1533682E-03
        1986  0.1282832     -1.1992693E-03
        1987  0.1285599     -1.2099238E-03
        1988  0.1292881     -1.1329998E-03
        1989  0.1298216     -1.0591621E-03
        1990  0.1308704     -9.5655734E-04
        1991  0.1309454     -9.5861306E-04
        1992  0.1293209     -1.1113347E-03
        1993  0.1269617     -1.2565359E-03
        1994  0.1269274     -1.2217452E-03
        1995  0.1288400     -1.0760126E-03
        1996  0.1304800     -9.7044418E-04
        1997  0.1302867     -1.0194323E-03
        1998  0.1297443     -1.0769794E-03
        1999  0.1303093     -1.0019911E-03
        2000  0.1304561     -9.1185689E-04
        2001  0.1286061     -9.5733016E-04
        2002  0.1265238     -1.0630923E-03
        2003  0.1262334     -1.0392487E-03
        2004  0.1277842     -9.5487694E-04
        2005  0.1299686     -9.4218651E-04
        2006  0.1317979     -9.2950033E-04
        2007  0.1323922     -8.9663808E-04
        2008  0.1322374     -8.4139669E-04
        2009  0.1319778     -7.9162366E-04
        2010  0.1315417     -7.6672068E-04
        2011  0.1317707     -6.6962192E-04
        2012  0.1321177     -6.1257638E-04
        2013  0.1322970     -6.2093587E-04
        2014  0.1320336     -6.4262777E-04
        2015  0.1316625     -6.7908654E-04
        2016  0.1318555     -6.6006224E-04
        2017  0.1326762     -6.4248993E-04
        2018  0.1336030     -6.5399427E-04
        2019  0.1334215     -7.0645387E-04
        2020  0.1318460     -7.9467561E-04
        2021  0.1308065     -8.2162925E-04
        2022  0.1311817     -7.7514775E-04
        2023  0.1313464     -7.5903593E-04
        2024  0.1301000     -8.2376332E-04
        2025  0.1286733     -8.4135920E-04
        2026  0.1280247     -8.3221792E-04
        2027  0.1282256     -7.5143029E-04
        2028  0.1295301     -6.3934730E-04
        2029  0.1306455     -5.6928658E-04
        2030  0.1314236     -5.3446041E-04
        2031  0.1329272     -4.6844044E-04
        2032  0.1337164     -4.7506587E-04
        2033  0.1347813     -4.4425455E-04
        2034  0.1370775     -3.3059673E-04
        2035  0.1372675     -3.4188834E-04
        2036  0.1341576     -5.1480340E-04
        2037  0.1321883     -5.6987238E-04
        2038  0.1328778     -4.1123317E-04
        2039  0.1338859     -2.7145952E-04
        2040  0.1338977     -2.2999542E-04
        2041  0.1317197     -3.5850654E-04
        2042  0.1294395     -5.0605618E-04
        2043  0.1287309     -5.3348270E-04
        2044  0.1297543     -4.7253422E-04
        2045  0.1314744     -4.6419594E-04
        2046  0.1329229     -4.4594260E-04
        2047  0.1340955     -3.2244486E-04
        2048  0.1339395     -2.5680676E-04
