        1525  0.2683603      6.5794430E-04
        1526  0.2660003      5.3919142E-04
        1527  0.2660727      5.4307538E-04
        1528  0.2660374      5.4432754E-04
        1529  0.2683406      6.5073819E-04
        1530  0.2721444      8.4237143E-04
        1531  0.2717723      8.2229398E-04
        1532  0.2696314      7.1656081E-04
        1533  0.2685640      6.5372384E-04
        1534  0.2700658      7.2810857E-04
        1535  0.2716281      8.1209035E-04
        1536  0.2713460      7.9860783E-04
        1537  0.2696055      7.0868060E-04
        1538  0.2677230      6.1503163E-04
        1539  0.2664202      5.5365631E-04
        1540  0.2673700      5.9506582E-04
        1541  0.2679293      6.2586047E-04
        1542  0.2678080      6.2273594E-04
        1543  0.2668602      5.6634040E-04
        1544  0.2659042      5.1439053E-04
        1545  0.2663013      5.3851871E-04
        1546  0.2662920      5.4044038E-04
        1547  0.2641683      4.2931378E-04
        1548  0.2622067      3.2444231E-04
        1549  0.2640947      4.1344768E-04
        1550  0.2663524      5.1710673E-04
        1551  0.2666036      5.2461063E-04
        1552  0.2666381      5.2073109E-04
        1553  0.2655844      4.6714785E-04
        1554  0.2651235      4.4498200E-04
        1555  0.2656907      4.7358972E-04
        1556  0.2655115      4.6383639E-04
        1557  0.2655620      4.7646434E-04
        1558  0.2670603      5.5703713E-04
        1559  0.2683258      6.0957012E-04
        1560  0.2682592      6.0930673E-04
        1561  0.2672945      5.6661468E-04
        1562  0.2647622      4.4237878E-04
        1563  0.2635442      3.8664509E-04
        1564  0.2657749      5.0160289E-04
        1565  0.2686658      6.4859434E-04
        1566  0.2682597      6.2702259E-04
        1567  0.2675048      5.8550359E-04
        1568  0.2667801      5.4225221E-04
        1569  0.2659023      4.8990001E-04
        1570  0.2662183      4.9313856E-04
        1571  0.2662425      4.9478741E-04
        1572  0.2648020      4.1528945E-04
        1573  0.2657870      4.5820084E-04
        1574  0.2672876      5.3058349E-04
        1575  0.2671492      5.2359520E-04
        1576  0.2667843      5.1186612E-04
        1577  0.2670291      5.2974903E-04
        1578  0.2682303      5.8595132E-04
        1579  0.2667075      5.0198718E-04
        1580  0.2632185      3.1747387E-04
        1581  0.2635027      3.3573154E-04
        1582  0.2652583      4.2838487E-04
        1583  0.2644004      3.8882668E-04
        1584  0.2647458      4.0816615E-04
        1585  0.2669185      5.3655880E-04
        1586  0.2670165      5.4045866E-04
        1587  0.2668384      5.3450943E-04
        1588  0.2669565      5.3103047E-04
        1589  0.2665877      5.0446525E-04
        1590  0.2671490      5.4388773E-04
        1591  0.2671454      5.3698709E-04
        1592  0.2675955      5.5176584E-04
        1593  0.2685705      5.9187785E-04
        1594  0.2685540      5.8473664E-04
        1595  0.2686090      5.9688592E-04
        1596  0.2672653      5.2948913E-04
        1597  0.2653500      4.2453507E-04
        1598  0.2632484      3.2327606E-04
        1599  0.2625878      3.0283918E-04
        1600  0.2634133      3.5615938E-04
        1601  0.2637872      3.7291396E-04
        1602  0.2656035      4.5335680E-04
        1603  0.2684608      5.9742975E-04
        1604  0.2688035      6.0425961E-04
        1605  0.2671793      5.1864225E-04
        1606  0.2648912      3.9494556E-04
        1607  0.2641067      3.5820325E-04
        1608  0.2649564      4.1291126E-04
        1609  0.2655673      4.3675167E-04
        1610  0.2675433      5.4056017E-04
        1611  0.2687748      6.0014002E-04
        1612  0.2680462      5.5622210E-04
        1613  0.2677680      5.4187508E-04
        1614  0.2673019      5.1473809E-04
        1615  0.2684186      5.7307753E-04
        1616  0.2708587      6.8835070E-04
        1617  0.2703722      6.7346863E-04
        1618  0.2686391      5.8701186E-04
        1619  0.2671101      5.1233458E-04
        1620  0.2659860      4.4934303E-04
        1621  0.2666771      4.8271380E-04
        1622  0.2674248      5.2988535E-04
        1623  0.2684454      5.8079261E-04
        1624  0.2690028      6.0821476E-04
        1625  0.2672492      5.2492582E-04
        1626  0.2660000      4.7147679E-04
        1627  0.2668299      5.1337294E-04
        1628  0.2686311      5.9865118E-04
        1629  0.2689665      6.0471136E-04
        1630  0.2689309      6.0485367E-04
        1631  0.2693714      6.2336441E-04
        1632  0.2693339      6.0980459E-04
        1633  0.2687167      5.7766435E-04
        1634  0.2684211      5.5341271E-04
        1635  0.2681019      5.3521618E-04
        1636  0.2664689      4.6182520E-04
        1637  0.2665940      4.7053650E-04
        1638  0.2679075      5.2392774E-04
        1639  0.2672969      4.9784064E-04
        1640  0.2653104      4.0582989E-04
        1641  0.2655481      4.2123091E-04
        1642  0.2676593      5.2347692E-04
        1643  0.2682940      5.4765568E-04
        1644  0.2678379      5.3820532E-04
        1645  0.2667041      4.9117918E-04
        1646  0.2664503      4.6323176E-04
        1647  0.2690358      5.8725558E-04
        1648  0.2703858      6.4763799E-04
        1649  0.2685598      5.4947648E-04
        1650  0.2680671      5.2556669E-04
        1651  0.2688144      5.7309534E-04
        1652  0.2694002      6.1107572E-04
        1653  0.2698782      6.2241306E-04
        1654  0.2686337      5.4584944E-04
        1655  0.2687285      5.4344616E-04
        1656  0.2717693      6.9809787E-04
        1657  0.2736807      7.9094758E-04
        1658  0.2722001      7.2597800E-04
        1659  0.2688591      5.6416576E-04
        1660  0.2681033      5.3444883E-04
        1661  0.2688483      5.5641762E-04
        1662  0.2694980      5.7345902E-04
        1663  0.2694228      5.5772014E-04
        1664  0.2678328      4.8080643E-04
        1665  0.2673294      4.7110152E-04
        1666  0.2685863      5.2760588E-04
        1667  0.2707439      6.3384819E-04
        1668  0.2721414      7.1099820E-04
        1669  0.2700043      5.9766014E-04
        1670  0.2663750      4.1290928E-04
        1671  0.2659225      3.8583361E-04
        1672  0.2681135      4.8413742E-04
        1673  0.2679274      4.8010246E-04
        1674  0.2656737      3.7362825E-04
        1675  0.2657277      3.7614550E-04
        1676  0.2662669      4.0560970E-04
        1677  0.2648240      3.2713721E-04
        1678  0.2639939      2.8196673E-04
        1679  0.2645251      3.0576493E-04
        1680  0.2668276      4.1727329E-04
        1681  0.2713364      6.5005856E-04
        1682  0.2705798      6.1183656E-04
        1683  0.2673511      4.4780821E-04
        1684  0.2675137      4.5790238E-04
        1685  0.2683890      5.0029642E-04
        1686  0.2689324      5.2607112E-04
        1687  0.2692852      5.5321003E-04
        1688  0.2674459      4.6990419E-04
        1689  0.2656027      3.7706754E-04
        1690  0.2673481      4.4975858E-04
        1691  0.2698971      5.6827941E-04
        1692  0.2691455      5.2405696E-04
        1693  0.2681653      4.8983499E-04
        1694  0.2683050      4.9421570E-04
        1695  0.2691622      5.4905884E-04
        1696  0.2691140      5.4918037E-04
        1697  0.2669657      4.3112764E-04
        1698  0.2669258      4.1187971E-04
        1699  0.2684222      4.8293659E-04
        1700  0.2686939      5.0194084E-04
        1701  0.2699329      5.6572602E-04
        1702  0.2711811      6.1922247E-04
        1703  0.2714589      6.4338738E-04
        1704  0.2713830      6.4541132E-04
        1705  0.2714888      6.4974430E-04
        1706  0.2706967      5.9734978E-04
        1707  0.2698213      5.6120608E-04
        1708  0.2697218      5.5580103E-04
        1709  0.2690319      5.1628082E-04
        1710  0.2672096      4.3357306E-04
        1711  0.2678953      4.7580298E-04
        1712  0.2696016      5.5651605E-04
        1713  0.2704425      5.9309928E-04
        1714  0.2691652      5.3108553E-04
        1715  0.2677595      4.5983013E-04
        1716  0.2678400      4.5964960E-04
        1717  0.2677600      4.5480113E-04
        1718  0.2662667      3.6573134E-04
        1719  0.2645217      2.6989789E-04
        1720  0.2659810      3.5092238E-04
        1721  0.2686780      4.8723057E-04
        1722  0.2683033      4.7249097E-04
        1723  0.2665389      3.7347228E-04
        1724  0.2662620      3.6501084E-04
        1725  0.2672788      4.1482554E-04
        1726  0.2678569      4.4252718E-04
        1727  0.2663259      3.7064188E-04
        1728  0.2657988      3.4158296E-04
        1729  0.2670658      3.9087873E-04
        1730  0.2676873      4.1790836E-04
        1731  0.2666287      3.7052770E-04
        1732  0.2644336      2.6456127E-04
        1733  0.2634974      2.0477291E-04
        1734  0.2655644      3.0088570E-04
        1735  0.2686237      4.5512378E-04
        1736  0.2708642      5.7438901E-04
        1737  0.2708250      5.8104179E-04
        1738  0.2680889      4.4513054E-04
        1739  0.2668821      3.9604885E-04
        1740  0.2680621      4.5171665E-04
        1741  0.2696820      5.2804657E-04
        1742  0.2703499      5.6461134E-04
        1743  0.2698815      5.3108326E-04
        1744  0.2696095      5.0653925E-04
        1745  0.2690179      4.7319071E-04
        1746  0.2679721      4.2647219E-04
        1747  0.2679845      4.2575327E-04
        1748  0.2669421      3.6365847E-04
        1749  0.2641508      2.3032642E-04
        1750  0.2635345      1.9864482E-04
        1751  0.2646540      2.4739644E-04
        1752  0.2658882      2.9828117E-04
        1753  0.2673191      3.6935293E-04
        1754  0.2655698      2.8801864E-04
        1755  0.2652429      2.7478568E-04
        1756  0.2670160      3.6040531E-04
        1757  0.2666890      3.3957395E-04
        1758  0.2659196      3.1095208E-04
        1759  0.2668721      3.5794053E-04
        1760  0.2666023      3.3914082E-04
        1761  0.2655411      2.9329074E-04
        1762  0.2653639      2.8220014E-04
        1763  0.2659433      3.0038803E-04
        1764  0.2654346      2.7441556E-04
        1765  0.2630406      1.7225892E-04
        1766  0.2629474      1.7651966E-04
        1767  0.2666027      3.5067979E-04
        1768  0.2710146      5.5956421E-04
        1769  0.2741778      7.1666454E-04
        1770  0.2738079      6.9402106E-04
        1771  0.2710167      5.4901600E-04
        1772  0.2692316      4.5190338E-04
        1773  0.2682582      3.9504768E-04
        1774  0.2692937      4.4675032E-04
        1775  0.2702910      5.0369871E-04
        1776  0.2678999      3.8174406E-04
        1777  0.2657782      2.6577024E-04
        1778  0.2664753      2.9032963E-04
        1779  0.2674919      3.3950713E-04
        1780  0.2693426      4.3949904E-04
        1781  0.2722529      5.8001501E-04
        1782  0.2705789      5.0301239E-04
        1783  0.2662508      2.9670176E-04
        1784  0.2649788      2.3465135E-04
        1785  0.2656680      2.6744086E-04
        1786  0.2673197      3.4628395E-04
        1787  0.2707944      5.0751620E-04
        1788  0.2722266      5.6744221E-04
        1789  0.2695914      4.3145355E-04
        1790  0.2669944      3.0206822E-04
        1791  0.2677861      3.4535865E-04
        1792  0.2707501      4.9420376E-04
        1793  0.2710835      5.0752971E-04
        1794  0.2688543      3.9112731E-04
        1795  0.2673466      3.1219629E-04
        1796  0.2678083      3.2685191E-04
        1797  0.2687101      3.7875111E-04
        1798  0.2686079      3.8777845E-04
        1799  0.2666667      3.0454126E-04
        1800  0.2648325      2.1630386E-04
        1801  0.2652076      2.1375486E-04
        1802  0.2667038      2.7420060E-04
        1803  0.2673869      3.0687283E-04
        1804  0.2686676      3.8444911E-04
        1805  0.2707237      4.8073335E-04
        1806  0.2710227      4.9393944E-04
        1807  0.2683313      3.6112525E-04
        1808  0.2672353      3.0866280E-04
        1809  0.2688587      3.8029815E-04
        1810  0.2704304      4.5031798E-04
        1811  0.2710244      4.8243141E-04
        1812  0.2692539      4.0943461E-04
        1813  0.2669992      2.9079505E-04
        1814  0.2654966      2.1287914E-04
        1815  0.2651574      2.0335625E-04
        1816  0.2672219      3.1098066E-04
        1817  0.2674700      3.2780101E-04
        1818  0.2651572      2.0218968E-04
        1819  0.2652822      1.9591452E-04
        1820  0.2670468      2.8383717E-04
        1821  0.2668589      2.8346153E-04
        1822  0.2670332      2.9387718E-04
        1823  0.2677547      3.2454898E-04
        1824  0.2676368      3.0489010E-04
        1825  0.2667212      2.6409540E-04
        1826  0.2639908      1.3164239E-04
        1827  0.2628624      6.8272580E-05
        1828  0.2630039      7.0534697E-05
        1829  0.2630185      7.1567345E-05
        1830  0.2643407      1.2648127E-04
        1831  0.2664333      2.3276049E-04
        1832  0.2675038      2.8863011E-04
        1833  0.2669111      2.6472690E-04
        1834  0.2671626      2.7735092E-04
        1835  0.2679181      3.2210181E-04
        1836  0.2681046      3.3302538E-04
        1837  0.2688529      3.5357734E-04
        1838  0.2694188      3.6950060E-04
        1839  0.2683520      3.1146320E-04
        1840  0.2694031      3.6787515E-04
        1841  0.2714745      4.7859890E-04
        1842  0.2722265      5.2425871E-04
        1843  0.2720701      5.2108441E-04
        1844  0.2680957      3.3444475E-04
        1845  0.2658192      2.1159770E-04
        1846  0.2681532      3.0894767E-04
        1847  0.2683367      3.2359725E-04
        1848  0.2672467      2.7446906E-04
        1849  0.2672843      2.7394839E-04
        1850  0.2685923      3.3819274E-04
        1851  0.2690741      3.5745135E-04
        1852  0.2682143      3.0917543E-04
        1853  0.2683988      3.1849826E-04
        1854  0.2668240      2.4036613E-04
        1855  0.2637854      9.2638875E-05
        1856  0.2631681      6.6512504E-05
        1857  0.2642164      1.1337006E-04
        1858  0.2647860      1.3275993E-04
        1859  0.2647763      1.2739449E-04
        1860  0.2643972      9.6203839E-05
        1861  0.2655955      1.6656994E-04
        1862  0.2665026      2.1636128E-04
        1863  0.2661802      1.9537052E-04
        1864  0.2660722      1.6937820E-04
        1865  0.2668655      1.9834340E-04
        1866  0.2659307      1.5679662E-04
        1867  0.2659377      1.6787567E-04
        1868  0.2693506      3.3466597E-04
        1869  0.2705590      3.8641994E-04
        1870  0.2687191      2.9796083E-04
        1871  0.2668541      2.0632203E-04
        1872  0.2666236      1.9143838E-04
        1873  0.2660784      1.7153414E-04
        1874  0.2661629      1.8094000E-04
        1875  0.2659168      1.6366578E-04
        1876  0.2632348      4.5685505E-05
        1877  0.2626821      3.4179397E-05
        1878  0.2658084      1.8084278E-04
        1879  0.2682723      2.8407079E-04
        1880  0.2691589      3.1975293E-04
        1881  0.2693248      3.2209439E-04
        1882  0.2695032      3.4113941E-04
        1883  0.2703461      3.8867976E-04
        1884  0.2696917      3.6134626E-04
        1885  0.2682545      2.8261580E-04
        1886  0.2686389      2.9153118E-04
        1887  0.2699540      3.5414050E-04
        1888  0.2690300      3.0255734E-04
        1889  0.2678299      2.4353262E-04
        1890  0.2678085      2.2796045E-04
        1891  0.2685581      2.5473937E-04
        1892  0.2676669      2.1602574E-04
        1893  0.2652837      1.1663981E-04
        1894  0.2652274      1.1941744E-04
        1895  0.2667593      1.8794958E-04
        1896  0.2677969      2.3049803E-04
        1897  0.2689331      2.9111348E-04
        1898  0.2682354      2.5095543E-04
        1899  0.2672922      1.9754386E-04
        1900  0.2678332      2.1947153E-04
        1901  0.2685343      2.5428639E-04
        1902  0.2684994      2.4906936E-04
        1903  0.2683583      2.3784550E-04
        1904  0.2683323      2.2860560E-04
        1905  0.2682264      2.3169797E-04
        1906  0.2683640      2.3515313E-04
        1907  0.2676490      1.9789659E-04
        1908  0.2660470      1.1645229E-04
        1909  0.2664598      1.3750176E-04
        1910  0.2687633      2.5245195E-04
        1911  0.2705104      3.3091003E-04
        1912  0.2691144      2.6497775E-04
        1913  0.2669376      1.5948011E-04
        1914  0.2687781      2.4235206E-04
        1915  0.2708076      3.3505578E-04
        1916  0.2685270      2.2295584E-04
        1917  0.2674822      1.8048755E-04
        1918  0.2701640      3.1416529E-04
        1919  0.2705374      3.2784636E-04
        1920  0.2683608      2.3244765E-04
        1921  0.2664142      1.4201102E-04
        1922  0.2652468      9.4693227E-05
        1923  0.2658449      1.2290807E-04
        1924  0.2680667      2.2237342E-04
        1925  0.2704954      3.1485542E-04
        1926  0.2714188      3.4924728E-04
        1927  0.2695526      2.6267223E-04
        1928  0.2689262      2.3595851E-04
        1929  0.2704810      3.1219996E-04
        1930  0.2693863      2.6640098E-04
        1931  0.2682020      2.1796983E-04
        1932  0.2697408      2.9510265E-04
        1933  0.2722241      4.0464918E-04
        1934  0.2726288      4.0957244E-04
        1935  0.2720756      3.6795644E-04
        1936  0.2704665      2.8728714E-04
        1937  0.2678467      1.5590593E-04
        1938  0.2668595      1.1183492E-04
        1939  0.2662612      9.4375704E-05
        1940  0.2657335      6.1117935E-05
        1941  0.2658076      6.1680883E-05
        1942  0.2658840      7.1209979E-05
        1943  0.2656045      5.4052529E-05
        1944  0.2664352      1.0120356E-04
        1945  0.2671777      1.4176550E-04
        1946  0.2673492      1.4389648E-04
        1947  0.2680953      1.7372648E-04
        1948  0.2686902      2.0228745E-04
        1949  0.2698533      2.6178986E-04
        1950  0.2703723      3.0162223E-04
        1951  0.2699165      2.8097274E-04
        1952  0.2691567      2.3700509E-04
        1953  0.2656006      6.5898435E-05
        1954  0.2642898     -1.1266179E-05
        1955  0.2668709      9.6590906E-05
        1956  0.2703504      2.5398500E-04
        1957  0.2725677      3.6378330E-04
        1958  0.2710368      2.8908454E-04
        1959  0.2694417      2.1945521E-04
        1960  0.2675692      1.3282803E-04
        1961  0.2650551      1.2437736E-05
        1962  0.2658376      5.4690925E-05
        1963  0.2664956      1.0035586E-04
        1964  0.2657682      6.1607068E-05
        1965  0.2668531      1.0487174E-04
        1966  0.2685864      1.8726675E-04
        1967  0.2703176      2.6325186E-04
        1968  0.2693832      2.2019378E-04
        1969  0.2678169      1.4969964E-04
        1970  0.2692050      2.1755682E-04
        1971  0.2687393      1.9934568E-04
        1972  0.2670084      1.0786123E-04
        1973  0.2686464      1.8261105E-04
        1974  0.2705630      2.7603615E-04
        1975  0.2689821      2.0760103E-04
        1976  0.2657630      5.6650315E-05
        1977  0.2653162      2.9996085E-05
        1978  0.2665336      7.8240591E-05
        1979  0.2659979      4.5581026E-05
        1980  0.2660315      5.5061191E-05
        1981  0.2676118      1.2082398E-04
        1982  0.2675633      1.1279947E-04
        1983  0.2683711      1.5972287E-04
        1984  0.2700899      2.4818833E-04
        1985  0.2691724      1.9831375E-04
        1986  0.2690284      1.9153916E-04
        1987  0.2697699      2.2696448E-04
        1988  0.2690258      1.8891206E-04
        1989  0.2669799      9.7548167E-05
        1990  0.2659002      5.3175747E-05
        1991  0.2676041      1.3814753E-04
        1992  0.2709302      2.8387571E-04
        1993  0.2707914      2.6735303E-04
        1994  0.2686675      1.7978507E-04
        1995  0.2674429      1.2557834E-04
        1996  0.2683727      1.7319508E-04
        1997  0.2690518      2.0572964E-04
        1998  0.2675072      1.4182892E-04
        1999  0.2659933      7.8821613E-05
        2000  0.2668693      1.1114852E-04
        2001  0.2690261      2.1295009E-04
        2002  0.2696244      2.3494320E-04
        2003  0.2680649      1.6404830E-04
        2004  0.2665172      8.6292785E-05
        2005  0.2656458      4.3625616E-05
        2006  0.2639354     -4.7895919E-05
        2007  0.2626517     -1.0810252E-04
        2008  0.2625573     -1.1222261E-04
        2009  0.2646807     -1.8799388E-05
        2010  0.2648780     -1.1177495E-05
        2011  0.2633552     -7.2371324E-05
        2012  0.2646985     -8.2755705E-06
        2013  0.2659538      4.9845956E-05
        2014  0.2663683      7.1586212E-05
        2015  0.2679254      1.4303457E-04
        2016  0.2684351      1.7461891E-04
        2017  0.2675850      1.2946750E-04
        2018  0.2672966      1.1958648E-04
        2019  0.2693473      2.1288269E-04
        2020  0.2735187      3.9739977E-04
        2021  0.2741701      4.2662444E-04
        2022  0.2707497      2.6819052E-04
        2023  0.2672406      1.0650364E-04
        2024  0.2649927      6.1381229E-06
        2025  0.2662764      5.3314892E-05
        2026  0.2668635      7.7981538E-05
        2027  0.2665762      7.6128701E-05
        2028  0.2692567      1.9515942E-04
        2029  0.2706872      2.5741986E-04
        2030  0.2685257      1.7635354E-04
        2031  0.2667317      1.0363036E-04
        2032  0.2669423      1.2442010E-04
        2033  0.2688957      2.1346610E-04
        2034  0.2707457      3.0332833E-04
        2035  0.2707144      2.9720450E-04
        2036  0.2696325      2.3618837E-04
        2037  0.2692463      2.1083427E-04
        2038  0.2694197      2.1659733E-04
        2039  0.2681295      1.5222760E-04
        2040  0.2677884      1.1820791E-04
        2041  0.2691525      1.7741964E-04
        2042  0.2687440      1.6122521E-04
        2043  0.2690141      1.7712866E-04
        2044  0.2700903      2.3229806E-04
        2045  0.2679184      1.3725953E-04
        2046  0.2641268     -3.0586780E-05
        2047  0.2636234     -6.5233158E-05
        2048  0.2646341     -3.0414074E-05
