        1497  0.2502033      1.0881452E-05
        1498  0.2501907     -1.1672565E-05
        1499  0.2502209      4.0059833E-05
        1500  0.2502989      1.7233600E-04
        1501  0.2502411      6.5765678E-05
        1502  0.2502334      6.5722306E-05
        1503  0.2501982      9.3101362E-06
        1504  0.2502428      9.0852896E-05
        1505  0.2501913      6.3230495E-06
        1506  0.2503233      2.2616678E-04
        1507  0.2503063      1.9901796E-04
        1508  0.2502173      5.0910756E-05
        1509  0.2500913     -1.4550138E-04
        1510  0.2502208      5.9764017E-05
        1511  0.2502838      1.6799862E-04
        1512  0.2502644      1.3788769E-04
        1513  0.2502847      1.7099960E-04
        1514  0.2502701      1.4934190E-04
        1515  0.2502027      3.3737899E-05
        1516  0.2501254     -8.8776913E-05
        1517  0.2501535     -3.2377600E-05
        1518  0.2501371     -5.6286448E-05
        1519  0.2501776      4.1604003E-06
        1520  0.2501967      3.2375279E-05
        1521  0.2501731     -7.2397515E-06
        1522  0.2502937      1.9611031E-04
        1523  0.2502060      5.4889126E-05
        1524  0.2501944      3.4300454E-05
        1525  0.2501996      2.8443730E-05
        1526  0.2501951      2.2971883E-05
        1527  0.2502175      6.9295180E-05
        1528  0.2502673      1.5194579E-04
        1529  0.2502426      1.0740284E-04
        1530  0.2502174      6.2961321E-05
        1531  0.2501932      3.1231564E-05
        1532  0.2501367     -6.7284731E-05
        1533  0.2501922      2.4414394E-05
        1534  0.2502132      6.5327520E-05
        1535  0.2502134      6.6057401E-05
        1536  0.2501688      1.9190445E-07
        1537  0.2502199      7.5692566E-05
        1538  0.2502158      6.8705718E-05
        1539  0.2501829      8.5177307E-06
        1540  0.2503534      2.9855239E-04
        1541  0.2501814      7.8535722E-06
        1542  0.2500845     -1.5218466E-04
        1543  0.2501766     -6.1524344E-07
        1544  0.2500480     -2.1091996E-04
        1545  0.2502238      7.8419376E-05
        1546  0.2502091      6.5735760E-05
        1547  0.2502223      8.5192027E-05
        1548  0.2500119     -2.6561759E-04
        1549  0.2501363     -5.4144039E-05
        1550  0.2501060     -1.0237443E-04
        1551  0.2501747      5.3480749E-06
        1552  0.2501738     -8.5361819E-07
        1553  0.2501137     -9.7255681E-05
        1554  0.2502089      6.7550704E-05
        1555  0.2500940     -1.3192653E-04
        1556  0.2501915      3.8967792E-05
        1557  0.2501394     -3.8286922E-05
        1558  0.2501188     -7.2517243E-05
        1559  0.2501216     -7.2724069E-05
        1560  0.2501743      1.3801754E-05
        1561  0.2501762      1.8439727E-05
        1562  0.2501779      1.9358284E-05
        1563  0.2503029      2.2084909E-04
        1564  0.2502332      1.1243097E-04
        1565  0.2502957      2.1711209E-04
        1566  0.2501145     -8.6524458E-05
        1567  0.2502375      1.1088418E-04
        1568  0.2501886      4.6641802E-05
        1569  0.2502667      1.7466107E-04
        1570  0.2502486      1.3924240E-04
        1571  0.2502559      1.4943101E-04
        1572  0.2503135      2.3401182E-04
        1573  0.2502512      1.3661405E-04
        1574  0.2501770      1.6166819E-05
        1575  0.2501777      3.2983120E-05
        1576  0.2502640      1.7321784E-04
        1577  0.2502346      1.2396621E-04
        1578  0.2501757      2.7816781E-05
        1579  0.2502293      1.1413051E-04
        1580  0.2501981      6.2836843E-05
        1581  0.2501517     -6.6957687E-06
        1582  0.2502580      1.7130459E-04
        1583  0.2502094      9.3525261E-05
        1584  0.2503292      2.9535688E-04
        1585  0.2502852      2.2933062E-04
        1586  0.2502342      1.4784130E-04
        1587  0.2501633      3.0454759E-05
        1588  0.2503021      2.6166489E-04
        1589  0.2501981      9.5497897E-05
        1590  0.2502519      1.7883796E-04
        1591  0.2502004      8.6699096E-05
        1592  0.2501605      3.4611257E-05
        1593  0.2501542      2.1608945E-05
        1594  0.2500653     -1.3049881E-04
        1595  0.2501692      3.9236951E-05
        1596  0.2502235      1.3493501E-04
        1597  0.2501131     -5.2945972E-05
        1598  0.2500443     -1.5788905E-04
        1599  0.2501144     -4.1038151E-05
        1600  0.2502180      1.2064220E-04
        1601  0.2501065     -5.5466458E-05
        1602  0.2501507      1.7434420E-05
        1603  0.2501166     -6.1695646E-05
        1604  0.2499986     -2.5127889E-04
        1605  0.2501117     -5.3479504E-05
        1606  0.2501379     -2.2704717E-05
        1607  0.2500893     -1.0452253E-04
        1608  0.2501239     -3.8063212E-05
        1609  0.2501466     -2.0170107E-06
        1610  0.2502773      2.1223104E-04
        1611  0.2503293      3.0298773E-04
        1612  0.2502756      2.0689501E-04
        1613  0.2503297      2.9975214E-04
        1614  0.2501962      8.4513529E-05
        1615  0.2501959      8.3155654E-05
        1616  0.2502128      1.0305294E-04
        1617  0.2501112     -6.3226573E-05
        1618  0.2502230      1.2381982E-04
        1619  0.2502741      2.0529321E-04
        1620  0.2502137      1.1399650E-04
        1621  0.2501338     -2.7900029E-05
        1622  0.2501800      4.9342292E-05
        1623  0.2500541     -1.6043622E-04
        1624  0.2501493     -9.1759985E-06
        1625  0.2502998      2.4049624E-04
        1626  0.2502561      1.6360897E-04
        1627  0.2502890      2.2288642E-04
        1628  0.2502081      9.8042699E-05
        1629  0.2501541      9.6915992E-06
        1630  0.2501458     -6.4803194E-06
        1631  0.2501726      4.0310810E-05
        1632  0.2500735     -1.3549796E-04
        1633  0.2500639     -1.5203153E-04
        1634  0.2500946     -9.9801015E-05
        1635  0.2500666     -1.4936521E-04
        1636  0.2501870      4.9528047E-05
        1637  0.2502842      2.0465865E-04
        1638  0.2502038      7.6404729E-05
        1639  0.2502293      1.2809857E-04
        1640  0.2500875     -1.1472166E-04
        1641  0.2501428     -2.4942234E-05
        1642  0.2501199     -5.5275526E-05
        1643  0.2502511      1.7262921E-04
        1644  0.2502241      1.1849806E-04
        1645  0.2501262     -3.9895389E-05
        1646  0.2501123     -6.3917163E-05
        1647  0.2501650      2.1525992E-05
        1648  0.2502605      1.8133840E-04
        1649  0.2501032     -7.9362064E-05
        1650  0.2501194     -4.9171573E-05
        1651  0.2501873      6.5271925E-05
        1652  0.2501099     -5.9263755E-05
        1653  0.2501206     -4.8332655E-05
        1654  0.2501905      7.2180868E-05
        1655  0.2501283     -3.1939187E-05
        1656  0.2502725      2.1138866E-04
        1657  0.2501017     -7.8713972E-05
        1658  0.2500760     -1.1305852E-04
        1659  0.2501547      1.9971694E-05
        1660  0.2501043     -7.4775307E-05
        1661  0.2502156      1.0909191E-04
        1662  0.2501342     -2.3828881E-05
        1663  0.2502093      9.5165473E-05
        1664  0.2501295     -3.5848519E-05
        1665  0.2500708     -1.2893425E-04
        1666  0.2501651      3.2894517E-05
        1667  0.2501164     -4.1929179E-05
        1668  0.2501700      5.5970351E-05
        1669  0.2500938     -6.9274392E-05
        1670  0.2500663     -1.2202044E-04
        1671  0.2500594     -1.3317236E-04
        1672  0.2500874     -9.8933400E-05
        1673  0.2502526      1.8504451E-04
        1674  0.2500924     -7.2992792E-05
        1675  0.2502247      1.5251101E-04
        1676  0.2501206     -2.8660967E-05
        1677  0.2501972      9.3747069E-05
        1678  0.2501349     -6.0165503E-06
        1679  0.2501076     -4.4080432E-05
        1680  0.2503077      2.8420411E-04
        1681  0.2502386      1.6667099E-04
        1682  0.2501496      2.4201832E-05
        1683  0.2502370      1.6628877E-04
        1684  0.2502321      1.5575132E-04
        1685  0.2502107      1.1708833E-04
        1686  0.2500418     -1.5671227E-04
        1687  0.2502130      1.3619597E-04
        1688  0.2501483      2.1032782E-05
        1689  0.2503469      3.5860221E-04
        1690  0.2502871      2.6282549E-04
        1691  0.2501820      9.2452625E-05
        1692  0.2502466      1.9571338E-04
        1693  0.2502350      1.7585020E-04
        1694  0.2501889      9.6187796E-05
        1695  0.2501465      2.4898747E-05
        1696  0.2501996      1.1254760E-04
        1697  0.2500896     -5.9101112E-05
        1698  0.2501350      1.7827118E-05
        1699  0.2501442      3.3974189E-05
        1700  0.2501667      6.5006519E-05
        1701  0.2500851     -6.2973741E-05
        1702  0.2501640      6.3894484E-05
        1703  0.2502249      1.6804747E-04
        1704  0.2502553      2.1436495E-04
        1705  0.2500777     -7.5542528E-05
        1706  0.2500411     -1.4660197E-04
        1707  0.2501535      4.2382973E-05
        1708  0.2501711      7.3176321E-05
        1709  0.2501741      8.9392634E-05
        1710  0.2501312      1.4974515E-05
        1711  0.2501674      6.8710440E-05
        1712  0.2502248      1.6235540E-04
        1713  0.2501121     -2.0234964E-05
        1714  0.2502567      2.1962503E-04
        1715  0.2501779      9.1306531E-05
        1716  0.2500946     -4.4718479E-05
        1717  0.2502358      1.8867003E-04
        1718  0.2502580      2.2861145E-04
        1719  0.2500593     -1.0434500E-04
        1720  0.2501312      1.7586450E-05
        1721  0.2500013     -1.9274173E-04
        1722  0.2501723      8.5834530E-05
        1723  0.2502033      1.3289557E-04
        1724  0.2500178     -1.6531776E-04
        1725  0.2501585      5.8624613E-05
        1726  0.2501617      6.9891670E-05
        1727  0.2500666     -8.5522144E-05
        1728  0.2499027     -3.5771777E-04
        1729  0.2499481     -2.7723890E-04
        1730  0.2501364      3.5952726E-05
        1731  0.2502461      2.1835102E-04
        1732  0.2500513     -1.0567086E-04
        1733  0.2500887     -4.2300857E-05
        1734  0.2499754     -2.1889235E-04
        1735  0.2500757     -5.0596118E-05
        1736  0.2501489      6.0431576E-05
        1737  0.2501113     -2.0001648E-06
        1738  0.2500587     -8.7261644E-05
        1739  0.2500900     -4.1132964E-05
        1740  0.2501439      6.4792672E-05
        1741  0.2502272      1.9353435E-04
        1742  0.2499011     -3.3361101E-04
        1743  0.2500104     -1.5451839E-04
        1744  0.2501771      1.1719042E-04
        1745  0.2503148      3.3660987E-04
        1746  0.2501645      8.9621826E-05
        1747  0.2501262      1.6846870E-05
        1748  0.2502268      1.8972144E-04
        1749  0.2500345     -1.2492518E-04
        1750  0.2501186      1.2342333E-05
        1751  0.2502099      1.5611059E-04
        1752  0.2502049      1.5079133E-04
        1753  0.2501250      2.0840613E-05
        1754  0.2501059     -1.6964110E-05
        1755  0.2501782      9.9501231E-05
        1756  0.2502283      2.0185507E-04
        1757  0.2500561     -7.7564837E-05
        1758  0.2499591     -2.4462256E-04
        1759  0.2499764     -2.2936471E-04
        1760  0.2500543     -9.7380616E-05
        1761  0.2501394      5.3259555E-05
        1762  0.2501405      5.4095315E-05
        1763  0.2499950     -1.9036634E-04
        1764  0.2501162      1.5100256E-05
        1765  0.2501262      3.7357597E-05
        1766  0.2500586     -7.3713731E-05
        1767  0.2500958     -1.5317937E-05
        1768  0.2501180      1.3187499E-05
        1769  0.2502309      1.9583937E-04
        1770  0.2501406      5.1395182E-05
        1771  0.2501432      5.6951805E-05
        1772  0.2502109      1.8393292E-04
        1773  0.2500725     -4.5214812E-05
        1774  0.2500878     -1.7660108E-05
        1775  0.2502038      1.8267093E-04
        1776  0.2501787      1.3990609E-04
        1777  0.2502997      3.2893592E-04
        1778  0.2501161      1.8867813E-05
        1779  0.2501730      1.2398792E-04
        1780  0.2500198     -1.2967249E-04
        1781  0.2501355      6.2328312E-05
        1782  0.2501288      5.7086978E-05
        1783  0.2499807     -1.8284521E-04
        1784  0.2501202      4.4538563E-05
        1785  0.2501783      1.4374864E-04
        1786  0.2501818      1.4205006E-04
        1787  0.2501137      3.0075054E-05
        1788  0.2501334      5.9391608E-05
        1789  0.2501633      1.0907026E-04
        1790  0.2500343     -1.1049474E-04
        1791  0.2501670      1.1844205E-04
        1792  0.2499881     -1.6169880E-04
        1793  0.2500846     -1.2446254E-05
        1794  0.2500260     -1.1089911E-04
        1795  0.2501163      4.8283709E-05
        1796  0.2501402      8.4045212E-05
        1797  0.2501383      9.6761934E-05
        1798  0.2501379      8.8032168E-05
        1799  0.2501740      1.5089309E-04
        1800  0.2501414      9.7387085E-05
        1801  0.2501939      1.8575284E-04
        1802  0.2501994      1.9048709E-04
        1803  0.2500501     -5.8351659E-05
        1804  0.2500882     -3.6884765E-07
        1805  0.2501444      9.8589553E-05
        1806  0.2500425     -6.9851420E-05
        1807  0.2500573     -3.7894642E-05
        1808  0.2501777      1.5948886E-04
        1809  0.2500320     -8.8094697E-05
        1810  0.2501518      1.1077937E-04
        1811  0.2501769      1.6211861E-04
        1812  0.2499668     -1.8850857E-04
        1813  0.2501975      1.8898355E-04
        1814  0.2501042      3.3747136E-05
        1815  0.2500513     -5.4046101E-05
        1816  0.2501668      1.4228253E-04
        1817  0.2501592      1.2651080E-04
        1818  0.2500982      2.4530391E-05
        1819  0.2500513     -6.3054737E-05
        1820  0.2502109      2.0529916E-04
        1821  0.2501843      1.6319643E-04
        1822  0.2501817      1.6614809E-04
        1823  0.2499649     -1.8358936E-04
        1824  0.2500444     -6.4206390E-05
        1825  0.2501072      3.5538920E-05
        1826  0.2502598      2.9302554E-04
        1827  0.2500680     -2.0351217E-05
        1828  0.2501945      1.8381169E-04
        1829  0.2501709      1.4554829E-04
        1830  0.2501398      9.4572562E-05
        1831  0.2500169     -1.1182183E-04
        1832  0.2500242     -8.5042462E-05
        1833  0.2501598      1.3595603E-04
        1834  0.2500662     -8.9082441E-06
        1835  0.2500744      1.6102241E-06
        1836  0.2500175     -9.2768103E-05
        1837  0.2501401      1.0355448E-04
        1838  0.2501517      1.2813004E-04
        1839  0.2500617     -1.7565791E-05
        1840  0.2499411     -2.0594394E-04
        1841  0.2500567     -1.8396875E-05
        1842  0.2499885     -1.4836287E-04
        1843  0.2500800      1.2494161E-05
        1844  0.2499663     -1.7484748E-04
        1845  0.2500680     -1.1203633E-05
        1846  0.2501288      8.9310146E-05
        1847  0.2500977      3.9938848E-05
        1848  0.2500817      1.9047600E-05
        1849  0.2500001     -1.2411601E-04
        1850  0.2500775      1.1967515E-05
        1851  0.2502529      3.0039926E-04
        1852  0.2501342      1.0530119E-04
        1853  0.2501643      1.5712852E-04
        1854  0.2502874      3.6851634E-04
        1855  0.2500448     -2.7785060E-05
        1856  0.2501096      7.1452559E-05
        1857  0.2500829      2.6709589E-05
        1858  0.2501270      9.9716199E-05
        1859  0.2499488     -1.9120731E-04
        1860  0.2500331     -4.8523605E-05
        1861  0.2499789     -1.2152841E-04
        1862  0.2500860      4.3947210E-05
        1863  0.2501455      1.3627828E-04
        1864  0.2500820      3.1922049E-05
        1865  0.2500573     -6.4278784E-06
        1866  0.2500861      3.9511731E-05
        1867  0.2500948      5.0749604E-05
        1868  0.2501995      2.3196424E-04
        1869  0.2500891      4.0618757E-05
        1870  0.2500771      2.6809843E-05
        1871  0.2500074     -8.6260843E-05
        1872  0.2501296      1.0531379E-04
        1873  0.2500657      7.9479951E-06
        1874  0.2500857      3.8380414E-05
        1875  0.2500193     -6.6205350E-05
        1876  0.2501038      7.7783458E-05
        1877  0.2499595     -1.5789723E-04
        1878  0.2500357     -3.5153807E-05
        1879  0.2499701     -1.4315425E-04
        1880  0.2502194      2.7345744E-04
        1881  0.2500437     -2.0147438E-05
        1882  0.2499454     -1.7876634E-04
        1883  0.2500030     -8.6071479E-05
        1884  0.2499505     -1.7159681E-04
        1885  0.2500476     -6.3880484E-06
        1886  0.2501113      9.7023163E-05
        1887  0.2500284     -3.7183498E-05
        1888  0.2501543      1.7355343E-04
        1889  0.2500128     -6.9417896E-05
        1890  0.2501116      9.4380383E-05
        1891  0.2500479     -6.8110558E-06
        1892  0.2499856     -1.1859847E-04
        1893  0.2500377     -3.2608819E-05
        1894  0.2500066     -9.1098926E-05
        1895  0.2501203      1.0305416E-04
        1896  0.2500471     -1.9755738E-05
        1897  0.2501702      1.8773481E-04
        1898  0.2501003      6.8998561E-05
        1899  0.2500799      3.6917081E-05
        1900  0.2499184     -2.3386278E-04
        1901  0.2499015     -2.6506971E-04
        1902  0.2501198      1.0744780E-04
        1903  0.2501059      7.5105461E-05
        1904  0.2501238      1.0954180E-04
        1905  0.2500003     -1.0588145E-04
        1906  0.2501348      1.2290945E-04
        1907  0.2500580     -4.7392055E-06
        1908  0.2501079      8.4937630E-05
        1909  0.2501221      1.1558861E-04
        1910  0.2501983      2.3843422E-04
        1911  0.2501426      1.3434950E-04
        1912  0.2502509      3.1420894E-04
        1913  0.2501532      1.6296815E-04
        1914  0.2501469      1.5613293E-04
        1915  0.2501378      1.4758833E-04
        1916  0.2499782     -1.1009606E-04
        1917  0.2500166     -3.6365931E-05
        1918  0.2499246     -1.9734500E-04
        1919  0.2501195      1.3383501E-04
        1920  0.2501509      1.8243982E-04
        1921  0.2500769      5.9901740E-05
        1922  0.2501512      1.8337939E-04
        1923  0.2499359     -1.8267163E-04
        1924  0.2501428      1.6963881E-04
        1925  0.2501540      1.8191998E-04
        1926  0.2499912     -8.1855622E-05
        1927  0.2501848      2.2338486E-04
        1928  0.2500369     -2.3378516E-05
        1929  0.2502043      2.5403715E-04
        1930  0.2500266     -3.2074437E-05
        1931  0.2499756     -1.0999427E-04
        1932  0.2501064      1.0419041E-04
        1933  0.2500415     -1.2462652E-05
        1934  0.2500097     -6.0684612E-05
        1935  0.2500252     -2.8405657E-05
        1936  0.2500578      2.1860355E-05
        1937  0.2500873      7.6020529E-05
        1938  0.2500470      8.2266397E-06
        1939  0.2500999      9.3635048E-05
        1940  0.2501182      1.3654357E-04
        1941  0.2500498      5.4947168E-06
        1942  0.2500271     -3.7005342E-05
        1943  0.2501072      1.0762471E-04
        1944  0.2502470      3.3562162E-04
        1945  0.2501180      1.2403075E-04
        1946  0.2499901     -8.2035222E-05
        1947  0.2500809      6.0972612E-05
        1948  0.2500230     -2.8333587E-05
        1949  0.2501334      1.6485076E-04
        1950  0.2500665      4.3682874E-05
        1951  0.2500334     -3.3988376E-06
        1952  0.2501216      1.2716056E-04
        1953  0.2500477      2.0904899E-05
        1954  0.2500408      9.6445237E-06
        1955  0.2498729     -2.7144048E-04
        1956  0.2500456      1.8104545E-05
        1957  0.2499205     -1.9193768E-04
        1958  0.2500628      4.2041847E-05
        1959  0.2500291     -2.0304278E-05
        1960  0.2499793     -9.8448465E-05
        1961  0.2499590     -1.2884419E-04
        1962  0.2500936      9.0997157E-05
        1963  0.2500704      5.1004175E-05
        1964  0.2501032      1.0183581E-04
        1965  0.2499295     -1.8395828E-04
        1966  0.2499632     -1.3205416E-04
        1967  0.2499304     -1.9091849E-04
        1968  0.2500315     -1.5042790E-05
        1969  0.2500742      4.0957144E-05
        1970  0.2501583      1.8032032E-04
        1971  0.2501300      1.3812185E-04
        1972  0.2500834      6.5786189E-05
        1973  0.2499697     -1.1937809E-04
        1974  0.2500569      2.0516714E-05
        1975  0.2501397      1.5710000E-04
        1976  0.2500751      5.1554231E-05
        1977  0.2501118      1.0986132E-04
        1978  0.2502017      2.7427296E-04
        1979  0.2500069     -4.8365491E-05
        1980  0.2500359     -1.3609354E-06
        1981  0.2499898     -8.0922684E-05
        1982  0.2499824     -9.2945818E-05
        1983  0.2500131     -2.9521234E-05
        1984  0.2500813      7.8142657E-05
        1985  0.2500172     -2.9980018E-05
        1986  0.2500142     -2.5201432E-05
        1987  0.2501490      1.9267759E-04
        1988  0.2500760      7.2372866E-05
        1989  0.2501181      1.5110092E-04
        1990  0.2499524     -1.1679782E-04
        1991  0.2502516      3.8441084E-04
        1992  0.2500845      1.0616703E-04
        1993  0.2501082      1.5386411E-04
        1994  0.2499097     -1.7330454E-04
        1995  0.2501671      2.4665883E-04
        1996  0.2502685      4.0938685E-04
        1997  0.2501398      2.1020879E-04
        1998  0.2500467      5.1001432E-05
        1999  0.2500772      1.0273641E-04
        2000  0.2499533     -1.0635285E-04
        2001  0.2500821      1.1403246E-04
        2002  0.2500216      1.4915900E-05
        2003  0.2500840      1.1224453E-04
        2004  0.2500191      3.6844262E-06
        2005  0.2499138     -1.6212116E-04
        2006  0.2499493     -9.9671241E-05
        2007  0.2500915      1.2961833E-04
        2008  0.2500105      8.4463136E-06
        2009  0.2501368      2.0384074E-04
        2010  0.2500172      1.1297823E-05
        2011  0.2499823     -3.8890223E-05
        2012  0.2500629      7.9272257E-05
        2013  0.2499430     -1.1925978E-04
        2014  0.2501459      2.1220329E-04
        2015  0.2500950      1.2768677E-04
        2016  0.2502135      3.3170442E-04
        2017  0.2501689      2.5248658E-04
        2018  0.2501406      2.0286189E-04
        2019  0.2501420      2.0155366E-04
        2020  0.2500683      8.9967660E-05
        2021  0.2500461      4.3100761E-05
        2022  0.2500843      1.0827755E-04
        2023  0.2500200     -5.6529884E-06
        2024  0.2500112     -1.5591504E-05
        2025  0.2500340      2.7266247E-05
        2026  0.2501045      1.4685432E-04
        2027  0.2500577      5.5037675E-05
        2028  0.2501700      2.5260818E-04
        2029  0.2500613      8.2029626E-05
        2030  0.2500302      2.4584087E-05
        2031  0.2500437      3.4094166E-05
        2032  0.2498013     -3.5035817E-04
        2033  0.2498941     -1.7357442E-04
        2034  0.2500510      5.4307169E-05
        2035  0.2500787      5.7269910E-05
        2036  0.2500955      1.3392082E-04
        2037  0.2500322      7.5048527E-05
        2038  0.2500692      9.1337068E-05
        2039  0.2501112      9.6613083E-05
        2040  0.2501708      2.6265639E-04
        2041  0.2499150     -8.9126363E-05
        2042  0.2499986     -2.2801481E-05
        2043  0.2499405     -1.9957153E-04
        2044  0.2500269      2.7737924E-05
        2045  0.2500525      1.4743580E-04
        2046  0.2500497      5.4399421E-05
        2047  0.2500928      4.2014850E-05
        2048  0.2499414     -1.0959851E-04
